"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.RG.5","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.SG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.RG.5","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.SG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.RG.5","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.SG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,6000080,0,1,2,3,4,0.0742237355644508,0.124033838082568,0.201348541961242,0.310112723538309,0.4460947042329,0.0924496628968785,0.138289058324578,0.203387175222018,0.288612551537991,0.390165205030163,0.0681304575243669,0.118309278656402,0.201737474279047,0.321821477039861,0.467181791134881,0.0763301418415061,0.12543842894885,0.203245875338973,0.310164225063282,0.433983289017446,0.0693228428983328,0.118882389048743,0.199842769056614,0.316990037116981,0.46342669490489,0.0169666835608049,0.016819342725518,0.0158522123013798,0.0236175661529257,0.0472084171019781,0.0187030531283715,0.0172625988065165,0.0159084841927612,0.0223285607554486,0.0402471277201894,0.0186211113595451,0.0177671344580082,0.0161994561331737,0.0275992804625631,0.0573991580762972,NA,NA,NA,NA,NA,0.019977454099905,0.0184962407369889,0.0171578614304099,0.0292136832607904,0.0594703677766827,0.0171052311237147,0.0168103109595597,0.0157320802538023,0.0238359645158597,0.0479428408625121,0.0187497281304369,0.0171567646497649,0.0157888501718676,0.0225175242103833,0.0405415670130694,0.018850320429982,0.0176746254386548,0.0160342510760979,0.0280788235331264,0.057669167400433,NA,NA,NA,NA,NA,0.0203353231949106,0.0189510907249411,0.0178890180108167,0.0294197805461347,0.0625766514907717
8000,0.25,80,6000080,0,1,2,3,4,0.105270553485838,0.157782963603748,0.233644103543835,0.326263339192288,0.418694536816485,0.134479594284387,0.178939817131367,0.234497081258092,0.298357243427382,0.365094244825514,0.105342478258701,0.158599887512379,0.234405164279898,0.326526610610955,0.419376556904703,0.109091457435557,0.161215289861925,0.233210343671375,0.31989332299651,0.408687741585098,0.104512837524014,0.157293812523343,0.232951714179436,0.325297455078873,0.418360214673922,0.00774882021575357,0.00642092228583606,0.00513467862612624,0.0086115962440078,0.013960791237986,0.00787851144280599,0.00619884824353842,0.00499920596190582,0.0075380061735833,0.0122652314004886,0.00863974080131233,0.00696961606979482,0.00514516004941119,0.00956162663601243,0.0161904314304668,NA,NA,NA,NA,NA,0.00893486761832853,0.00735269882361639,0.00527858890250173,0.00964474148661055,0.0164173292507215,0.00773576182319918,0.00641455723029633,0.00513519879773959,0.00862409337779683,0.0139691055587373,0.00787316715963579,0.00619561544695084,0.00499898224622736,0.00754530396665916,0.012274512491624,0.00862578983748151,0.00696337780464853,0.00514494713870305,0.00957891607475059,0.0162002776621399,NA,NA,NA,NA,NA,0.00892586789746499,0.00734913114749309,0.00528030288761666,0.00965967317341444,0.0164286126249809
400,0.25,80,6000081,0,1,2,3,4,0.0786777715394008,0.117956161074269,0.180198700482926,0.271052152132157,0.38889803783596,0.0833962952893488,0.120307314909326,0.176012707981328,0.254611012545234,0.355439428839649,0.0643414169251632,0.102922147368922,0.171381214253521,0.280198912569761,0.425312235650494,0.0673807842378854,0.105840099586084,0.170362620278822,0.269507944983933,0.402152062972625,0.0598713663551733,0.0971980715452988,0.166018068591552,0.277581032616464,0.423417663835433,0.0268107797569744,0.0232866079957588,0.0209712692262215,0.033649511809106,0.0637626746441284,0.0267214435866109,0.024834821239713,0.0215775339109461,0.029200511606387,0.0559750489013104,0.0264761609648209,0.0253890107971884,0.0219235213733983,0.0358053549785461,0.0768879044628065,NA,NA,NA,NA,NA,0.0318658736164173,0.0341907091472731,0.0286764942027566,0.036764780939607,0.0863908793518238,0.0277890041441345,0.0238999254552293,0.0213622641252185,0.0342829157550427,0.066446621537213,0.027288597817838,0.0252000478962923,0.0215683336665537,0.0293961926214116,0.0575133670438674,0.0274787320899705,0.026111274673302,0.0219642042328405,0.0367357084917628,0.0811280888533512,NA,NA,NA,NA,NA,0.0338048918399503,0.0365891408158691,0.0298528380113272,0.0379334545095484,0.0923151389288379
800,0.25,80,6000081,0,1,2,3,4,0.147211584909422,0.18569705406751,0.234065623157309,0.290554287914304,0.351832511800045,0.173612194684937,0.200822362788274,0.233885364219607,0.27254722089699,0.316130335239775,0.153929290447843,0.187317827718319,0.232333971117745,0.288279357210642,0.352814208701407,0.147831233649604,0.185126845117903,0.232734035664203,0.291114227074567,0.359400250872555,0.153055610197058,0.186561180062528,0.231887573081645,0.287786847471089,0.351283132249609,0.029767407943547,0.0218232604932699,0.0160778294675022,0.026401075039205,0.045439052051327,0.0261627481114785,0.0187331681137466,0.0155641192400714,0.0229852271359321,0.036731664104139,0.0318290626783123,0.021410269778552,0.015870158657257,0.0287365935542118,0.0496460294469569,NA,NA,NA,NA,NA,0.0321140675801177,0.0220468576046564,0.0161953547110151,0.0291974434083529,0.0500712515177619,0.0300158347927838,0.0218855682387319,0.0160203585355895,0.0267956731165081,0.0461451933368505,0.0263726238520217,0.0187727556858762,0.0155204796222828,0.0231757961114582,0.0371844060685874,0.032328592361093,0.0215842326393243,0.0158073975758186,0.0293005060741206,0.0507153337598716,NA,NA,NA,NA,NA,0.0325715881783256,0.022269471613722,0.0161656387440674,0.029624788748974,0.0510083841339385
8000,0.25,80,6000081,0,1,2,3,4,0.11297508238487,0.163628662700263,0.230124835575254,0.308828278697577,0.391519373396076,0.13050483470108,0.175351693964838,0.229986613627497,0.29295881820345,0.361312684861362,0.101205611144973,0.156196287201642,0.230710117856089,0.321326613792454,0.419097453864234,0.108200413348056,0.160583465420829,0.229578176943828,0.312278876731224,0.401530264906731,0.0997655925405351,0.154457713966655,0.228704264562024,0.319691709467151,0.41941173026022,0.00842091917964765,0.00665887116301582,0.00504777475662449,0.00881185186896155,0.0154566380275068,0.00821117184185624,0.00642825547950345,0.00499055235452818,0.00781318577240215,0.013890727672733,0.00891889135793358,0.00727811958930087,0.00514631666618526,0.0102237854785927,0.0196167757284448,NA,NA,NA,NA,NA,0.0095133739566477,0.00786195286428584,0.0053582504228661,0.0104993035670247,0.021208096028961,0.00840328818128958,0.0066475528858108,0.00504755347990641,0.008824215334454,0.0154573387484309,0.0081975336394186,0.00641579010011933,0.0049875832509805,0.00782054563571312,0.0138852738056089,0.00889590933993793,0.00725613339012411,0.00514143846537792,0.0102366877887329,0.0195734757008011,NA,NA,NA,NA,NA,0.00949745770473434,0.00784267364429787,0.00535109037930832,0.0105153343794743,0.021182786950029
400,0.25,80,6000082,0,1,2,3,4,0.109071735314876,0.157044423878155,0.223797540594523,0.307743884828566,0.399429037934243,0.155265119326497,0.186655195483207,0.223045281327878,0.263884911996331,0.308014838344897,0.132209777072729,0.173146028519205,0.224573337347707,0.285059640045772,0.350660357870856,0.143907238660767,0.180370481120268,0.223267481932202,0.271946480615219,0.324970891523726,0.105791336392733,0.138139351008153,0.199749795122667,0.351270501416241,0.483124117384433,0.0417133034520428,0.0356375062723195,0.0219476295603174,0.0507075985384291,0.0944983849231045,0.0444072788298834,0.0308136130013335,0.0223613036977828,0.0426524622783191,0.0768511874451734,0.0520533605914801,0.0364767021537063,0.0240057211431941,0.0599289269794604,0.110030461353989,NA,NA,NA,NA,NA,0.0440468482908102,0.0327567375163104,0.0198714768341062,0.0345716278003494,0.0730815610164077,0.0425077604875903,0.0357901877598497,0.0217473926263736,0.0519322529343567,0.0964120156453929,0.04420443388582,0.0306956270870435,0.0220181468529858,0.0414846571673373,0.0747625350919107,0.0519228499735907,0.0364596891065005,0.0230648355014836,0.0572638286584895,0.105790786463357,NA,NA,NA,NA,NA,0.184559504232699,0.129306197149264,0.0475083746323604,0.0908924628338901,0.258670100948815
800,0.25,80,6000082,0,1,2,3,4,0.0666538250687069,0.118609021011578,0.207220562007359,0.331613266029343,0.466109685612788,0.104061069366817,0.152117994935188,0.216350158358393,0.295061659783222,0.382001548386976,0.0744891263413623,0.129986972156772,0.216806057617856,0.332234257182807,0.457563951671583,0.0820197644169852,0.13520069058683,0.216472654932507,0.322327992985051,0.434534180805481,0.073676238071347,0.127793448952444,0.212246086445911,0.325723289924735,0.452215350921689,0.0219620295011498,0.0227038825248832,0.018310920240968,0.0259252461478988,0.0531876115715995,0.0228777465170065,0.0199976988122491,0.0159564200105354,0.0228395257874028,0.0415031403949485,0.0225533475204178,0.0215564341843634,0.0163137077255689,0.029735850213934,0.0599813588978673,NA,NA,NA,NA,NA,0.0246882808899773,0.0241400580741082,0.018052164329482,0.0285810821994135,0.0640950619443981,0.0221189973285611,0.0227407836306583,0.0182890442671577,0.0263796606840278,0.0541312280315941,0.0224573743021867,0.0196911211291384,0.0158725503169621,0.023024952148633,0.041336277759472,0.0218381532983058,0.0210127088129127,0.0161857758827835,0.030098115031357,0.0585263684348762,NA,NA,NA,NA,NA,0.0239584511145908,0.0235266578344305,0.0178499537570491,0.0287795967276357,0.0625416190074823
8000,0.25,80,6000082,0,1,2,3,4,0.0994569586388688,0.157115853874731,0.240407109080097,0.34241814909533,0.444768528208641,0.129606691299086,0.178373276516912,0.239986581463241,0.311297855256263,0.385875891578361,0.0991397931779564,0.157116404869285,0.240556726573745,0.3425424178403,0.444947729904131,0.106917586319231,0.162170154566096,0.239367972517139,0.33262904918278,0.427106779423414,0.0965255452198399,0.154501572245558,0.238485595946254,0.341795532850715,0.446145311961048,0.00797098878053539,0.00674576698299814,0.00515191819754662,0.00897282047425208,0.0150373227863838,0.00843415948939435,0.00663296675488751,0.0050718203916219,0.00770098012434721,0.0129813051728746,0.00912487245194056,0.00749438259367033,0.00522058442135886,0.00977676245841834,0.0171814891659186,NA,NA,NA,NA,NA,0.00972973049550517,0.00815723346562527,0.00542462583069242,0.0099199072179805,0.0179888080683655,0.00795386755980269,0.00673642552636902,0.00515027333981462,0.008984686442303,0.0150362400079611,0.00842018752151854,0.00662443374293927,0.00507042499027859,0.0077079498954083,0.0129837665297005,0.00909344142129505,0.00747672826938198,0.0052177986640732,0.00979142523607566,0.0171655942555838,NA,NA,NA,NA,NA,0.00970452060812813,0.0081425244305552,0.00542162560542089,0.00993230649463173,0.0179759113357723
400,0.25,80,6000083,0,1,2,3,4,0.129699523425297,0.183746873983164,0.259159009842226,0.348291003505706,0.433215014492412,0.160268224232173,0.204006380126728,0.255654869638279,0.312325459774071,0.369710293742148,0.128100364252534,0.183258683826565,0.256906479443939,0.341147271975307,0.421943947820894,0.148304511943238,0.196763028186027,0.258169248835349,0.327025295070203,0.394531164042883,0.117661001892585,0.17449328463835,0.253653734473022,0.345638292805591,0.43247772383119,0.0575638054714601,0.0409403285406092,0.0238860237809107,0.0406405106339144,0.0677115318681924,0.0491429794725848,0.0351315460419131,0.0233522814316011,0.0353725284686327,0.0593498713404322,0.0592897159054415,0.0434685399143446,0.0245991673511618,0.0470700115921158,0.0792570541438056,NA,NA,NA,NA,NA,0.0627695298245196,0.0495184242463529,0.0264338433987901,0.0484863363111681,0.0829778435997318,0.052329400104376,0.0389312300739542,0.0237619494950321,0.0428367995809667,0.0687615310564922,0.0483140187725476,0.0347979040480451,0.023465652143264,0.0365100724618796,0.061060832110073,0.0558835312288624,0.042566376177131,0.0251708100931687,0.0503750408714189,0.0827393731168647,NA,NA,NA,NA,NA,0.0604920920425374,0.0492639036152575,0.0274493738617395,0.051706538963636,0.0863922121591173
800,0.25,80,6000083,0,1,2,3,4,0.144239211644541,0.166631671145089,0.213069871614484,0.279627260144779,0.354783634358709,0.177967480349862,0.185536525992645,0.212229114957523,0.255546984315538,0.309387084012585,0.181666572885996,0.174864912203667,0.208388655883205,0.277249448914334,0.36021450247028,0.162766738703299,0.171864099629848,0.210491814323178,0.275241715619932,0.353467288665607,0.17053478781377,0.164511615428853,0.202422075201212,0.278841848675593,0.370521237015114,0.0288693084643716,0.0200140238920042,0.015365301160192,0.0245155802235526,0.0409658591939586,0.0290637052023834,0.0196126425185136,0.0157591680606022,0.0227219083678945,0.0365915153062667,0.0392100279283446,0.0231984814077579,0.0161578931677681,0.0286658073126146,0.0488684216315891,NA,NA,NA,NA,NA,0.037378974321612,0.0249942584005509,0.0168815016080249,0.030481115644506,0.0536762069736593,0.0288977867120089,0.0200612237340841,0.0152676932813328,0.0248800531866107,0.0417162320606223,0.0292101461471082,0.0196340212943,0.0156199173539359,0.0229443098073466,0.037216456961809,0.0395182085988288,0.0233410421579192,0.0159512943953226,0.0294955246358567,0.050382892259703,NA,NA,NA,NA,NA,0.0378925677796986,0.0254522614817375,0.0168835520875795,0.0312421525106256,0.0553038698179367
8000,0.25,80,6000083,0,1,2,3,4,0.110604105552574,0.163531576642383,0.239729256025767,0.33275772444286,0.425450408217266,0.13920075231084,0.184052424459675,0.240675176464014,0.30602854376536,0.373940843831869,0.110639239196741,0.164284458642548,0.241558454109056,0.335646662164522,0.428901549690776,0.118018353097449,0.169251324906043,0.240455799023468,0.326075877098206,0.412433288453755,0.107418989680832,0.161108979630009,0.24024283552896,0.337574964619996,0.433222625138677,0.0079053668505485,0.00648179767906893,0.00512194052235384,0.0086441925164308,0.0138207241633112,0.00841533111513961,0.00646277197180224,0.00503919373670947,0.00785769529744028,0.0128359560391389,0.00940389516410203,0.00735361888312209,0.00519292851225032,0.0100438686783013,0.0166350391267509,NA,NA,NA,NA,NA,0.00977539356625064,0.00784837470642451,0.00535415983180867,0.0105923656326909,0.0174276798825619,0.00789571332613379,0.00647801351970068,0.00512223238963379,0.00865725665060467,0.0138346253166678,0.00841090683072723,0.00646046089274554,0.00503923759520788,0.00786656209628972,0.0128495121442412,0.00938957059314603,0.00734849855814981,0.00519311533233255,0.0100648921719053,0.0166552985449073,NA,NA,NA,NA,NA,0.00976822660357467,0.0078464688564264,0.00535665744792669,0.0106120728982766,0.0174494273188148
400,0.25,80,6000084,0,1,2,3,4,0.106423707426811,0.150376424492761,0.256589695228367,0.393593289840985,0.48907707560077,0.124654971182836,0.175503274303416,0.26247650222357,0.365194265051923,0.451200411621664,0.0988862719561045,0.15154102170358,0.267594541720036,0.405951194597551,0.507560955399305,0.106248124647197,0.160113314430161,0.264823350016087,0.390297045507863,0.487830889834728,0.0779677423656724,0.136570445709816,0.263305530507982,0.420022082806372,0.534338125688986,0.0435149336415272,0.0316813964645091,0.0240490212405548,0.0361179508137819,0.0462743557926039,0.034555820819928,0.0295182170825541,0.0233085376462912,0.0381024184496695,0.0540053981604089,0.0394969422098283,0.0329199184229353,0.0240424215943296,0.0452239566341813,0.0607192177300861,NA,NA,NA,NA,NA,0.0396594050193599,0.0348095814139224,0.0274446450134807,0.0314674826584355,0.0498367901451294,0.0413274084124621,0.0312889222812232,0.023860775761182,0.0372402185703894,0.0469740476371999,0.0341430427030644,0.0302000591972494,0.0232242405375669,0.0410188775635104,0.058130929298448,0.0374571155196853,0.0333977179459398,0.0245100148786273,0.0506527207781394,0.0662500914899158,NA,NA,NA,NA,NA,0.081371702490166,0.0682723374281616,0.0469695772463389,0.0380781524691145,0.0860775292481887
800,0.25,80,6000084,0,1,2,3,4,0.119646789274539,0.14928975622007,0.201083668342078,0.272251489331326,0.348238174679956,0.143679199102299,0.168886539767916,0.202808500849179,0.244164377752155,0.289771710231076,0.127067170076052,0.158125942059352,0.206110664739466,0.267922497806372,0.333725822935905,0.125663698558665,0.155013669766113,0.202445943686048,0.265535869964833,0.333918919772515,0.123991550643355,0.15450052806873,0.203947313302122,0.269361993426815,0.339301347289643,0.028968751390558,0.0205577788756348,0.0153265025823545,0.025345579100089,0.0398387540684754,0.0283539778406957,0.0194887326586276,0.01453764913115,0.0222739150196823,0.0365671642993005,0.0373483586041552,0.0238859842117398,0.0149090322954383,0.0290119056689834,0.0490042662433025,NA,NA,NA,NA,NA,0.0368348585699714,0.0248630571439138,0.0149975304043412,0.0295523168381239,0.0516120286548433,0.0281993846209016,0.0204689332185554,0.0153993106434756,0.0258981425088886,0.0408604869660705,0.0279758552690558,0.0194228150650803,0.0145378560110416,0.0225120670155392,0.0371307202087998,0.0356350825237033,0.0235287858176132,0.014991737332382,0.0297165201938273,0.0502809674143664,NA,NA,NA,NA,NA,0.0361419436945339,0.0250528616772417,0.0150230951896438,0.0303554143367106,0.0534195651541763
8000,0.25,80,6000084,0,1,2,3,4,0.0955906664873449,0.149847258170543,0.229383346754237,0.327908183957115,0.427212669693422,0.128734722361542,0.173673538973434,0.230988773098777,0.297632526162215,0.367177865162491,0.0998769114109999,0.153097261645435,0.231213559007105,0.327582761076203,0.423712995376902,0.103769492386314,0.155242337170405,0.229354803043754,0.320243724202346,0.411868550113458,0.0969697972216816,0.150143720120717,0.230042210916771,0.329608145603763,0.428011205585781,0.00741475790222018,0.00642253559151228,0.00504528326582765,0.00867393147959096,0.0143377160803376,0.00797137261011665,0.00625218658785639,0.00494752253586111,0.00765997455779842,0.0125646613615545,0.00873901767250778,0.00705896374762601,0.00507630091034181,0.00975079242949971,0.0164241447418869,NA,NA,NA,NA,NA,0.0093295708157954,0.00780118449554074,0.00525110499335337,0.0104869734756767,0.0176253634677942,0.00740162624617514,0.00641549240619151,0.0050447172643325,0.00868772002777972,0.0143441376572655,0.00796266891776424,0.00624737925018659,0.00494722748316086,0.00766806503850126,0.0125739683861811,0.00871631544181389,0.00704841132860966,0.00507600014573766,0.0097699669034107,0.0164302638915412,NA,NA,NA,NA,NA,0.00931461531179026,0.00779505869433174,0.00525245668553733,0.0105037280560008,0.017635356339479
400,0.25,80,6000085,0,1,2,3,4,0.0939596942146488,0.151114271529808,0.248217923608771,0.375805093038005,0.496096676486625,0.141148996948425,0.184157449102868,0.236605056442424,0.298473845630662,0.368733016198736,0.113686557843021,0.169000471643124,0.243283205986443,0.335172844054317,0.438711611841584,0.110332277202713,0.162144378787798,0.23543796063946,0.333181000109855,0.450842550723239,0.113131545782872,0.168972503891274,0.243718907795195,0.335671861744937,0.438710964238776,0.0293168839284377,0.0259788058024699,0.0259408142734531,0.0654626245856098,0.0821992586828644,0.0336408922923117,0.0242300424448248,0.0250976627751186,0.0467529426148348,0.0769280922950111,0.0391812856108026,0.0276103536722485,0.0287604660149148,0.0666900969435041,0.108374012629335,NA,NA,NA,NA,NA,0.0484227928120611,0.0305238892327477,0.0364016314682127,0.0942601353299816,0.15080875057399,0.0306115467788518,0.0270598242788671,0.0265689693332992,0.0732775724497919,0.0904552415655475,0.0344109163878385,0.0243784929102051,0.0253325787358489,0.0482364537918924,0.0796813656940515,0.0408922638913006,0.0282123923882826,0.0292094933469033,0.0696361781822141,0.113216201407494,NA,NA,NA,NA,NA,0.0505297582494653,0.0314771909053082,0.0376606752550709,0.0986455563740554,0.157843901870679
