"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.RG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.RG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.RG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
400,0.25,80,9000093,0,1,2,3,4,0.128305648274749,0.162031770735825,0.209342562407343,0.271110657580257,0.345661674030137,0.142530331772555,0.170506388579515,0.209822627843993,0.260555525770411,0.321004301515529,0.126198160416411,0.156352234302591,0.207842940901125,0.28136578388293,0.371100985138034,0.121937386871744,0.152854936796513,0.205887594849849,0.281298563986089,0.371685714502925,0.033534252213107,0.0277768147636423,0.0215537424596586,0.0324551719912096,0.061406644530371,0.0338190211724341,0.027569521938562,0.0220980382546041,0.0303284017553406,0.0531292075134517,0.0371177047923177,0.029961602297616,0.0223086913821458,0.0384031082651357,0.0736255499651403,0.0371065914547066,0.0321442720972465,0.0231009289988477,0.0383701072874323,0.0734890452323122,0.0340398620519204,0.0279027455839502,0.021294340711743,0.0332166917770605,0.0635953990183803,0.0343087615928619,0.0277385005327822,0.0219333501845333,0.0307403819321774,0.0546759660721719,0.038130025157575,0.0304095193954755,0.0220740644304616,0.0398105103457129,0.0774461796975795,0.0387764927129875,0.0334149696397371,0.0231176413917699,0.0397795085262722,0.0779685487443757
800,0.25,80,9000093,0,1,2,3,4,0.134386767453861,0.168893899066011,0.222394955460329,0.287300680569978,0.350683324725382,0.14297175688049,0.176554016724941,0.222301622752111,0.275842229367189,0.330158837870113,0.122638949682887,0.159174316600893,0.222412022590654,0.30110457315455,0.374254681747061,0.122849990666414,0.159580448383439,0.222395315316439,0.300255463222654,0.372805604759361,0.0284537072748663,0.0198182940452929,0.0165693372262688,0.0269677372772301,0.0401894455355298,0.0227658185301505,0.0174477437285717,0.0154190569870562,0.0230430060502595,0.0339678991068341,0.0276080444271122,0.0195997360176907,0.0158931890086562,0.0286430375770656,0.0417919163594406,0.0269735541241529,0.019733794661599,0.0161932196355071,0.029614471822893,0.0425699891479807,0.0278799441296612,0.0195765660121841,0.0163914935016389,0.0271560777388723,0.0403296171193145,0.0226696732302794,0.017401281684524,0.0153702193356369,0.0232015786977855,0.0342614280945241,0.0270676644097321,0.019505846757756,0.0158140435524528,0.0291200026991327,0.0422015584227177,0.0267648449904466,0.0197148978225686,0.0161275235061791,0.0298804584621612,0.0428888679195388
8000,0.25,80,9000093,0,1,2,3,4,0.104986617518692,0.158593444927198,0.233901941023977,0.324966839773543,0.41702291792174,0.147070215981267,0.187765116138967,0.236865788605671,0.29213378935559,0.349628777630518,0.119554315907757,0.169939758489978,0.237747023318854,0.317649153082441,0.398120285237985,0.115888128241937,0.167081910971805,0.237071009019638,0.320100556951887,0.403268137910459,0.00779766928448729,0.00651366415534223,0.00512364166666738,0.00875572170202337,0.0143917791992005,0.00893744089092412,0.00653573214274459,0.00497999330465846,0.00785714678370663,0.0129731351942721,0.0103485475593074,0.00760338792926209,0.00514747530579071,0.010142726353108,0.0172812702917388,0.011027447978545,0.00822189530587343,0.00528597770158698,0.0109461919216001,0.018704231002991,0.00778792610578237,0.00650797781763497,0.00512442764860826,0.00877120422419796,0.0144047104049861,0.00892831441886837,0.00653065660272866,0.00498040152031453,0.0078660995007231,0.012984683193427,0.0103238486482165,0.0075919511697047,0.00514879555980583,0.0101637217990201,0.0172978392449067,0.0110118393030143,0.00821496691750999,0.00528947493011983,0.0109697616400204,0.0187284270793321
400,0.25,80,9000094,0,1,2,3,4,0.137544129785292,0.195277809598204,0.271528557666984,0.35666251562222,0.435305667688157,0.189920694008423,0.226375832096977,0.26710673583301,0.310339162725915,0.353801418369688,0.16329360577217,0.210557246719506,0.266867595249356,0.327976216539201,0.387924531368884,0.160774670078219,0.208768143064313,0.266675440228783,0.32974750378715,0.39123083159154,0.0576797637475424,0.0400889831568611,0.0239271912320207,0.0409353036071264,0.070111760168806,0.0557732948359538,0.0365110822243589,0.023308326087973,0.0356449305991227,0.060346126784776,0.0691846329906181,0.0448673741057461,0.0240366363148244,0.0446785592211826,0.0805164528203315,0.0780569773419999,0.0496349584444529,0.0252274621193822,0.0498132826025974,0.0903267919975194,0.0517381225528708,0.0374370516377966,0.0239243198779545,0.0410553323080212,0.0661615614381411,0.0532385181859178,0.0354235870819336,0.0234457327408729,0.0358025022149679,0.0596611585963595,0.0633532717773883,0.0423646222291013,0.0244011875995156,0.0449999296370712,0.0781710307643804,0.0704751813260648,0.0461304581423317,0.0256964663377737,0.0500182931297625,0.0872494930518237
800,0.25,80,9000094,0,1,2,3,4,0.0962449743741688,0.155261337960505,0.236626684837313,0.335681698086235,0.441473507567037,0.137877930665475,0.184429200864728,0.240241369925201,0.302904781688394,0.368460485637977,0.108556703666831,0.165426233486744,0.240640257956291,0.328650296521977,0.418733153592441,0.104427809646197,0.161897184993726,0.238625766779448,0.329303278404424,0.423413323849356,0.0230942488084482,0.0204699179454119,0.0159967587930133,0.0262124773838104,0.0480176955464261,0.0283942020319766,0.0216830129355381,0.0157705503740192,0.0235573336795864,0.0409051739478396,0.0313400106818736,0.0247971948267084,0.0159827699219772,0.0296223489049133,0.0553009733783627,0.0356290789841944,0.0287716280221847,0.017023318462567,0.0312492508147883,0.0661070116017824,0.0225797197921415,0.0198476404448913,0.0157061910673934,0.0264279219054379,0.0462349837056978,0.0275694869466283,0.0211107725311622,0.0156664698975326,0.0236426017518592,0.0402423192057697,0.0297055896251164,0.0236555440992067,0.0157900397806528,0.0296125152022674,0.0525594402188054,0.0328205194081085,0.0265121301664014,0.016441690629592,0.0307674321568492,0.0603786597279918
8000,0.25,80,9000094,0,1,2,3,4,0.102632415589855,0.155961149367277,0.232242629782309,0.325281260035882,0.419155571709882,0.130372092502747,0.17648381827466,0.23433297535455,0.300919696196043,0.370394288005781,0.10087573569309,0.155834813327707,0.234271624549995,0.329685182386011,0.425825668675772,0.0992436632481775,0.153948702901914,0.23282042481633,0.329252046959545,0.426064173998251,0.00737649866495283,0.00641707202194255,0.00509230649201174,0.00832902811017219,0.0135546749154294,0.00776329479104526,0.00626170133167718,0.00502186314886988,0.00740555505425432,0.0120399878529213,0.00824720166248408,0.00695413098401103,0.00514093128712163,0.00928791348781104,0.015740055098085,0.00871383769913149,0.00746186535807431,0.00535982299455839,0.00950948581542828,0.0161552980976101,0.00736972221336829,0.00641311527892624,0.00509171002042514,0.00834182337664782,0.0135662411265405,0.00775737146685722,0.0062575920299205,0.00502106796664262,0.00741301167685119,0.0120487211053427,0.00823416879220923,0.00694671713011704,0.00513952111890331,0.00930515919468734,0.0157462919820326,0.00870392601725164,0.00745650527604845,0.00536010657171258,0.0095248657260146,0.0161640047060255
400,0.25,80,9000095,0,1,2,3,4,0.152039824940076,0.217996762457836,0.310702445623767,0.407271912646218,0.483305677047039,0.179239305734099,0.240771512880074,0.31367832573163,0.388576623656276,0.45561453762355,0.139194711992331,0.213532361798679,0.314448259890326,0.419337371639497,0.503983161819728,0.140297431530875,0.215843007734794,0.317655031871553,0.422600693667453,0.506594669810769,0.0497804153104572,0.0334454528275153,0.024950001323584,0.0415473695189539,0.0603303842819151,0.0420839826303488,0.0298167956689008,0.0246834540431734,0.0393417170479002,0.0574143559737368,0.0484336151080565,0.0345816412436273,0.0257688681656923,0.0488071222748418,0.0716362747143254,0.0543236746744504,0.0379658020391819,0.0266312619216588,0.0549237483139101,0.0788366286988763,0.0481126789060236,0.0327766363626222,0.0252582612733875,0.0421435157422414,0.0604725622988568,0.0417263118429959,0.0295824278884602,0.0249874300473705,0.0401877346640423,0.0585344574361975,0.0477028688810813,0.0340989232612271,0.0266629255325048,0.050829662337341,0.0736211533970424,0.0535383140052806,0.0372795298094862,0.027419355250961,0.0564740610158898,0.0808424046882889
800,0.25,80,9000095,0,1,2,3,4,0.107299326600715,0.162856437611154,0.241088916662392,0.338049010915604,0.442262972300178,0.154285766624871,0.198664033504687,0.250826374285204,0.309482180741293,0.372397186141389,0.124615384131986,0.180064997693757,0.251011589794333,0.334493197815085,0.424216434173221,0.120095428290637,0.176579295873593,0.250153269971163,0.336950891569031,0.428723446209672,0.0235204405949217,0.0209767368591466,0.0161597983916013,0.0259571831793256,0.0460027663148299,0.0266326694966637,0.0200842465755475,0.0155860155623382,0.0239308979250762,0.0401570490848694,0.029756575223426,0.0228650607454133,0.0157978892037491,0.0303801745034834,0.0542835365098286,0.0320096788317402,0.0250465211339413,0.015879840760288,0.0313465522143716,0.0560401366124723,0.0236947091019066,0.0210530566245168,0.016078215314436,0.0262778631947278,0.0465272954998439,0.0268353383073879,0.0201329802088213,0.0155594316868194,0.024185026204699,0.0406692390054985,0.0302137601574827,0.0230530926020297,0.0157721657516475,0.0310238908945509,0.0552874953732958,0.0325412850882755,0.0253425499434366,0.0158480768380858,0.0319996218084685,0.0572346232657464
8000,0.25,80,9000095,0,1,2,3,4,0.109983326633121,0.162873787464251,0.236491529340286,0.325085023392856,0.414418816576536,0.13703119515134,0.181925007811884,0.237532021816991,0.301119047030813,0.367403516560618,0.107069291036365,0.162017179490633,0.239203629473312,0.332050937750548,0.42462931034306,0.103251538065682,0.158490581261233,0.237514706067176,0.333470053003103,0.428842401883815,0.00888662798039084,0.007042964448182,0.00508574765196064,0.00863151550613626,0.0145580840371217,0.00919738807846032,0.00686349670729953,0.00501240294250867,0.00784318083349521,0.0132715786422024,0.0104719913593358,0.00802620065031147,0.00518062667349241,0.0102060542946786,0.0177564801374816,0.0111066894136897,0.00871877924636067,0.00534226704485051,0.0105684236699424,0.0186394217142526,0.00885787366889705,0.00702908650466226,0.00508398860230255,0.00864377449661055,0.0145596702880009,0.00917756163294162,0.00685285059399811,0.00501127529843005,0.00785145932560852,0.0132768497629577,0.010420807886014,0.00800086816692004,0.00517803161288402,0.0102250753055405,0.0177466320832009,0.0110638884317241,0.00869836496336496,0.00533915827020227,0.0105854081342102,0.0186333268046446
400,0.25,80,9000096,0,1,2,3,4,0.0449301066484536,0.0970892988049484,0.191156732260385,0.330570107474312,0.505326167489099,0.0875190348756946,0.135197189317302,0.200826914686825,0.281887809086974,0.370991226934946,0.0568339246875885,0.109107503832441,0.197232877197189,0.317308814633374,0.44645267096655,0.048689934793036,0.0998412153902029,0.191035200654367,0.321544830224884,0.469229630511899,0.0190730817306563,0.0251933375702543,0.0294789707328234,0.0345514658976239,0.098229882681736,0.0332926653473696,0.0295485812143211,0.0224678111555548,0.0321895891395945,0.06097277634151,0.0318989865789154,0.0320042587231877,0.0233245180263802,0.0435842155585403,0.0943257029367415,0.0328882888347808,0.0363976097412503,0.0284927034388853,0.0447980619034166,0.114743070761035,0.0207896479997788,0.0330689745984469,0.0524673612967797,0.0450441780216676,0.183163863134995,0.0329289582615434,0.0286696826555278,0.0223906601125793,0.0340188286808409,0.0600281190728772,0.0329043360582557,0.0317018948864913,0.0247517978169435,0.0474166164221534,0.0897080043602615,0.0378786351732769,0.0436168126280538,0.0456674859570728,0.0518011233442525,0.165516521936998
800,0.25,80,9000096,0,1,2,3,4,0.105266624564613,0.156327688523757,0.227469889565163,0.320178696195961,0.431493211769448,0.169837882425092,0.202005750513705,0.238146715072796,0.277923041595873,0.320772370833088,0.143933710009108,0.186341055363876,0.23719444122495,0.295663583478579,0.35996361903494,0.140718626130668,0.184033714389995,0.236460763541277,0.297009039174489,0.363544455202954,0.0248057345356773,0.020954520782721,0.0165400752325291,0.0280254253153462,0.0574320719898045,0.0287430731098431,0.0204609817209049,0.0154751033146038,0.0235295106204704,0.040331569975258,0.0346641937861972,0.024318368629899,0.0158626736768047,0.0305319718328673,0.0582806759564356,0.0375836400709746,0.0264789866515974,0.0160210051278385,0.0318446643779928,0.0622710187608465,0.0251446053562331,0.0210176480974033,0.0164038151805431,0.0284179655737775,0.0578656520920668,0.0287217302283377,0.0203565775654309,0.015448277878038,0.0236726650798853,0.0403793618190573,0.0348414205770234,0.0242401277068717,0.0158393691351163,0.030859368645116,0.058033641943547,0.0377949781232114,0.0264325908143405,0.0159599507059921,0.0322293427880949,0.0621885505753579
8000,0.25,80,9000096,0,1,2,3,4,0.102290708370078,0.158483466713253,0.240046513141606,0.338155428223412,0.432453025483672,0.136783132160244,0.182767571774299,0.240357529460677,0.305837480508605,0.372518633282019,0.106939673943916,0.161942412587814,0.240891641199318,0.335264143045687,0.42598867407551,0.102557222906742,0.157729809339358,0.239246564457286,0.337849292931821,0.431609238875524,0.00773922489945201,0.00662205801468773,0.00515003366936861,0.00860193694804584,0.0134168621115014,0.0084420962254579,0.00649835118573636,0.00502009947501961,0.00767981956223349,0.0123486945864543,0.00940018941795043,0.00745021959115353,0.00518608704889417,0.00977459702935078,0.0158467468387427,0.00971109383044043,0.00798091975875161,0.00532036348094217,0.0102906505287039,0.0165837872084723,0.00772331648593977,0.00661555405371324,0.00515060568939933,0.00861611177742456,0.0134267126504075,0.00843306423470091,0.00649437323432111,0.005020639793904,0.00768893636825239,0.0123604140956361,0.00937331615302773,0.00744093730264367,0.00518787712616174,0.00979681258968926,0.0158617007849185,0.00969318391477943,0.00797627397946831,0.00532354014740685,0.0103108764902964,0.016601162260357
400,0.25,80,9000097,0,1,2,3,4,0.103096545474089,0.150857779399761,0.217763151339341,0.303404865513479,0.401283854594635,0.104034788779371,0.153265250497675,0.219229096417219,0.300578124215653,0.391390934226458,0.0776211262882216,0.133510194704513,0.219249358461573,0.33317471245519,0.459581086450156,0.0777266898006256,0.134211823188492,0.220320869370127,0.33351603901519,0.457495565518649,0.0284917141142288,0.0235336990881603,0.021835055491964,0.039407457041657,0.0678691834483557,0.0261818180158989,0.0230029820288531,0.0217196774468476,0.0355630051262573,0.0587570357566103,0.0259102337715679,0.0242330202024767,0.0221238078398887,0.0437203253768375,0.0752887110269478,0.0294915263244453,0.027264608275561,0.0228821102348339,0.0465242865410573,0.0804060631226478,0.0292337883212585,0.0234916340345073,0.0220737127245224,0.0409103890271132,0.06992562083756,0.026222524089068,0.022797881154772,0.0215655784219692,0.0362411132656522,0.059895613975991,0.0262766672373518,0.0241666270634209,0.0219674977501171,0.0452949178314314,0.0771124707492771,0.0300072781945044,0.0273723668286389,0.0228986573690542,0.0478971190950203,0.0825134521393076
800,0.25,80,9000097,0,1,2,3,4,0.0776606617830355,0.145410457346226,0.25653283987395,0.396460070939334,0.525796521741232,0.117266501038349,0.177429031603712,0.257880671383205,0.352305806832606,0.448011256807703,0.083331578848504,0.151573627227551,0.258780487092189,0.391723952283977,0.517709448941516,0.0771312212192685,0.144775725444745,0.255960755197231,0.396248278635981,0.526049546885584,0.0221571012306447,0.022421526810714,0.0170252092171232,0.0299760913316961,0.0454802336267793,0.0232018065013839,0.0202761203010134,0.0163674644432303,0.0244515307610543,0.0386759434071383,0.0226078215947564,0.0219607303543693,0.0167456846937424,0.0301629933981851,0.048086118983448,0.0266204376496924,0.0270205309446872,0.0175087727546502,0.0346318025151345,0.0543840551427779,0.022064377859626,0.022351911376805,0.016983291996182,0.0304640155718095,0.04587771018058,0.0231494767804246,0.0202127685927134,0.0163249174774315,0.0246821693977037,0.0389821305025951,0.0224720909862038,0.0218728152310216,0.0166814729241914,0.0306938162931785,0.0482863081845628,0.0266819111873547,0.0270957842314999,0.0174506637807298,0.0355299788688119,0.0552922987706001
8000,0.25,80,9000097,0,1,2,3,4,0.109831584382592,0.162941391854538,0.235500432482194,0.32251805442312,0.411898327190342,0.139295048117855,0.18321399058151,0.236815311531116,0.29773227632816,0.361539119335928,0.111089299701265,0.164908273977547,0.238343418967451,0.325802495657598,0.41437746769412,0.110400428862523,0.164137435507508,0.237502124519881,0.324991032963339,0.413768516190115,0.00759976205384792,0.00629589443548907,0.0050872319331115,0.00862429221337689,0.0141306753909283,0.00811568245713644,0.00624701361670054,0.00499449143173707,0.00763791033710412,0.0124368098620084,0.00907772305301426,0.00711859367381135,0.00515755321731998,0.00971733916966152,0.0163004126254928,0.00930134159826508,0.00732586235662675,0.00523550124270683,0.00985373226696436,0.0165712660943008,0.00759106378471888,0.00629040941895383,0.00508693571644698,0.00863738674562834,0.014142479299204,0.00810765550824613,0.00624182769354091,0.00499396742057935,0.00764656572028073,0.0124480449052977,0.00905647186807326,0.00710734433515089,0.00515641091567437,0.00973711865351754,0.0163134705960165,0.00928489390290692,0.0073169169407593,0.00523505611394317,0.00987125423173025,0.0165847761087157
