"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000063,0,0,"ipw","mccs",0.733848364593693,0.0415596242341748
2000,30,0.16,2000063,0,0,"dr","naive",0.681548938109545,0.0171567175494
2000,30,0.16,2000063,0,0,"dr","oracle",0.762904320989714,0.0151489515758265
2000,30,0.16,2000063,0,0,"dr","mccs",0.792817547401457,0.022610208190451
2000,30,0.16,2000063,1,0,"gfmla","naive",0.673986445501851,0.0132484343475397
2000,30,0.16,2000063,1,0,"gfmla","oracle",0.761147709073919,0.012731206427675
2000,30,0.16,2000063,1,0,"gfmla","mccs",0.774896692181378,0.0157585851718786
2000,30,0.16,2000063,1,0,"ipw","naive",0.602783058027619,0.0220200633374603
2000,30,0.16,2000063,1,0,"ipw","oracle",0.687169066735603,0.0231908918203085
2000,30,0.16,2000063,1,0,"ipw","mccs",0.671116652500806,0.029839376871698
2000,30,0.16,2000063,1,0,"dr","naive",0.672051449382291,0.0157379671671425
2000,30,0.16,2000063,1,0,"dr","oracle",0.756509611156975,0.0142535194137839
2000,30,0.16,2000063,1,0,"dr","mccs",0.768902794446825,0.0220956380033778
2000,30,0.16,2000063,0,1,"gfmla","naive",0.609366943776968,0.0153500802497054
2000,30,0.16,2000063,0,1,"gfmla","oracle",0.680315886860518,0.015794363950798
2000,30,0.16,2000063,0,1,"gfmla","mccs",0.685390264895698,0.0174567470851972
2000,30,0.16,2000063,0,1,"ipw","naive",0.64530755733519,0.0310011179494647
2000,30,0.16,2000063,0,1,"ipw","oracle",0.739448099479884,0.034316874914805
2000,30,0.16,2000063,0,1,"ipw","mccs",0.733848364593693,0.0415596242341748
2000,30,0.16,2000063,0,1,"dr","naive",0.655000449723275,0.0222318438264251
2000,30,0.16,2000063,0,1,"dr","oracle",0.733015088393446,0.0241166251033018
2000,30,0.16,2000063,0,1,"dr","mccs",0.755745944191121,0.0278754083719386
2000,30,0.16,2000063,1,1,"gfmla","naive",0.609366943776968,0.0153500802497054
2000,30,0.16,2000063,1,1,"gfmla","oracle",0.680315886860518,0.015794363950798
2000,30,0.16,2000063,1,1,"gfmla","mccs",0.685390264895698,0.0174567470851972
2000,30,0.16,2000063,1,1,"ipw","naive",0.602783058027619,0.0220200633374603
2000,30,0.16,2000063,1,1,"ipw","oracle",0.687169066735603,0.0231908918203085
2000,30,0.16,2000063,1,1,"ipw","mccs",0.671116652500806,0.029839376871698
2000,30,0.16,2000063,1,1,"dr","naive",0.615764891605229,0.0149921477412295
2000,30,0.16,2000063,1,1,"dr","oracle",0.679100496365055,0.0151251580203404
2000,30,0.16,2000063,1,1,"dr","mccs",0.693910655444141,0.017830136427332
2000,30,0.16,2000064,0,0,"gfmla","naive",0.668424320394929,0.0132572596124996
2000,30,0.16,2000064,0,0,"gfmla","oracle",0.759283989280422,0.0127653168918249
2000,30,0.16,2000064,0,0,"gfmla","mccs",0.763859704712843,0.0154774736699401
2000,30,0.16,2000064,0,0,"ipw","naive",0.698370133529686,0.0356669389496966
2000,30,0.16,2000064,0,0,"ipw","oracle",0.816148424748994,0.0521055812385507
2000,30,0.16,2000064,0,0,"ipw","mccs",0.811731555307484,0.0463540661575085
2000,30,0.16,2000064,0,0,"dr","naive",0.667242843411246,0.0157253478755104
2000,30,0.16,2000064,0,0,"dr","oracle",0.74597424699058,0.0139817863312891
2000,30,0.16,2000064,0,0,"dr","mccs",0.770739759480238,0.0180882351807507
2000,30,0.16,2000064,1,0,"gfmla","naive",0.668424320394929,0.0132572596124996
2000,30,0.16,2000064,1,0,"gfmla","oracle",0.759283989280422,0.0127653168918249
2000,30,0.16,2000064,1,0,"gfmla","mccs",0.763859704712843,0.0154774736699401
2000,30,0.16,2000064,1,0,"ipw","naive",0.651990747414055,0.0296583304412188
2000,30,0.16,2000064,1,0,"ipw","oracle",0.741956941364565,0.0291552545168818
2000,30,0.16,2000064,1,0,"ipw","mccs",0.740602182463933,0.0366040581728404
2000,30,0.16,2000064,1,0,"dr","naive",0.673736167236254,0.0151354358426345
2000,30,0.16,2000064,1,0,"dr","oracle",0.761355076934541,0.0138766490917155
2000,30,0.16,2000064,1,0,"dr","mccs",0.771444605299148,0.0176528354836458
2000,30,0.16,2000064,0,1,"gfmla","naive",0.615426986305665,0.0162572742168294
2000,30,0.16,2000064,0,1,"gfmla","oracle",0.697449393190815,0.0163603596869081
2000,30,0.16,2000064,0,1,"gfmla","mccs",0.689853054962207,0.0184203687834576
2000,30,0.16,2000064,0,1,"ipw","naive",0.698370133529686,0.0356669389496947
2000,30,0.16,2000064,0,1,"ipw","oracle",0.816148424748994,0.0521055812385417
2000,30,0.16,2000064,0,1,"ipw","mccs",0.811731555307484,0.0463540661575085
2000,30,0.16,2000064,0,1,"dr","naive",0.655608522048178,0.0249998454432144
2000,30,0.16,2000064,0,1,"dr","oracle",0.753621246235805,0.0302086637611336
2000,30,0.16,2000064,0,1,"dr","mccs",0.751777635180742,0.0319729481328626
2000,30,0.16,2000064,1,1,"gfmla","naive",0.615426986305665,0.0162572742168294
2000,30,0.16,2000064,1,1,"gfmla","oracle",0.697449393190815,0.0163603596869081
2000,30,0.16,2000064,1,1,"gfmla","mccs",0.689853054962207,0.0184203687834576
2000,30,0.16,2000064,1,1,"ipw","naive",0.651990747289289,0.0296583304441774
2000,30,0.16,2000064,1,1,"ipw","oracle",0.741956941364565,0.0291552545168818
2000,30,0.16,2000064,1,1,"ipw","mccs",0.740602182703453,0.0366040581647456
2000,30,0.16,2000064,1,1,"dr","naive",0.612734024049215,0.0167559697984034
2000,30,0.16,2000064,1,1,"dr","oracle",0.695293907358681,0.0168028359178251
2000,30,0.16,2000064,1,1,"dr","mccs",0.684647178961783,0.0197682749327877
2000,30,0.16,2000065,0,0,"gfmla","naive",0.646856661772871,0.0134537914432516
2000,30,0.16,2000065,0,0,"gfmla","oracle",0.742769074079513,0.013224568319879
2000,30,0.16,2000065,0,0,"gfmla","mccs",0.74930228178047,0.0161180864256141
2000,30,0.16,2000065,0,0,"ipw","naive",0.675521641235693,0.0336467576501436
2000,30,0.16,2000065,0,0,"ipw","oracle",0.754548059394877,0.040921954193647
2000,30,0.16,2000065,0,0,"ipw","mccs",0.80061194259225,0.0438255993078364
2000,30,0.16,2000065,0,0,"dr","naive",0.647365869763018,0.0146860636496027
2000,30,0.16,2000065,0,0,"dr","oracle",0.738323216789491,0.0140854984655469
2000,30,0.16,2000065,0,0,"dr","mccs",0.758786499697105,0.0169506857155997
2000,30,0.16,2000065,1,0,"gfmla","naive",0.646856661772871,0.0134537914432516
2000,30,0.16,2000065,1,0,"gfmla","oracle",0.742769074079513,0.013224568319879
2000,30,0.16,2000065,1,0,"gfmla","mccs",0.74930228178047,0.0161180864256141
2000,30,0.16,2000065,1,0,"ipw","naive",0.602373782674042,0.0176235320956488
2000,30,0.16,2000065,1,0,"ipw","oracle",0.66216009020155,0.0183793381869287
2000,30,0.16,2000065,1,0,"ipw","mccs",0.690062454668123,0.0206150271200142
2000,30,0.16,2000065,1,0,"dr","naive",0.650567373686679,0.0141813401839728
2000,30,0.16,2000065,1,0,"dr","oracle",0.743658687926515,0.0138745962609963
2000,30,0.16,2000065,1,0,"dr","mccs",0.760194650087492,0.0171653475249195
2000,30,0.16,2000065,0,1,"gfmla","naive",0.593935898680091,0.0159257237184405
2000,30,0.16,2000065,0,1,"gfmla","oracle",0.659406753149904,0.0166510801153953
2000,30,0.16,2000065,0,1,"gfmla","mccs",0.674530331151461,0.0183122626197987
2000,30,0.16,2000065,0,1,"ipw","naive",0.675521641235693,0.0336467576501436
2000,30,0.16,2000065,0,1,"ipw","oracle",0.754548059394877,0.040921954193647
2000,30,0.16,2000065,0,1,"ipw","mccs",0.80061194259225,0.0438255993078364
2000,30,0.16,2000065,0,1,"dr","naive",0.670946376959945,0.025350885050885
2000,30,0.16,2000065,0,1,"dr","oracle",0.751329601535639,0.0284030979708754
2000,30,0.16,2000065,0,1,"dr","mccs",0.792948601882842,0.0312557557412876
2000,30,0.16,2000065,1,1,"gfmla","naive",0.593935898680091,0.0159257237184405
2000,30,0.16,2000065,1,1,"gfmla","oracle",0.659406753149904,0.0166510801153953
2000,30,0.16,2000065,1,1,"gfmla","mccs",0.674530331151461,0.0183122626197987
2000,30,0.16,2000065,1,1,"ipw","naive",0.602373782674042,0.0176235320956488
2000,30,0.16,2000065,1,1,"ipw","oracle",0.66216009020155,0.0183793381869287
2000,30,0.16,2000065,1,1,"ipw","mccs",0.690062454668123,0.0206150271200142
2000,30,0.16,2000065,1,1,"dr","naive",0.60081160950808,0.0163119317362876
2000,30,0.16,2000065,1,1,"dr","oracle",0.663819224215774,0.0167212998932593
2000,30,0.16,2000065,1,1,"dr","mccs",0.689032067189464,0.0195586292405298
2000,30,0.16,2000066,0,0,"gfmla","naive",0.683742059290333,0.0133017083672344
2000,30,0.16,2000066,0,0,"gfmla","oracle",0.7746249606937,0.0133512438398474
2000,30,0.16,2000066,0,0,"gfmla","mccs",0.77750638887755,0.0156397334356009
2000,30,0.16,2000066,0,0,"ipw","naive",0.686173918386638,0.026221043956318
2000,30,0.16,2000066,0,0,"ipw","oracle",0.748797940629858,0.0391196006752017
2000,30,0.16,2000066,0,0,"ipw","mccs",0.781384430426509,0.0321912671637864
2000,30,0.16,2000066,0,0,"dr","naive",0.682804112163678,0.0149246281359035
2000,30,0.16,2000066,0,0,"dr","oracle",0.771409983317613,0.015924187833569
2000,30,0.16,2000066,0,0,"dr","mccs",0.778396164205736,0.0179206872823473
2000,30,0.16,2000066,1,0,"gfmla","naive",0.683742059290333,0.0133017083672344
2000,30,0.16,2000066,1,0,"gfmla","oracle",0.7746249606937,0.0133512438398474
2000,30,0.16,2000066,1,0,"gfmla","mccs",0.77750638887755,0.0156397334356009
2000,30,0.16,2000066,1,0,"ipw","naive",0.642881036473947,0.018900554500932
2000,30,0.16,2000066,1,0,"ipw","oracle",0.717706012882475,0.0194066312052477
2000,30,0.16,2000066,1,0,"ipw","mccs",0.718732787653459,0.0217623677310988
2000,30,0.16,2000066,1,0,"dr","naive",0.684281041860587,0.0142156003416484
2000,30,0.16,2000066,1,0,"dr","oracle",0.77438376751825,0.0145789226244754
2000,30,0.16,2000066,1,0,"dr","mccs",0.774725177410421,0.0168436301865473
2000,30,0.16,2000066,0,1,"gfmla","naive",0.650598924840351,0.0159965082415164
2000,30,0.16,2000066,0,1,"gfmla","oracle",0.723735934377403,0.0168363016269108
2000,30,0.16,2000066,0,1,"gfmla","mccs",0.729460792888128,0.0182235245617487
2000,30,0.16,2000066,0,1,"ipw","naive",0.686173918386638,0.0262210439563143
2000,30,0.16,2000066,0,1,"ipw","oracle",0.748797940629858,0.0391196006752017
2000,30,0.16,2000066,0,1,"ipw","mccs",0.781384430426509,0.0321912671637864
2000,30,0.16,2000066,0,1,"dr","naive",0.696102142390566,0.0214196713780937
2000,30,0.16,2000066,0,1,"dr","oracle",0.768195361521995,0.0276000254139779
2000,30,0.16,2000066,0,1,"dr","mccs",0.791333538652655,0.0266430028127713
2000,30,0.16,2000066,1,1,"gfmla","naive",0.650598924840351,0.0159965082415164
2000,30,0.16,2000066,1,1,"gfmla","oracle",0.723735934377403,0.0168363016269108
2000,30,0.16,2000066,1,1,"gfmla","mccs",0.729460792888128,0.0182235245617487
2000,30,0.16,2000066,1,1,"ipw","naive",0.642881036473947,0.018900554500932
2000,30,0.16,2000066,1,1,"ipw","oracle",0.717706012882475,0.0194066312052477
2000,30,0.16,2000066,1,1,"ipw","mccs",0.718732787653459,0.0217623677310988
2000,30,0.16,2000066,1,1,"dr","naive",0.652137241536249,0.0170998081939665
2000,30,0.16,2000066,1,1,"dr","oracle",0.7217254488214,0.019946299614682
2000,30,0.16,2000066,1,1,"dr","mccs",0.727198185932707,0.0211273457298722
2000,30,0.16,2000067,0,0,"gfmla","naive",0.669972401815214,0.0128387476736395
2000,30,0.16,2000067,0,0,"gfmla","oracle",0.763232585027889,0.0126001640327734
2000,30,0.16,2000067,0,0,"gfmla","mccs",0.768144459683046,0.0152608123791703
2000,30,0.16,2000067,0,0,"ipw","naive",0.663520708558699,0.021518704525569
2000,30,0.16,2000067,0,0,"ipw","oracle",0.764252565308429,0.0269414990975287
2000,30,0.16,2000067,0,0,"ipw","mccs",0.763031282092704,0.0262041415869668
2000,30,0.16,2000067,0,0,"dr","naive",0.670739615669921,0.0139395164647377
2000,30,0.16,2000067,0,0,"dr","oracle",0.764337902397443,0.0136035729490466
2000,30,0.16,2000067,0,0,"dr","mccs",0.776653589254396,0.0177625589929363
2000,30,0.16,2000067,1,0,"gfmla","naive",0.669972401815214,0.0128387476736395
2000,30,0.16,2000067,1,0,"gfmla","oracle",0.763232585027889,0.0126001640327734
2000,30,0.16,2000067,1,0,"gfmla","mccs",0.768144459683046,0.0152608123791703
2000,30,0.16,2000067,1,0,"ipw","naive",0.622425109827766,0.0173650534260529
2000,30,0.16,2000067,1,0,"ipw","oracle",0.696982530152759,0.0189042585216449
2000,30,0.16,2000067,1,0,"ipw","mccs",0.701489896562521,0.0205068741787619
2000,30,0.16,2000067,1,0,"dr","naive",0.676846604083348,0.0137166581661209
2000,30,0.16,2000067,1,0,"dr","oracle",0.769752559850189,0.0130402031776387
2000,30,0.16,2000067,1,0,"dr","mccs",0.78005682878495,0.016355182174297
2000,30,0.16,2000067,0,1,"gfmla","naive",0.613212618295903,0.0152792024442307
2000,30,0.16,2000067,0,1,"gfmla","oracle",0.693959566541278,0.0156410709410571
2000,30,0.16,2000067,0,1,"gfmla","mccs",0.687111431268287,0.0175095264578364
2000,30,0.16,2000067,0,1,"ipw","naive",0.663520708621263,0.0215187045242286
2000,30,0.16,2000067,0,1,"ipw","oracle",0.764252565308429,0.0269414990975287
2000,30,0.16,2000067,0,1,"ipw","mccs",0.763031282092703,0.0262041415869615
2000,30,0.16,2000067,0,1,"dr","naive",0.660328255475146,0.0202886564594
2000,30,0.16,2000067,0,1,"dr","oracle",0.766490710183264,0.0215309402927356
2000,30,0.16,2000067,0,1,"dr","mccs",0.760313134235844,0.0254200143340216
2000,30,0.16,2000067,1,1,"gfmla","naive",0.613212618295903,0.0152792024442307
2000,30,0.16,2000067,1,1,"gfmla","oracle",0.693959566541278,0.0156410709410571
2000,30,0.16,2000067,1,1,"gfmla","mccs",0.687111431268287,0.0175095264578364
2000,30,0.16,2000067,1,1,"ipw","naive",0.622425109827766,0.0173650534260529
2000,30,0.16,2000067,1,1,"ipw","oracle",0.696982530152759,0.0189042585216449
2000,30,0.16,2000067,1,1,"ipw","mccs",0.701489896562521,0.0205068741787619
2000,30,0.16,2000067,1,1,"dr","naive",0.615744582449109,0.0150272999544322
2000,30,0.16,2000067,1,1,"dr","oracle",0.697856963650248,0.0151885450003483
2000,30,0.16,2000067,1,1,"dr","mccs",0.692677401307775,0.0176314839428203
2000,30,0.16,2000068,0,0,"gfmla","naive",0.665288644195105,0.013305476333648
2000,30,0.16,2000068,0,0,"gfmla","oracle",0.75260963332389,0.0130495900741247
2000,30,0.16,2000068,0,0,"gfmla","mccs",0.765549578162923,0.0157808045513667
2000,30,0.16,2000068,0,0,"ipw","naive",0.717644486068113,0.0571409361169892
2000,30,0.16,2000068,0,0,"ipw","oracle",0.777385724916248,0.0551377196953327
2000,30,0.16,2000068,0,0,"ipw","mccs",0.83947258417851,0.0770123544749911
2000,30,0.16,2000068,0,0,"dr","naive",0.661333206001191,0.0139054406053717
2000,30,0.16,2000068,0,0,"dr","oracle",0.745158949492057,0.0156563408549826
2000,30,0.16,2000068,0,0,"dr","mccs",0.76116992912233,0.0176790593067093
2000,30,0.16,2000068,1,0,"gfmla","naive",0.665288644195105,0.013305476333648
2000,30,0.16,2000068,1,0,"gfmla","oracle",0.75260963332389,0.0130495900741247
2000,30,0.16,2000068,1,0,"gfmla","mccs",0.765549578162923,0.0157808045513667
2000,30,0.16,2000068,1,0,"ipw","naive",0.634100786307226,0.0179006059165725
2000,30,0.16,2000068,1,0,"ipw","oracle",0.707842215345249,0.018875750817278
2000,30,0.16,2000068,1,0,"ipw","mccs",0.713721378779188,0.0208380276974541
2000,30,0.16,2000068,1,0,"dr","naive",0.66729236858,0.0136770933220541
2000,30,0.16,2000068,1,0,"dr","oracle",0.751857022229249,0.0137509162083624
2000,30,0.16,2000068,1,0,"dr","mccs",0.764503064661249,0.0163827953846073
2000,30,0.16,2000068,0,1,"gfmla","naive",0.62212143712001,0.0156344566085916
2000,30,0.16,2000068,0,1,"gfmla","oracle",0.691044908030352,0.0162298746719237
2000,30,0.16,2000068,0,1,"gfmla","mccs",0.700582705126876,0.0178003231681495
2000,30,0.16,2000068,0,1,"ipw","naive",0.717644486068113,0.0571409361169892
2000,30,0.16,2000068,0,1,"ipw","oracle",0.777385724916248,0.0551377196953327
2000,30,0.16,2000068,0,1,"ipw","mccs",0.83947258417851,0.0770123544749911
2000,30,0.16,2000068,0,1,"dr","naive",0.686173077199558,0.0278341947777784
2000,30,0.16,2000068,0,1,"dr","oracle",0.751200024429261,0.0289772692120042
2000,30,0.16,2000068,0,1,"dr","mccs",0.794022932979389,0.0343037278150354
2000,30,0.16,2000068,1,1,"gfmla","naive",0.62212143712001,0.0156344566085916
2000,30,0.16,2000068,1,1,"gfmla","oracle",0.691044908030352,0.0162298746719237
2000,30,0.16,2000068,1,1,"gfmla","mccs",0.700582705126876,0.0178003231681495
2000,30,0.16,2000068,1,1,"ipw","naive",0.634100786307226,0.0179006059165725
2000,30,0.16,2000068,1,1,"ipw","oracle",0.707842215345249,0.018875750817278
2000,30,0.16,2000068,1,1,"ipw","mccs",0.713721378779188,0.0208380276974541
2000,30,0.16,2000068,1,1,"dr","naive",0.628943244795052,0.0165784629095656
2000,30,0.16,2000068,1,1,"dr","oracle",0.696033690159183,0.0180524819373492
2000,30,0.16,2000068,1,1,"dr","mccs",0.707584445109195,0.0199952721581082
2000,30,0.16,2000069,0,0,"gfmla","naive",0.673283498911271,0.0135639184255608
2000,30,0.16,2000069,0,0,"gfmla","oracle",0.753885945601482,0.0130194718032155
2000,30,0.16,2000069,0,0,"gfmla","mccs",0.771435196370551,0.0161600771362563
2000,30,0.16,2000069,0,0,"ipw","naive",0.682939525439719,0.0221820270416373
2000,30,0.16,2000069,0,0,"ipw","oracle",0.752413030566142,0.0303512249926467
2000,30,0.16,2000069,0,0,"ipw","mccs",0.784279167400433,0.0270669723576923
2000,30,0.16,2000069,0,0,"dr","naive",0.663920103922542,0.0149986763167553
2000,30,0.16,2000069,0,0,"dr","oracle",0.738739749569127,0.0159435341712455
2000,30,0.16,2000069,0,0,"dr","mccs",0.757456894604756,0.0195149588456638
2000,30,0.16,2000069,1,0,"gfmla","naive",0.673283498911271,0.0135639184255608
2000,30,0.16,2000069,1,0,"gfmla","oracle",0.753885945601482,0.0130194718032155
2000,30,0.16,2000069,1,0,"gfmla","mccs",0.771435196370551,0.0161600771362563
2000,30,0.16,2000069,1,0,"ipw","naive",0.631194183873789,0.0148362359951756
2000,30,0.16,2000069,1,0,"ipw","oracle",0.688951790164183,0.015899562690611
2000,30,0.16,2000069,1,0,"ipw","mccs",0.709177390839375,0.0167622929272507
2000,30,0.16,2000069,1,0,"dr","naive",0.667362438424893,0.0134003946956015
2000,30,0.16,2000069,1,0,"dr","oracle",0.753020302623941,0.0134261563173398
2000,30,0.16,2000069,1,0,"dr","mccs",0.766532110033568,0.0157824288023061
2000,30,0.16,2000069,0,1,"gfmla","naive",0.629424998979025,0.0156485802112601
2000,30,0.16,2000069,0,1,"gfmla","oracle",0.684808124478322,0.0156022927345736
2000,30,0.16,2000069,0,1,"gfmla","mccs",0.705525738930438,0.0179334776859319
2000,30,0.16,2000069,0,1,"ipw","naive",0.682939525439719,0.0221820270416373
2000,30,0.16,2000069,0,1,"ipw","oracle",0.752413030566142,0.0303512249926467
2000,30,0.16,2000069,0,1,"ipw","mccs",0.784279167400433,0.0270669723576923
2000,30,0.16,2000069,0,1,"dr","naive",0.675471703635824,0.0206434874902144
2000,30,0.16,2000069,0,1,"dr","oracle",0.748642005964523,0.0249453169750891
2000,30,0.16,2000069,0,1,"dr","mccs",0.773412348451421,0.0262402996719147
2000,30,0.16,2000069,1,1,"gfmla","naive",0.629424998979025,0.0156485802112601
2000,30,0.16,2000069,1,1,"gfmla","oracle",0.684808124478322,0.0156022927345736
2000,30,0.16,2000069,1,1,"gfmla","mccs",0.705525738930438,0.0179334776859319
2000,30,0.16,2000069,1,1,"ipw","naive",0.631194183873789,0.0148362359951756
2000,30,0.16,2000069,1,1,"ipw","oracle",0.688951790164183,0.015899562690611
2000,30,0.16,2000069,1,1,"ipw","mccs",0.709177390839375,0.0167622929272507
2000,30,0.16,2000069,1,1,"dr","naive",0.608957812655281,0.0148573200312986
2000,30,0.16,2000069,1,1,"dr","oracle",0.674758084740505,0.0147050719965438
2000,30,0.16,2000069,1,1,"dr","mccs",0.679981987966441,0.0181336446053468
2000,30,0.16,2000070,0,0,"gfmla","naive",0.651304031655336,0.0138981518025833
2000,30,0.16,2000070,0,0,"gfmla","oracle",0.746516101653496,0.0132898393450323
2000,30,0.16,2000070,0,0,"gfmla","mccs",0.748452023045342,0.0165713742964133
2000,30,0.16,2000070,0,0,"ipw","naive",0.650886949694155,0.0529994226554546
2000,30,0.16,2000070,0,0,"ipw","oracle",0.697007923582515,0.0499168559733214
2000,30,0.16,2000070,0,0,"ipw","mccs",0.757899077522899,0.0716299310259964
2000,30,0.16,2000070,0,0,"dr","naive",0.650151781400025,0.0216465833953239
2000,30,0.16,2000070,0,0,"dr","oracle",0.76397952911202,0.017969899032444
2000,30,0.16,2000070,0,0,"dr","mccs",0.750562581610754,0.0262915204233789
2000,30,0.16,2000070,1,0,"gfmla","naive",0.651304031655336,0.0138981518025833
2000,30,0.16,2000070,1,0,"gfmla","oracle",0.746516101653496,0.0132898393450323
2000,30,0.16,2000070,1,0,"gfmla","mccs",0.748452023045342,0.0165713742964133
2000,30,0.16,2000070,1,0,"ipw","naive",0.593469178062977,0.0186391036268761
2000,30,0.16,2000070,1,0,"ipw","oracle",0.656964548698906,0.0191788410256119
2000,30,0.16,2000070,1,0,"ipw","mccs",0.670076676767478,0.0220240421479706
2000,30,0.16,2000070,1,0,"dr","naive",0.650836862026919,0.0150347586343076
2000,30,0.16,2000070,1,0,"dr","oracle",0.752981594139435,0.0142048589519896
