"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.722222222222222,80,3000029,-1,0,1,2,0.58981515976918,0.569300351995703,0.64982648089461,0.14515235143868,0.871032982443669,0.53596437361742,0.660113487940846,-0.512499026501731,0.0560173438096065,0.0172338351920586,0.0179099780224307,0.0889252305308289,0.314333622168476,0.0486122577065959,0.0448333291278499,0.573267844563496,0.0933726182561191,0.0334456509397922,0.0316249292137468,0.121153014542755,1.47110712961408,0.222617234768184,0.181772676215482,1.20124083572095
8000,0.722222222222222,80,3000029,-1,0,1,2,0.713629717931839,0.558910062220318,0.685951283480016,0.0118140444259359,1.17025744575716,0.493241335372341,0.737761474486053,-1.08603919948547,0.0195506915440817,0.00629867758322654,0.00784859786189487,0.0422554186826151,0.118941027847454,0.0175731724057849,0.018733926651117,0.190810295481859,0.0199657263029505,0.00669155569490539,0.00830625680057608,0.043340048373255,0.129880138290927,0.0208852244362609,0.0219532916470112,0.210695122457727
800,0.777777777777778,80,3000029,-1,0,1,2,0.630896227608763,0.559607273037207,0.65960686688312,0.00520143176441938,0.927547573722254,0.526944398771293,0.672907463354034,-0.647466276806006,0.0689699438196391,0.0185850876594898,0.0195331316292534,0.118106335401271,0.289529477839258,0.0444303419744083,0.0426264122422373,0.555968756788201,0.151073394585582,0.0442583351664179,0.0417980315776547,0.187017969009482,1.32489545833877,0.195231690046289,0.167412499017672,1.21573884121449
8000,0.777777777777778,80,3000029,-1,0,1,2,0.772517552474731,0.548598165491992,0.695633426704156,-0.138057456887098,1.17210530163229,0.495392246647132,0.736348416971457,-1.05917805387123,0.0216454178844426,0.00610153765528816,0.00723965655916082,0.043484461197082,0.0892018746918275,0.0129165440357633,0.0139220675417339,0.143095021774695,0.0222835459313112,0.00649410811068218,0.00768601748874997,0.0448143480112566,0.0961898918067275,0.0150412134860904,0.0159679583437939,0.155619934418093
800,0.833333333333333,80,3000029,-1,0,1,2,0.697037868226023,0.547126740461411,0.671699126351969,-0.174239969669235,0.989450083131422,0.516819237493198,0.687048205923664,-0.778068355172021,0.0831300026623279,0.0198015705992781,0.0207779340650366,0.14953331289107,0.248643310786254,0.0385530257272248,0.0381033683335429,0.4951703451294,0.22337978993099,0.0536832935711314,0.0509219635106425,0.267213567448259,1.12289458545441,0.162692985575112,0.145882863602318,1.1217625368957
8000,0.833333333333333,80,3000029,-1,0,1,2,0.847726354728067,0.537249327567736,0.705518245361217,-0.311729185447533,1.17846738108982,0.496177412336508,0.736123131908849,-1.03956376554513,0.0230731542362806,0.00576957340497404,0.00651303132899204,0.0424555401880819,0.0661488910848313,0.00963053301125931,0.0104157129351286,0.105484986093306,0.0238374863218284,0.00610853351475462,0.00689232338853016,0.0438679517573063,0.0705358290380024,0.0109491794288404,0.0116727977607892,0.113241440078938
800,0.888888888888889,80,3000029,-1,0,1,2,0.798245434769568,0.53132243952939,0.686788672226918,-0.402485933063079,1.05162519068456,0.506348083944012,0.701819067809751,-0.893647730141269,0.0927746327045719,0.0199705344941819,0.0206402287273308,0.170219076280649,0.188662983234077,0.0303940170586867,0.0305462743839501,0.385188813746591,0.258697634787817,0.0519036235199939,0.0497853238486494,0.31068062442204,0.848028843354337,0.121848368153471,0.113603603546415,0.899201447775389
8000,0.888888888888889,80,3000029,-1,0,1,2,0.942892293853567,0.524657124054006,0.715804093132765,-0.511460326807199,1.18853715223272,0.496038318954169,0.736705441692077,-1.02459408616742,0.0231345401229088,0.00532483966128229,0.00572845638786391,0.0386064622261767,0.0470606366451039,0.0072281727496271,0.0077558499605115,0.0739984667947657,0.0238239352789208,0.00555227113557334,0.00597898906241725,0.0398191642317524,0.0496369239800499,0.00796435535822432,0.00845093807796612,0.0784924212269699
800,0.944444444444444,80,3000029,-1,0,1,2,0.946873813516257,0.511612474345613,0.705807314196894,-0.6839715602259,1.10891714046721,0.496286965213256,0.716469420136789,-0.977147871184372,0.0847256707341334,0.0177881728677206,0.0178869215442667,0.15212722374298,0.113131641113196,0.0206619941577484,0.0206999729000823,0.229230496278152,0.1906702185824,0.0335167986722094,0.0325019626222576,0.242391677417564,0.377990778040966,0.0551302120786607,0.0528791352728085,0.442605251498133
8000,0.944444444444444,80,3000029,-1,0,1,2,1.06448741890343,0.510351300580265,0.726988893651491,-0.740393010779366,1.2034211723476,0.495090268343097,0.73803819822739,-1.01297526588344,0.0205913005690843,0.00482443327780359,0.00497527785348035,0.0308648100400432,0.029884238951026,0.00546743714879985,0.00571575377850789,0.0453141820784408,0.0209887541107995,0.00491646399875691,0.00507170872056702,0.0315873784300672,0.0311154328762281,0.00576635046304481,0.0059941762853543,0.0474453047586662
800,1,80,3000029,-1,0,1,2,1.17747463031696,0.48450409321975,0.734545493446238,-0.959274131725075,1.17747463031696,0.48450409321975,0.734545493446238,-0.959274131725075,0.0478556231983526,0.0134178391414927,0.014143305737905,0.0386964797120243,0.0478556231983443,0.0134178391414925,0.0141433057379059,0.0386964797120255,0.0499829121264341,0.0135123075510402,0.0142626736832714,0.0413013072947499,0.0499829121264292,0.0135123075510399,0.0142626736832727,0.0413013072947527
8000,1,80,3000029,-1,0,1,2,1.2444692806348,0.491609460224225,0.742185911418353,-1.00679035114508,1.2444692806348,0.491609460224225,0.742185911418353,-1.00679035114508,0.0116699752815292,0.00433472898893716,0.00433597308342434,0.0124213477321793,0.0116699752815297,0.00433472898893712,0.00433597308342423,0.0124213477321782,0.0117452250234394,0.00434136690008796,0.00434416071968996,0.0125756482278506,0.0117452250234398,0.00434136690008791,0.00434416071968984,0.0125756482278494
800,0.5,80,3000030,-1,0,1,2,0.544198073708371,0.583543177009738,0.622428446031914,0.440572637102465,-1.83354923935529,0.865797288411965,0.397078703618771,2.40964357468492,0.0256074292823825,0.0158299252187139,0.0167862712644394,0.0505156366360648,3.57051599226862,0.478176634388488,0.31427598596912,6.99532967844771,0.0257321301243857,0.0160753008685662,0.0170660736501514,0.0513021270691276,3.63813405957149,0.457803018301869,0.277920122901661,9.06930914962974
8000,0.5,80,3000030,-1,0,1,2,0.594032119885732,0.597198697461831,0.656531252603315,0.410202541659339,0.952967215274397,0.544621573432433,0.699785707255171,-0.773381118308898,0.0154770174085275,0.00629053952498173,0.00643895902886075,0.0201072857399429,0.266438372097412,0.0479222662424666,0.0559670292225408,0.52934049875056,0.0155100401956545,0.00635370711480134,0.00652799879867298,0.0201352546640789,0.679535961239716,0.126777718726488,0.131743242008063,0.917482416356313
800,0.555555555555556,80,3000030,-1,0,1,2,0.545468070190898,0.578209414867602,0.631070170162548,0.369230273966877,-6.339823337347,1.38201585016737,0.00128974264696072,9.12912102578204,0.0295814376326939,0.0158858464023361,0.0171202456727415,0.0640430726025541,30.160150546818,3.70872158451036,2.74719909249635,47.0272729998235,0.0298725630588606,0.0163564132302446,0.0176398041522495,0.0659792898430914,47.2265650406022,5.52459056504215,4.02413060664423,80.7711739254494
8000,0.555555555555556,80,3000030,-1,0,1,2,0.607848790809194,0.590764061401,0.664739558166277,0.340106297079649,0.998803324910916,0.533702818538376,0.710521912048216,-0.810633353715982,0.0182496096949603,0.00631574263442787,0.006439065363972,0.0236338975477124,0.221589246638179,0.0417871197397069,0.0486729233725071,0.449543389239648,0.0183054503101591,0.00638158316608595,0.00652351084324453,0.0237011068270184,0.505775789752161,0.0980811288162518,0.103100622622146,0.721392322132768
800,0.611111111111111,80,3000030,-1,0,1,2,0.556410464932415,0.571061328157793,0.640547971231447,0.275205320460734,9.50626943971082,-0.469994161986379,1.44498163593845,-13.5051032755815,0.035409092931862,0.0160644249304279,0.0174547142012823,0.0804801616074136,48.634466913762,5.43577745107741,4.37328705567317,66.6984141528698,0.0364029124018545,0.0169070200561673,0.0183306061959701,0.0845046484401837,148.042635335804,17.1023729438248,13.6155481947504,203.251269464461
8000,0.611111111111111,80,3000030,-1,0,1,2,0.629827296418472,0.583306691528665,0.673324257005,0.254553557772634,1.03706558094696,0.525062509664045,0.719242917574652,-0.843952213202781,0.020851167313663,0.00633829972180229,0.0066138746601857,0.0277646407304024,0.182969668814233,0.0355415399121357,0.0413296123898961,0.377814091591383,0.0209474359327214,0.00645845626307021,0.00676378730274247,0.0279397510575003,0.361088270642164,0.0716936089865123,0.0763650393423816,0.54927353921295
800,0.666666666666667,80,3000030,-1,0,1,2,0.581457746612047,0.56195941986565,0.65088872599938,0.154216679446569,3.4856240434446,0.228219788049392,0.904939800563882,-4.72134007355414,0.0435813495919969,0.0163376464846105,0.0177167462895497,0.0991054332417977,4.68216687526454,0.48125809144818,0.413769687061681,5.97703588237851,0.0463159035511471,0.0176963599112703,0.0190422623654292,0.106362465776191,13.4193143528701,1.53295990692062,1.27285174737779,17.3898886209636
8000,0.666666666666667,80,3000030,-1,0,1,2,0.661653898640825,0.574814106011582,0.68230245788975,0.151624274293307,1.06971476598448,0.518221083815414,0.726311338099679,-0.873309895461657,0.0230294265182067,0.00638772409390339,0.00692435368126092,0.032708077707319,0.1495603445994,0.0295312958307073,0.0342893115685869,0.313156689698972,0.0232431502866143,0.00662871405923101,0.00721210303239191,0.0331550570765172,0.26303806807254,0.0528999888675762,0.0569636669821073,0.422521780856678
800,0.722222222222222,80,3000030,-1,0,1,2,0.625960429897644,0.550777869254626,0.662126070034806,0.00183587450447481,2.40253795129752,0.35193047302628,0.811022037816318,-3.06918408414653,0.0539166258272825,0.016613299966049,0.0178091678892546,0.118304166970621,1.5754070668495,0.151770036472592,0.13838887963759,1.93514114402162,0.0597060272173403,0.0185649737681611,0.0196090537933209,0.129860750664327,4.28500328613566,0.492478548345991,0.421375771436384,5.42622170008816
8000,0.722222222222222,80,3000030,-1,0,1,2,0.70528197920548,0.565255102549937,0.691707761561054,0.0291245320970713,1.09825282464641,0.51278315110017,0.732056867123223,-0.899120716012564,0.024620386419697,0.00647276715817692,0.00727666697112055,0.0384223134067088,0.12059025333145,0.0239505032281751,0.0277492664720397,0.254857909107053,0.025126470292261,0.00688707610911156,0.00774401668160719,0.0393686525673133,0.192332985945423,0.0388573414619333,0.0422231556266414,0.32398803383772
800,0.777777777777778,80,3000030,-1,0,1,2,0.696181435351951,0.537425667739482,0.674298523437955,-0.186105558296853,1.95449815115362,0.402132557725857,0.77393334242174,-2.34976763157341,0.0650877047852389,0.0167368980551377,0.0176336580052103,0.135314785517449,0.721762028708323,0.0671210271222789,0.0648517417759827,0.879085058252003,0.075042361047924,0.0192182752084702,0.019816542254082,0.151675234457838,1.34569661285645,0.149334737011459,0.129189253193298,1.68674316809205
8000,0.777777777777778,80,3000030,-1,0,1,2,0.763083506880997,0.554572478853852,0.701597489363122,-0.115520402812901,1.12393718524122,0.508426642178733,0.736763211073125,-0.921950573010499,0.0255583204981976,0.00656375271076103,0.00754203129452983,0.0444101648532402,0.0953640108133238,0.0188882830886006,0.0217983131723553,0.202185967809784,0.026612140314679,0.00715736388850775,0.00818046860313746,0.0460506107837914,0.139372222995354,0.0280865788242467,0.0307361787786158,0.244670024578956
800,0.833333333333333,80,3000030,-1,0,1,2,0.799021371024288,0.521894322369793,0.687434856375334,-0.412599194516418,1.70927243835442,0.42896854019611,0.754833467669405,-1.93566278115268,0.0743748870769893,0.0165306552737916,0.0171322168452826,0.146069415791886,0.368251210639169,0.035060021146457,0.0359756175052766,0.462344032626167,0.088714041547873,0.0192665263369936,0.0194441848499919,0.166488166774833,0.532904660020797,0.0574341564418916,0.0508563076710245,0.680178887211565
8000,0.833333333333333,80,3000030,-1,0,1,2,0.838126834961307,0.542668619937763,0.712067536075679,-0.285436208081997,1.14795884791477,0.504887097082015,0.740671363698531,-0.942403908755901,0.025842140617071,0.00657889148692337,0.00756961243668244,0.0495012150410488,0.0731855743213915,0.0143701269247709,0.0164583739212358,0.154280778705632,0.0276447078072452,0.00729044589613986,0.00831199522786286,0.0518668429123055,0.0985875508737782,0.0196971577993177,0.0216435086518312,0.179002963654474
800,0.888888888888889,80,3000030,-1,0,1,2,0.940972203108205,0.504374104479459,0.701501499242449,-0.677227260854615,1.55146759060178,0.445758170589857,0.743489794454022,-1.65662567268053,0.0778967062473182,0.0158938285102567,0.0163508572939481,0.145153125889862,0.192735362849099,0.0213764228864958,0.0230162213745677,0.262161354865574,0.0949299800969265,0.0183465678139325,0.0183535524444525,0.166928221359361,0.241054314080234,0.0276697058166585,0.0260540337981633,0.328382281313846
8000,0.888888888888889,80,3000030,-1,0,1,2,0.934781049751913,0.529372865571166,0.723286181779368,-0.484608706275704,1.17173197477571,0.501934805470695,0.743994670545038,-0.961113994872647,0.0253435806777412,0.00637408136312949,0.00718554068322127,0.0514555571047647,0.0532586072215943,0.0103932588708431,0.0117201157099185,0.109997962401816,0.0277584274934495,0.00706894558290368,0.00790105100983972,0.0542649425774469,0.0662848490356586,0.0131112208177219,0.0143782434221258,0.122956048253963
800,0.944444444444444,80,3000030,-1,0,1,2,1.12440253969587,0.48561228125305,0.716211352420366,-0.96930095290505,1.43509287906187,0.457792285124802,0.735966986710543,-1.44170960967298,0.0722163729326532,0.0149811031763915,0.015475146262877,0.124925174083034,0.101548374653172,0.0160078198368436,0.0172193474868592,0.151082757971971,0.0877418960360304,0.0165179829223329,0.0167279003057357,0.143829175674802,0.11890103935105,0.0177979914897157,0.0179928633290553,0.175045902830849
8000,0.944444444444444,80,3000030,-1,0,1,2,1.06052139550557,0.514342612467039,0.735594070631937,-0.718598054170555,1.19784158806003,0.499321687841615,0.746962312741673,-0.978876348860389,0.0230699525934392,0.00572927278027809,0.00618251763632442,0.0457500930502958,0.0343522998662227,0.00697591215874991,0.00759573248653294,0.0672538693674806,0.0252735628519754,0.0062013905141038,0.0066693925597561,0.0482225295545175,0.0394045441638871,0.00797506430341934,0.00858585920563562,0.0725756734774537
800,1,80,3000030,-1,0,1,2,1.30761839362265,0.471403801708956,0.728763573113956,-1.18221113582489,1.30761839362265,0.471403801708956,0.728763573113956,-1.18221113582489,0.0500026584038354,0.0141846227240519,0.0139851067513608,0.042677726550301,0.0500026584038452,0.0141846227240529,0.0139851067513605,0.0426777265503049,0.0535751177622623,0.0143472122404744,0.0142019587293832,0.0481595539921144,0.053575117762268,0.0143472122404752,0.0142019587293827,0.0481595539921172
8000,1,80,3000030,-1,0,1,2,1.24929950790782,0.495883611026026,0.750553074360534,-0.999150675970327,1.24929950790782,0.495883611026026,0.750553074360534,-0.999150675970327,0.0131675058651972,0.00438850407140881,0.00442886974487496,0.013787040733281,0.0131675058651983,0.0043885040714088,0.00442886974487502,0.0137870407332816,0.0132944552493045,0.00440164284324797,0.00444122082947365,0.0140124647052148,0.0132944552493056,0.00440164284324798,0.00444122082947373,0.0140124647052155
800,0.5,80,3000031,-1,0,1,2,0.586779729773028,0.63103645015607,0.649404165648487,0.516759994826622,-3.64951262475425,1.61519981982443,-0.00151030979786172,0.626100861367557,0.0219913392194707,0.0154802170435729,0.0159786349419456,0.0426165964589304,74.4930985863179,17.3940056077862,11.2741765497775,7.76357798002799,0.0219930677338449,0.0173343664725561,0.0174551497608052,0.0427219815373713,272.117729688567,63.6338747352989,41.3113632692018,33.6556833839696
8000,0.5,80,3000031,-1,0,1,2,0.628432413873927,0.608148278996404,0.655172207158887,0.410325554983497,0.979391449618864,0.531638556564983,0.718846541295731,-0.763375629022838,0.0127538885202201,0.0062968924141506,0.00694798297357365,0.0202611467970835,0.170755147539907,0.0385053940907219,0.0412601922549224,0.345305339808065,0.0127858004724007,0.00643427494751151,0.00711656149053798,0.0202986677778189,0.192947690069823,0.048453113547429,0.0508121184224045,0.392222257084875
