"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,56,1,1,"gfmla","mccs",0.652885359262662,0.0178758808625065
2000,30,0.16,56,1,1,"ipw","naive",0.587575773744677,0.0164125836480281
2000,30,0.16,56,1,1,"ipw","oracle",0.667398645551473,0.0170781481374274
2000,30,0.16,56,1,1,"ipw","mccs",0.657454006745592,0.0188139726437669
2000,30,0.16,56,1,1,"dr","naive",0.57901237286297,0.0167781434580977
2000,30,0.16,56,1,1,"dr","oracle",0.659891902804275,0.0175155229213888
2000,30,0.16,56,1,1,"dr","mccs",0.647754408024177,0.0208644164309268
400,30,0.16,57,0,0,"gfmla","naive",0.582161725950975,0.0298524920398493
400,30,0.16,57,0,0,"gfmla","oracle",0.702923270240673,0.0302846525285172
400,30,0.16,57,0,0,"gfmla","mccs",0.673544849562345,0.0357548652657729
400,30,0.16,57,0,0,"ipw","naive",0.57631800276503,0.0521533291770825
400,30,0.16,57,0,0,"ipw","oracle",0.693403866543609,0.0571756799984837
400,30,0.16,57,0,0,"ipw","mccs",0.662754962158267,0.0690452291226691
400,30,0.16,57,0,0,"dr","naive",0.586750101487533,0.0307072061055327
400,30,0.16,57,0,0,"dr","oracle",0.690971243824859,0.0322496211001317
400,30,0.16,57,0,0,"dr","mccs",0.691324614540088,0.0377909906207128
400,30,0.16,57,1,0,"gfmla","naive",0.582161725950975,0.0298524920398493
400,30,0.16,57,1,0,"gfmla","oracle",0.702923270240673,0.0302846525285172
400,30,0.16,57,1,0,"gfmla","mccs",0.673544849562345,0.0357548652657729
400,30,0.16,57,1,0,"ipw","naive",0.531111241661669,0.0336502453247522
400,30,0.16,57,1,0,"ipw","oracle",0.63832282319006,0.0319577988522198
400,30,0.16,57,1,0,"ipw","mccs",0.597789260428647,0.0397888248076268
400,30,0.16,57,1,0,"dr","naive",0.579671250628417,0.0305145714227346
400,30,0.16,57,1,0,"dr","oracle",0.708524731997051,0.0311642803397523
400,30,0.16,57,1,0,"dr","mccs",0.669567828986338,0.0368943465056676
400,30,0.16,57,0,1,"gfmla","naive",0.545411779218737,0.0340925309173348
400,30,0.16,57,0,1,"gfmla","oracle",0.635867433784553,0.0350325464035474
400,30,0.16,57,0,1,"gfmla","mccs",0.617568775958697,0.0390927182746959
400,30,0.16,57,0,1,"ipw","naive",0.576318002707775,0.052153329184663
400,30,0.16,57,0,1,"ipw","oracle",0.693403866987167,0.0571756799979172
400,30,0.16,57,0,1,"ipw","mccs",0.662754962152901,0.0690452291242088
400,30,0.16,57,0,1,"dr","naive",0.586355691909634,0.0471462878375921
400,30,0.16,57,0,1,"dr","oracle",0.698038453160908,0.0527880107329443
400,30,0.16,57,0,1,"dr","mccs",0.678949213030094,0.0621866607265704
400,30,0.16,57,1,1,"gfmla","naive",0.545411779218737,0.0340925309173348
400,30,0.16,57,1,1,"gfmla","oracle",0.635867433784553,0.0350325464035474
400,30,0.16,57,1,1,"gfmla","mccs",0.617568775958697,0.0390927182746959
400,30,0.16,57,1,1,"ipw","naive",0.531111241661669,0.0336502453247522
400,30,0.16,57,1,1,"ipw","oracle",0.63832282319006,0.0319577988522198
400,30,0.16,57,1,1,"ipw","mccs",0.597789260428647,0.0397888248076268
400,30,0.16,57,1,1,"dr","naive",0.544674110531899,0.0318437001800116
400,30,0.16,57,1,1,"dr","oracle",0.638519711910522,0.0314299375394862
400,30,0.16,57,1,1,"dr","mccs",0.616317887235005,0.0373482204827407
2000,30,0.16,57,0,0,"gfmla","naive",0.650529046369559,0.01369530201027
2000,30,0.16,57,0,0,"gfmla","oracle",0.745978054460819,0.0134632234224761
2000,30,0.16,57,0,0,"gfmla","mccs",0.742962346033115,0.0159994358853838
2000,30,0.16,57,0,0,"ipw","naive",0.695455397690719,0.03052262730817
2000,30,0.16,57,0,0,"ipw","oracle",0.816299441734358,0.0372081296834698
2000,30,0.16,57,0,0,"ipw","mccs",0.795262869703809,0.0406597509699674
2000,30,0.16,57,0,0,"dr","naive",0.646123083932761,0.0173364022854582
2000,30,0.16,57,0,0,"dr","oracle",0.747791075645998,0.0149880312422705
2000,30,0.16,57,0,0,"dr","mccs",0.739718368759597,0.0215835196772739
2000,30,0.16,57,1,0,"gfmla","naive",0.650529046369559,0.01369530201027
2000,30,0.16,57,1,0,"gfmla","oracle",0.745978054460819,0.0134632234224761
2000,30,0.16,57,1,0,"gfmla","mccs",0.742962346033115,0.0159994358853838
2000,30,0.16,57,1,0,"ipw","naive",0.607194997603457,0.0264199393932734
2000,30,0.16,57,1,0,"ipw","oracle",0.684900545413415,0.0257279329365146
2000,30,0.16,57,1,0,"ipw","mccs",0.675724779489581,0.0369139026070956
2000,30,0.16,57,1,0,"dr","naive",0.643392054473598,0.0141788007542163
2000,30,0.16,57,1,0,"dr","oracle",0.73869881833099,0.0145079180230019
2000,30,0.16,57,1,0,"dr","mccs",0.731207072855179,0.0171610193501116
2000,30,0.16,57,0,1,"gfmla","naive",0.619701820579173,0.0169347274433596
2000,30,0.16,57,0,1,"gfmla","oracle",0.694974887058792,0.017623491803949
2000,30,0.16,57,0,1,"gfmla","mccs",0.696067738608328,0.0190796361884233
2000,30,0.16,57,0,1,"ipw","naive",0.695455397690719,0.0305226273081626
2000,30,0.16,57,0,1,"ipw","oracle",0.816299441734358,0.0372081296834698
2000,30,0.16,57,0,1,"ipw","mccs",0.795262869703809,0.0406597509699674
2000,30,0.16,57,0,1,"dr","naive",0.691631989130435,0.0233197349719597
2000,30,0.16,57,0,1,"dr","oracle",0.802437476507708,0.0259312492348157
2000,30,0.16,57,0,1,"dr","mccs",0.794927465060165,0.0304224590066832
2000,30,0.16,57,1,1,"gfmla","naive",0.619701820579173,0.0169347274433596
2000,30,0.16,57,1,1,"gfmla","oracle",0.694974887058792,0.017623491803949
2000,30,0.16,57,1,1,"gfmla","mccs",0.696067738608328,0.0190796361884233
2000,30,0.16,57,1,1,"ipw","naive",0.607194997603457,0.0264199393932734
2000,30,0.16,57,1,1,"ipw","oracle",0.684900545413415,0.0257279329365146
2000,30,0.16,57,1,1,"ipw","mccs",0.675724779489581,0.0369139026070956
2000,30,0.16,57,1,1,"dr","naive",0.630539160675547,0.0166637480377863
2000,30,0.16,57,1,1,"dr","oracle",0.707906761489209,0.0183780337693351
2000,30,0.16,57,1,1,"dr","mccs",0.710398942234435,0.0196109512132447
400,30,0.16,58,0,0,"gfmla","naive",0.662199487019107,0.0285909912432605
400,30,0.16,58,0,0,"gfmla","oracle",0.749284088314485,0.0298345158722771
400,30,0.16,58,0,0,"gfmla","mccs",0.759356932485081,0.0337169340629816
400,30,0.16,58,0,0,"ipw","naive",0.700493543305086,0.0396848910231782
400,30,0.16,58,0,0,"ipw","oracle",0.71331638462885,0.054992153699632
400,30,0.16,58,0,0,"ipw","mccs",0.819838437629889,0.0479365243667164
400,30,0.16,58,0,0,"dr","naive",0.66005449456788,0.0299149495864479
400,30,0.16,58,0,0,"dr","oracle",0.735942837008986,0.0354483214806789
400,30,0.16,58,0,0,"dr","mccs",0.783103065806438,0.0375239501976038
400,30,0.16,58,1,0,"gfmla","naive",0.662199487019107,0.0285909912432605
400,30,0.16,58,1,0,"gfmla","oracle",0.749284088314485,0.0298345158722771
400,30,0.16,58,1,0,"gfmla","mccs",0.759356932485081,0.0337169340629816
400,30,0.16,58,1,0,"ipw","naive",0.65345785750314,0.0322904570002932
400,30,0.16,58,1,0,"ipw","oracle",0.70622224251664,0.0343803151528024
400,30,0.16,58,1,0,"ipw","mccs",0.74131866006183,0.037167009679646
400,30,0.16,58,1,0,"dr","naive",0.662655749520084,0.0302843142373052
400,30,0.16,58,1,0,"dr","oracle",0.759428288343183,0.0320391508418327
400,30,0.16,58,1,0,"dr","mccs",0.765862658344818,0.0365686430879156
400,30,0.16,58,0,1,"gfmla","naive",0.625811327068818,0.0318351268745117
400,30,0.16,58,0,1,"gfmla","oracle",0.682273850737003,0.0338226942521341
400,30,0.16,58,0,1,"gfmla","mccs",0.702451658494747,0.0362107150429435
400,30,0.16,58,0,1,"ipw","naive",0.700493543305086,0.0396848910231782
400,30,0.16,58,0,1,"ipw","oracle",0.71331638462885,0.054992153699632
400,30,0.16,58,0,1,"ipw","mccs",0.819838437629889,0.0479365243667164
400,30,0.16,58,0,1,"dr","naive",0.658300050669346,0.0357922695546892
400,30,0.16,58,0,1,"dr","oracle",0.69047471285031,0.052325771444038
400,30,0.16,58,0,1,"dr","mccs",0.771008667707051,0.0441413803648789
400,30,0.16,58,1,1,"gfmla","naive",0.625811327068818,0.0318351268745117
400,30,0.16,58,1,1,"gfmla","oracle",0.682273850737003,0.0338226942521341
400,30,0.16,58,1,1,"gfmla","mccs",0.702451658494747,0.0362107150429435
400,30,0.16,58,1,1,"ipw","naive",0.65345785750314,0.0322904570002932
400,30,0.16,58,1,1,"ipw","oracle",0.70622224251664,0.0343803151528024
400,30,0.16,58,1,1,"ipw","mccs",0.74131866006183,0.037167009679646
400,30,0.16,58,1,1,"dr","naive",0.63636276593199,0.0349287991800178
400,30,0.16,58,1,1,"dr","oracle",0.697105069550095,0.0354675996331621
400,30,0.16,58,1,1,"dr","mccs",0.720832018570108,0.0413539165869141
2000,30,0.16,58,0,0,"gfmla","naive",0.65014924797434,0.0130894765855251
2000,30,0.16,58,0,0,"gfmla","oracle",0.741520064525816,0.0124534459459832
2000,30,0.16,58,0,0,"gfmla","mccs",0.747614589359445,0.0156539561004827
2000,30,0.16,58,0,0,"ipw","naive",0.651994595830605,0.0247071341351222
2000,30,0.16,58,0,0,"ipw","oracle",0.743901692279936,0.0337752177576356
2000,30,0.16,58,0,0,"ipw","mccs",0.753206507379492,0.0306140981653995
2000,30,0.16,58,0,0,"dr","naive",0.651396727309232,0.0146115076508421
2000,30,0.16,58,0,0,"dr","oracle",0.741196711255018,0.0131970505877044
2000,30,0.16,58,0,0,"dr","mccs",0.758592373684226,0.018816199771504
2000,30,0.16,58,1,0,"gfmla","naive",0.65014924797434,0.0130894765855251
2000,30,0.16,58,1,0,"gfmla","oracle",0.741520064525816,0.0124534459459832
2000,30,0.16,58,1,0,"gfmla","mccs",0.747614589359445,0.0156539561004827
2000,30,0.16,58,1,0,"ipw","naive",0.586790607907981,0.0158197776265888
2000,30,0.16,58,1,0,"ipw","oracle",0.661811974667122,0.0158308662932573
2000,30,0.16,58,1,0,"ipw","mccs",0.660614179885896,0.0184464451283846
2000,30,0.16,58,1,0,"dr","naive",0.64732148305883,0.0153332914177776
2000,30,0.16,58,1,0,"dr","oracle",0.737023797803899,0.0132213606762064
2000,30,0.16,58,1,0,"dr","mccs",0.744117384024837,0.0194581749333839
2000,30,0.16,58,0,1,"gfmla","naive",0.595543681754869,0.015533024645242
2000,30,0.16,58,0,1,"gfmla","oracle",0.667819562167306,0.015715906116813
2000,30,0.16,58,0,1,"gfmla","mccs",0.671448149301678,0.0178267945269075
2000,30,0.16,58,0,1,"ipw","naive",0.651994595830605,0.0247071341351222
2000,30,0.16,58,0,1,"ipw","oracle",0.743901692279936,0.0337752177576356
2000,30,0.16,58,0,1,"ipw","mccs",0.753206507379492,0.0306140981653995
2000,30,0.16,58,0,1,"dr","naive",0.653125452408952,0.0220994357873617
2000,30,0.16,58,0,1,"dr","oracle",0.745111707173785,0.027145049097006
2000,30,0.16,58,0,1,"dr","mccs",0.756856740883492,0.0292896346978742
2000,30,0.16,58,1,1,"gfmla","naive",0.595543681754869,0.015533024645242
2000,30,0.16,58,1,1,"gfmla","oracle",0.667819562167306,0.015715906116813
2000,30,0.16,58,1,1,"gfmla","mccs",0.671448149301678,0.0178267945269075
2000,30,0.16,58,1,1,"ipw","naive",0.586790607907981,0.0158197776265888
2000,30,0.16,58,1,1,"ipw","oracle",0.661811974667122,0.0158308662932573
2000,30,0.16,58,1,1,"ipw","mccs",0.660614179885896,0.0184464451283846
2000,30,0.16,58,1,1,"dr","naive",0.602652829275927,0.0202289493966024
2000,30,0.16,58,1,1,"dr","oracle",0.676790532742363,0.0189110872736321
2000,30,0.16,58,1,1,"dr","mccs",0.680065339282817,0.0261291177154506
400,30,0.16,59,0,0,"gfmla","naive",0.655306519416938,0.0296639338638556
400,30,0.16,59,0,0,"gfmla","oracle",0.746156247080884,0.0293209161953206
400,30,0.16,59,0,0,"gfmla","mccs",0.750079066523079,0.0357438018928985
400,30,0.16,59,0,0,"ipw","naive",0.561082790735345,0.0720740854364757
400,30,0.16,59,0,0,"ipw","oracle",0.622872895320092,0.0842597220720356
400,30,0.16,59,0,0,"ipw","mccs",0.634718794177301,0.085684479734948
400,30,0.16,59,0,0,"dr","naive",0.62442096422298,0.0318214981895058
400,30,0.16,59,0,0,"dr","oracle",0.710637553693548,0.0361018349315735
400,30,0.16,59,0,0,"dr","mccs",0.708411557204885,0.0401922064076314
400,30,0.16,59,1,0,"gfmla","naive",0.655306519416938,0.0296639338638556
400,30,0.16,59,1,0,"gfmla","oracle",0.746156247080884,0.0293209161953206
400,30,0.16,59,1,0,"gfmla","mccs",0.750079066523079,0.0357438018928985
400,30,0.16,59,1,0,"ipw","naive",0.552695074237624,0.0422628789613078
400,30,0.16,59,1,0,"ipw","oracle",0.636333323146976,0.047036008373202
400,30,0.16,59,1,0,"ipw","mccs",0.620267338880126,0.0488786562092822
400,30,0.16,59,1,0,"dr","naive",0.637556951825225,0.0317527124663224
400,30,0.16,59,1,0,"dr","oracle",0.729313491332051,0.0347410218556874
400,30,0.16,59,1,0,"dr","mccs",0.729390998060801,0.0390989944393048
400,30,0.16,59,0,1,"gfmla","naive",0.600837161292864,0.0324331668097138
400,30,0.16,59,0,1,"gfmla","oracle",0.675820842391236,0.0335648890528829
400,30,0.16,59,0,1,"gfmla","mccs",0.6789914509842,0.0374551462563204
400,30,0.16,59,0,1,"ipw","naive",0.561082790609904,0.0720740854282838
400,30,0.16,59,0,1,"ipw","oracle",0.622872895336431,0.0842597220720184
400,30,0.16,59,0,1,"ipw","mccs",0.634718794552375,0.0856844797422176
400,30,0.16,59,0,1,"dr","naive",0.603166562984681,0.0438406394542721
400,30,0.16,59,0,1,"dr","oracle",0.657325154295741,0.0468398290414653
400,30,0.16,59,0,1,"dr","mccs",0.684395122196931,0.0527773827559994
400,30,0.16,59,1,1,"gfmla","naive",0.600837161292864,0.0324331668097138
400,30,0.16,59,1,1,"gfmla","oracle",0.675820842391236,0.0335648890528829
400,30,0.16,59,1,1,"gfmla","mccs",0.6789914509842,0.0374551462563204
400,30,0.16,59,1,1,"ipw","naive",0.552695074497903,0.0422628789626618
400,30,0.16,59,1,1,"ipw","oracle",0.636333323146976,0.0470360083731806
400,30,0.16,59,1,1,"ipw","mccs",0.620267338880126,0.0488786562092822
400,30,0.16,59,1,1,"dr","naive",0.588190207285403,0.0348388644565811
400,30,0.16,59,1,1,"dr","oracle",0.647506331821693,0.037198485801038
400,30,0.16,59,1,1,"dr","mccs",0.662628359487652,0.0414720026010621
2000,30,0.16,59,0,0,"gfmla","naive",0.641912571826613,0.0135895264011028
2000,30,0.16,59,0,0,"gfmla","oracle",0.731024723626554,0.0133322187668289
2000,30,0.16,59,0,0,"gfmla","mccs",0.731739348594606,0.0158191137661326
2000,30,0.16,59,0,0,"ipw","naive",0.667122816062587,0.0232473190666556
2000,30,0.16,59,0,0,"ipw","oracle",0.76173410276099,0.0324390181405544
2000,30,0.16,59,0,0,"ipw","mccs",0.76864166986467,0.028501241242795
2000,30,0.16,59,0,0,"dr","naive",0.639164916273577,0.0168624302397809
2000,30,0.16,59,0,0,"dr","oracle",0.73633044227578,0.0168147731202754
2000,30,0.16,59,0,0,"dr","mccs",0.731030808658799,0.0210537677924754
2000,30,0.16,59,1,0,"gfmla","naive",0.641912571826613,0.0135895264011028
2000,30,0.16,59,1,0,"gfmla","oracle",0.731024723626554,0.0133322187668289
2000,30,0.16,59,1,0,"gfmla","mccs",0.731739348594606,0.0158191137661326
2000,30,0.16,59,1,0,"ipw","naive",0.600139818797952,0.0164350636201322
2000,30,0.16,59,1,0,"ipw","oracle",0.676310305007027,0.0187628949074715
2000,30,0.16,59,1,0,"ipw","mccs",0.675810422070738,0.0190653711896224
2000,30,0.16,59,1,0,"dr","naive",0.641026625978213,0.0138184573288898
2000,30,0.16,59,1,0,"dr","oracle",0.728738706834531,0.0137914695582474
2000,30,0.16,59,1,0,"dr","mccs",0.732972587568661,0.0163079156107082
2000,30,0.16,59,0,1,"gfmla","naive",0.602509530719014,0.0161693458386055
2000,30,0.16,59,0,1,"gfmla","oracle",0.676063609769797,0.0167225541054648
2000,30,0.16,59,0,1,"gfmla","mccs",0.675406308492893,0.0181487160163642
2000,30,0.16,59,0,1,"ipw","naive",0.667122816380183,0.0232473190685942
2000,30,0.16,59,0,1,"ipw","oracle",0.761734103143865,0.0324390181423194
2000,30,0.16,59,0,1,"ipw","mccs",0.768641670310956,0.0285012412447954
2000,30,0.16,59,0,1,"dr","naive",0.665495031856225,0.0204536913165101
2000,30,0.16,59,0,1,"dr","oracle",0.752350880924041,0.02576424904342
2000,30,0.16,59,0,1,"dr","mccs",0.766776256016479,0.0250533271809066
2000,30,0.16,59,1,1,"gfmla","naive",0.602509530719014,0.0161693458386055
2000,30,0.16,59,1,1,"gfmla","oracle",0.676063609769797,0.0167225541054648
2000,30,0.16,59,1,1,"gfmla","mccs",0.675406308492893,0.0181487160163642
2000,30,0.16,59,1,1,"ipw","naive",0.600139818797952,0.0164350636201322
2000,30,0.16,59,1,1,"ipw","oracle",0.676310305007027,0.0187628949074715
2000,30,0.16,59,1,1,"ipw","mccs",0.675810422070738,0.0190653711896224
2000,30,0.16,59,1,1,"dr","naive",0.605386646243098,0.0154253797845186
2000,30,0.16,59,1,1,"dr","oracle",0.678060288516137,0.0162637457628972
2000,30,0.16,59,1,1,"dr","mccs",0.683557259908351,0.0178138863597629
400,30,0.16,60,0,0,"gfmla","naive",0.656566993605033,0.0292463829922697
400,30,0.16,60,0,0,"gfmla","oracle",0.747452474053467,0.0290631631523853
400,30,0.16,60,0,0,"gfmla","mccs",0.757436442386146,0.0358063998440919
400,30,0.16,60,0,0,"ipw","naive",0.572299685347122,0.0340198768832997
400,30,0.16,60,0,0,"ipw","oracle",0.640538600487778,0.033284726164482
400,30,0.16,60,0,0,"ipw","mccs",0.640918933964077,0.0377941233397082
400,30,0.16,60,0,0,"dr","naive",0.685969407192025,0.0308398020061773
400,30,0.16,60,0,0,"dr","oracle",0.774325459872486,0.0299957474674235
400,30,0.16,60,0,0,"dr","mccs",0.802017516894497,0.0394186215666257
400,30,0.16,60,1,0,"gfmla","naive",0.656566993605033,0.0292463829922697
400,30,0.16,60,1,0,"gfmla","oracle",0.747452474053467,0.0290631631523853
400,30,0.16,60,1,0,"gfmla","mccs",0.757436442386146,0.0358063998440919
400,30,0.16,60,1,0,"ipw","naive",0.550827422305926,0.0263415812761527
400,30,0.16,60,1,0,"ipw","oracle",0.617382253724158,0.0296032065691284
400,30,0.16,60,1,0,"ipw","mccs",0.605614292280373,0.0286382911993896
400,30,0.16,60,1,0,"dr","naive",0.653036582473385,0.0282517345803253
400,30,0.16,60,1,0,"dr","oracle",0.748485150207854,0.0285379015769901
400,30,0.16,60,1,0,"dr","mccs",0.746220177526031,0.0344211793981264
400,30,0.16,60,0,1,"gfmla","naive",0.573729572075723,0.0321872887128307
400,30,0.16,60,0,1,"gfmla","oracle",0.653950682678458,0.0347087491816226
400,30,0.16,60,0,1,"gfmla","mccs",0.6410671809888,0.0385750159361317
400,30,0.16,60,0,1,"ipw","naive",0.572299685347122,0.0340198768832997
400,30,0.16,60,0,1,"ipw","oracle",0.640538600487778,0.033284726164482
400,30,0.16,60,0,1,"ipw","mccs",0.640918933964077,0.0377941233397082
400,30,0.16,60,0,1,"dr","naive",0.595527518977904,0.033380339950808
400,30,0.16,60,0,1,"dr","oracle",0.674309159908652,0.0354251362621724
400,30,0.16,60,0,1,"dr","mccs",0.666221565159852,0.0404157351984234
400,30,0.16,60,1,1,"gfmla","naive",0.573729572075723,0.0321872887128307
400,30,0.16,60,1,1,"gfmla","oracle",0.653950682678458,0.0347087491816226
400,30,0.16,60,1,1,"gfmla","mccs",0.6410671809888,0.0385750159361317
400,30,0.16,60,1,1,"ipw","naive",0.550827422305926,0.0263415812761527
400,30,0.16,60,1,1,"ipw","oracle",0.617382253724158,0.0296032065691284
400,30,0.16,60,1,1,"ipw","mccs",0.605614292280373,0.0286382911993896
400,30,0.16,60,1,1,"dr","naive",0.560679348684441,0.0282728559935094
400,30,0.16,60,1,1,"dr","oracle",0.645981648088859,0.0308381754246221
400,30,0.16,60,1,1,"dr","mccs",0.614982969297867,0.032549276419085
2000,30,0.16,60,0,0,"gfmla","naive",0.65509985808887,0.0129345965325826
2000,30,0.16,60,0,0,"gfmla","oracle",0.743354436548086,0.0128933735601184
2000,30,0.16,60,0,0,"gfmla","mccs",0.746137711858937,0.0152145234687696
2000,30,0.16,60,0,0,"ipw","naive",0.663207496569822,0.0247709683535378
2000,30,0.16,60,0,0,"ipw","oracle",0.749767188882746,0.0235893344090912
2000,30,0.16,60,0,0,"ipw","mccs",0.752935141159709,0.0312305675222441
2000,30,0.16,60,0,0,"dr","naive",0.659668588211036,0.0148639742587367
2000,30,0.16,60,0,0,"dr","oracle",0.742644180969759,0.0147077432215185
2000,30,0.16,60,0,0,"dr","mccs",0.754866915923321,0.0174775177016736
2000,30,0.16,60,1,0,"gfmla","naive",0.65509985808887,0.0129345965325826
2000,30,0.16,60,1,0,"gfmla","oracle",0.743354436548086,0.0128933735601184
2000,30,0.16,60,1,0,"gfmla","mccs",0.746137711858937,0.0152145234687696
2000,30,0.16,60,1,0,"ipw","naive",0.617413504219993,0.015129539651608
2000,30,0.16,60,1,0,"ipw","oracle",0.683494291850916,0.0150398291992357
2000,30,0.16,60,1,0,"ipw","mccs",0.692097386897059,0.0173707786846623
2000,30,0.16,60,1,0,"dr","naive",0.657788505863984,0.0134008523553202
2000,30,0.16,60,1,0,"dr","oracle",0.744394405395234,0.013080847510101
2000,30,0.16,60,1,0,"dr","mccs",0.751515287321362,0.015764114885651
2000,30,0.16,60,0,1,"gfmla","naive",0.617570531215653,0.015713317081473
2000,30,0.16,60,0,1,"gfmla","oracle",0.683775378072198,0.0162624762236838
2000,30,0.16,60,0,1,"gfmla","mccs",0.691506324095684,0.0176453315981129
2000,30,0.16,60,0,1,"ipw","naive",0.663207496569821,0.024770968353539
2000,30,0.16,60,0,1,"ipw","oracle",0.749767188882746,0.0235893344090912
2000,30,0.16,60,0,1,"ipw","mccs",0.752935141159709,0.0312305675222441
2000,30,0.16,60,0,1,"dr","naive",0.673065354242758,0.0254983724809174
2000,30,0.16,60,0,1,"dr","oracle",0.765539076545337,0.0291306724910224
2000,30,0.16,60,0,1,"dr","mccs",0.772975563442726,0.0328491248042392
2000,30,0.16,60,1,1,"gfmla","naive",0.617570531215653,0.015713317081473
2000,30,0.16,60,1,1,"gfmla","oracle",0.683775378072198,0.0162624762236838
2000,30,0.16,60,1,1,"gfmla","mccs",0.691506324095684,0.0176453315981129
