"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,5000061,1,1,"dr","naive",0.577425615116986,0.0315725081095286
400,30,0.16,5000061,1,1,"dr","oracle",0.672708879034159,0.0318859934270787
400,30,0.16,5000061,1,1,"dr","mccs",0.66312167333954,0.0360489663034249
2000,30,0.16,5000061,0,0,"gfmla","naive",0.665585982461924,0.0130038995923839
2000,30,0.16,5000061,0,0,"gfmla","oracle",0.769946106146545,0.0126622016983034
2000,30,0.16,5000061,0,0,"gfmla","mccs",0.761792741645836,0.0155513792546481
2000,30,0.16,5000061,0,0,"ipw","naive",0.638890517828389,0.0225392095698825
2000,30,0.16,5000061,0,0,"ipw","oracle",0.712539035844606,0.0293613060752532
2000,30,0.16,5000061,0,0,"ipw","mccs",0.721436790791886,0.0284820349756692
2000,30,0.16,5000061,0,0,"dr","naive",0.658028851283051,0.0139933738180932
2000,30,0.16,5000061,0,0,"dr","oracle",0.757777146955857,0.0153239200965111
2000,30,0.16,5000061,0,0,"dr","mccs",0.753371725398642,0.0171556986595357
2000,30,0.16,5000061,1,0,"gfmla","naive",0.665585982461924,0.0130038995923839
2000,30,0.16,5000061,1,0,"gfmla","oracle",0.769946106146545,0.0126622016983034
2000,30,0.16,5000061,1,0,"gfmla","mccs",0.761792741645836,0.0155513792546481
2000,30,0.16,5000061,1,0,"ipw","naive",0.618273934082813,0.0167035599687778
2000,30,0.16,5000061,1,0,"ipw","oracle",0.688966196091572,0.0173647395463784
2000,30,0.16,5000061,1,0,"ipw","mccs",0.692806922048698,0.0197216030273989
2000,30,0.16,5000061,1,0,"dr","naive",0.666961200391875,0.0135618669110594
2000,30,0.16,5000061,1,0,"dr","oracle",0.770202703917199,0.0134651188483135
2000,30,0.16,5000061,1,0,"dr","mccs",0.75977508375588,0.0162677021883187
2000,30,0.16,5000061,0,1,"gfmla","naive",0.606582282531794,0.015451594436122
2000,30,0.16,5000061,0,1,"gfmla","oracle",0.677689282725088,0.0156331107678974
2000,30,0.16,5000061,0,1,"gfmla","mccs",0.68048416094398,0.0176344541206989
2000,30,0.16,5000061,0,1,"ipw","naive",0.638890517828389,0.0225392095698825
2000,30,0.16,5000061,0,1,"ipw","oracle",0.712539035844606,0.0293613060752532
2000,30,0.16,5000061,0,1,"ipw","mccs",0.721436790791886,0.0284820349756692
2000,30,0.16,5000061,0,1,"dr","naive",0.63982615060888,0.0218563377713016
2000,30,0.16,5000061,0,1,"dr","oracle",0.719234695434408,0.0268336857392382
2000,30,0.16,5000061,0,1,"dr","mccs",0.724371654791588,0.0276001386045444
2000,30,0.16,5000061,1,1,"gfmla","naive",0.606582282531794,0.015451594436122
2000,30,0.16,5000061,1,1,"gfmla","oracle",0.677689282725088,0.0156331107678974
2000,30,0.16,5000061,1,1,"gfmla","mccs",0.68048416094398,0.0176344541206989
2000,30,0.16,5000061,1,1,"ipw","naive",0.618273934082813,0.0167035599687778
2000,30,0.16,5000061,1,1,"ipw","oracle",0.688966196091572,0.0173647395463784
2000,30,0.16,5000061,1,1,"ipw","mccs",0.692806922048698,0.0197216030273989
2000,30,0.16,5000061,1,1,"dr","naive",0.618433352636333,0.0164724088116561
2000,30,0.16,5000061,1,1,"dr","oracle",0.689849729132034,0.0156545899269736
2000,30,0.16,5000061,1,1,"dr","mccs",0.693011073727416,0.019053997389818
400,30,0.16,5000062,0,0,"gfmla","naive",0.615562452252259,0.0282360006222875
400,30,0.16,5000062,0,0,"gfmla","oracle",0.713775475187608,0.0283494699242433
400,30,0.16,5000062,0,0,"gfmla","mccs",0.697249521262518,0.0321618548351714
400,30,0.16,5000062,0,0,"ipw","naive",0.640122169700313,0.073356539349823
400,30,0.16,5000062,0,0,"ipw","oracle",0.649816383662281,0.116578550451131
400,30,0.16,5000062,0,0,"ipw","mccs",0.709145838488267,0.0909303759669012
400,30,0.16,5000062,0,0,"dr","naive",0.622466852845177,0.0278547266528422
400,30,0.16,5000062,0,0,"dr","oracle",0.707051451545156,0.0278142948497648
400,30,0.16,5000062,0,0,"dr","mccs",0.700094801143396,0.0329665142886535
400,30,0.16,5000062,1,0,"gfmla","naive",0.615562452252259,0.0282360006222875
400,30,0.16,5000062,1,0,"gfmla","oracle",0.713775475187608,0.0283494699242433
400,30,0.16,5000062,1,0,"gfmla","mccs",0.697249521262518,0.0321618548351714
400,30,0.16,5000062,1,0,"ipw","naive",0.618572123559475,0.042675317581039
400,30,0.16,5000062,1,0,"ipw","oracle",0.665002586329375,0.054804356769829
400,30,0.16,5000062,1,0,"ipw","mccs",0.693044738609905,0.0500412731849891
400,30,0.16,5000062,1,0,"dr","naive",0.626469180199783,0.02747339711916
400,30,0.16,5000062,1,0,"dr","oracle",0.722713393744811,0.0290520865995172
400,30,0.16,5000062,1,0,"dr","mccs",0.708195554870519,0.0316010768892838
400,30,0.16,5000062,0,1,"gfmla","naive",0.592075309347943,0.0349603545774575
400,30,0.16,5000062,0,1,"gfmla","oracle",0.658313318976329,0.0381516558805358
400,30,0.16,5000062,0,1,"gfmla","mccs",0.662694252740576,0.0386702284812001
400,30,0.16,5000062,0,1,"ipw","naive",0.640122169700313,0.073356539349823
400,30,0.16,5000062,0,1,"ipw","oracle",0.649816383662281,0.116578550451131
400,30,0.16,5000062,0,1,"ipw","mccs",0.709145838488267,0.0909303759669012
400,30,0.16,5000062,0,1,"dr","naive",0.626111266786114,0.0498754558786473
400,30,0.16,5000062,0,1,"dr","oracle",0.670193735760365,0.0603103655553376
400,30,0.16,5000062,0,1,"dr","mccs",0.702023176728063,0.0607195815427826
400,30,0.16,5000062,1,1,"gfmla","naive",0.592075309347943,0.0349603545774575
400,30,0.16,5000062,1,1,"gfmla","oracle",0.658313318976329,0.0381516558805358
400,30,0.16,5000062,1,1,"gfmla","mccs",0.662694252740576,0.0386702284812001
400,30,0.16,5000062,1,1,"ipw","naive",0.618572123559475,0.042675317581039
400,30,0.16,5000062,1,1,"ipw","oracle",0.665002586329375,0.054804356769829
400,30,0.16,5000062,1,1,"ipw","mccs",0.693044738609905,0.0500412731849891
400,30,0.16,5000062,1,1,"dr","naive",0.588738883139487,0.0350061319864032
400,30,0.16,5000062,1,1,"dr","oracle",0.656434017579653,0.0406557988266432
400,30,0.16,5000062,1,1,"dr","mccs",0.654538522773533,0.0413514626798893
2000,30,0.16,5000062,0,0,"gfmla","naive",0.652474464677594,0.0134075252430464
2000,30,0.16,5000062,0,0,"gfmla","oracle",0.744572228066747,0.0130393195309152
2000,30,0.16,5000062,0,0,"gfmla","mccs",0.748958599094177,0.0157454157327723
2000,30,0.16,5000062,0,0,"ipw","naive",0.691607039104727,0.0363471103354797
2000,30,0.16,5000062,0,0,"ipw","oracle",0.803347993797734,0.0546364484224597
2000,30,0.16,5000062,0,0,"ipw","mccs",0.809881635261137,0.0491181529048711
2000,30,0.16,5000062,0,0,"dr","naive",0.668051497620046,0.0168841993250596
2000,30,0.16,5000062,0,0,"dr","oracle",0.736983019751464,0.0158618173683676
2000,30,0.16,5000062,0,0,"dr","mccs",0.771653068497696,0.0184816681205827
2000,30,0.16,5000062,1,0,"gfmla","naive",0.652474464677594,0.0134075252430464
2000,30,0.16,5000062,1,0,"gfmla","oracle",0.744572228066747,0.0130393195309152
2000,30,0.16,5000062,1,0,"gfmla","mccs",0.748958599094177,0.0157454157327723
2000,30,0.16,5000062,1,0,"ipw","naive",0.615796741380399,0.0183677273527168
2000,30,0.16,5000062,1,0,"ipw","oracle",0.68842420280971,0.0193666187071549
2000,30,0.16,5000062,1,0,"ipw","mccs",0.691380681520475,0.0213771386346877
2000,30,0.16,5000062,1,0,"dr","naive",0.651926865286557,0.0136053938433262
2000,30,0.16,5000062,1,0,"dr","oracle",0.736497491509736,0.0135019573579879
2000,30,0.16,5000062,1,0,"dr","mccs",0.747819561606049,0.0160284187332702
2000,30,0.16,5000062,0,1,"gfmla","naive",0.600937946965857,0.0160728590295602
2000,30,0.16,5000062,0,1,"gfmla","oracle",0.671241432818488,0.0163167987611482
2000,30,0.16,5000062,0,1,"gfmla","mccs",0.67221004457453,0.0180252051288536
2000,30,0.16,5000062,0,1,"ipw","naive",0.691607039104727,0.0363471103354797
2000,30,0.16,5000062,0,1,"ipw","oracle",0.803347993797734,0.0546364484224597
2000,30,0.16,5000062,0,1,"ipw","mccs",0.809881635261137,0.0491181529048711
2000,30,0.16,5000062,0,1,"dr","naive",0.677018826567861,0.0292795628799334
2000,30,0.16,5000062,0,1,"dr","oracle",0.774307859689394,0.0367572364476697
2000,30,0.16,5000062,0,1,"dr","mccs",0.789563908026003,0.0363133982044856
2000,30,0.16,5000062,1,1,"gfmla","naive",0.600937946965857,0.0160728590295602
2000,30,0.16,5000062,1,1,"gfmla","oracle",0.671241432818488,0.0163167987611482
2000,30,0.16,5000062,1,1,"gfmla","mccs",0.67221004457453,0.0180252051288536
2000,30,0.16,5000062,1,1,"ipw","naive",0.615796741380399,0.0183677273527168
2000,30,0.16,5000062,1,1,"ipw","oracle",0.68842420280971,0.0193666187071549
2000,30,0.16,5000062,1,1,"ipw","mccs",0.691380681520475,0.0213771386346877
2000,30,0.16,5000062,1,1,"dr","naive",0.604057840142712,0.015943409867992
2000,30,0.16,5000062,1,1,"dr","oracle",0.670949434545757,0.0173153887934318
2000,30,0.16,5000062,1,1,"dr","mccs",0.677827597266076,0.0187401381172703
400,30,0.16,5000063,0,0,"gfmla","naive",0.661964722192994,0.0321384814572436
400,30,0.16,5000063,0,0,"gfmla","oracle",0.756955171630551,0.0312666708302718
400,30,0.16,5000063,0,0,"gfmla","mccs",0.765677711930087,0.0377870963078236
400,30,0.16,5000063,0,0,"ipw","naive",0.708490444674343,0.0858311721152824
400,30,0.16,5000063,0,0,"ipw","oracle",0.820432131740416,0.0850255032032431
400,30,0.16,5000063,0,0,"ipw","mccs",0.827050575300952,0.107099631837338
400,30,0.16,5000063,0,0,"dr","naive",0.669251201311119,0.0345953860097102
400,30,0.16,5000063,0,0,"dr","oracle",0.778950936639106,0.0344850784314891
400,30,0.16,5000063,0,0,"dr","mccs",0.760400243287405,0.0385440280519646
400,30,0.16,5000063,1,0,"gfmla","naive",0.661964722192994,0.0321384814572436
400,30,0.16,5000063,1,0,"gfmla","oracle",0.756955171630551,0.0312666708302718
400,30,0.16,5000063,1,0,"gfmla","mccs",0.765677711930087,0.0377870963078236
400,30,0.16,5000063,1,0,"ipw","naive",0.582068692003757,0.0463202447490028
400,30,0.16,5000063,1,0,"ipw","oracle",0.659555490257086,0.045274675720195
400,30,0.16,5000063,1,0,"ipw","mccs",0.655465442948478,0.0540763735495779
400,30,0.16,5000063,1,0,"dr","naive",0.662436118364876,0.0324038568258672
400,30,0.16,5000063,1,0,"dr","oracle",0.756280041000525,0.032879712322758
400,30,0.16,5000063,1,0,"dr","mccs",0.760097937448073,0.037014501947856
400,30,0.16,5000063,0,1,"gfmla","naive",0.565116864848936,0.0418124695866949
400,30,0.16,5000063,0,1,"gfmla","oracle",0.649850868791404,0.0414061871297297
400,30,0.16,5000063,0,1,"gfmla","mccs",0.636224711556956,0.0477549404565031
400,30,0.16,5000063,0,1,"ipw","naive",0.708490444674343,0.0858311721152824
400,30,0.16,5000063,0,1,"ipw","oracle",0.820432131740416,0.0850255032032431
400,30,0.16,5000063,0,1,"ipw","mccs",0.827050575300952,0.107099631837338
400,30,0.16,5000063,0,1,"dr","naive",0.675953793625803,0.064746629266116
400,30,0.16,5000063,0,1,"dr","oracle",0.796075107052538,0.0645615367066841
400,30,0.16,5000063,0,1,"dr","mccs",0.781296732317384,0.0754689834942328
400,30,0.16,5000063,1,1,"gfmla","naive",0.565116864848936,0.0418124695866949
400,30,0.16,5000063,1,1,"gfmla","oracle",0.649850868791404,0.0414061871297297
400,30,0.16,5000063,1,1,"gfmla","mccs",0.636224711556956,0.0477549404565031
400,30,0.16,5000063,1,1,"ipw","naive",0.582068691708801,0.0463202447515726
400,30,0.16,5000063,1,1,"ipw","oracle",0.659555489796829,0.0452746757204682
400,30,0.16,5000063,1,1,"ipw","mccs",0.655465442539636,0.05407637355092
400,30,0.16,5000063,1,1,"dr","naive",0.571559075752829,0.0466511984164823
400,30,0.16,5000063,1,1,"dr","oracle",0.658137844467273,0.0441256432635225
400,30,0.16,5000063,1,1,"dr","mccs",0.64431786053813,0.0542252739946397
2000,30,0.16,5000063,0,0,"gfmla","naive",0.664905578620833,0.0131872688092458
2000,30,0.16,5000063,0,0,"gfmla","oracle",0.771056814197837,0.0129862891420488
2000,30,0.16,5000063,0,0,"gfmla","mccs",0.755894857060873,0.0152336815520727
2000,30,0.16,5000063,0,0,"ipw","naive",0.639534591458878,0.0246240090713275
2000,30,0.16,5000063,0,0,"ipw","oracle",0.762911922074486,0.0257110912886455
2000,30,0.16,5000063,0,0,"ipw","mccs",0.726493674411149,0.0298793008586185
2000,30,0.16,5000063,0,0,"dr","naive",0.667662954687656,0.0147498889671973
2000,30,0.16,5000063,0,0,"dr","oracle",0.766628315668876,0.014033968382894
2000,30,0.16,5000063,0,0,"dr","mccs",0.768670418150228,0.0179140798101335
2000,30,0.16,5000063,1,0,"gfmla","naive",0.664905578620833,0.0131872688092458
2000,30,0.16,5000063,1,0,"gfmla","oracle",0.771056814197837,0.0129862891420488
2000,30,0.16,5000063,1,0,"gfmla","mccs",0.755894857060873,0.0152336815520727
2000,30,0.16,5000063,1,0,"ipw","naive",0.627109803696557,0.0195218918540323
2000,30,0.16,5000063,1,0,"ipw","oracle",0.717573181960757,0.019842618037085
2000,30,0.16,5000063,1,0,"ipw","mccs",0.702828689617115,0.0229440956880455
2000,30,0.16,5000063,1,0,"dr","naive",0.669725062162001,0.0137058274667529
2000,30,0.16,5000063,1,0,"dr","oracle",0.773621759990013,0.0137806465741193
2000,30,0.16,5000063,1,0,"dr","mccs",0.766820659829187,0.0166096897565358
2000,30,0.16,5000063,0,1,"gfmla","naive",0.611532389368421,0.0160047530137691
2000,30,0.16,5000063,0,1,"gfmla","oracle",0.696207105597377,0.0163484638806092
2000,30,0.16,5000063,0,1,"gfmla","mccs",0.680465557181795,0.0178578106217644
2000,30,0.16,5000063,0,1,"ipw","naive",0.639534591458878,0.0246240090713275
2000,30,0.16,5000063,0,1,"ipw","oracle",0.762911922074486,0.0257110912886455
2000,30,0.16,5000063,0,1,"ipw","mccs",0.726493674411149,0.0298793008586185
2000,30,0.16,5000063,0,1,"dr","naive",0.639798768171552,0.0225225197848252
2000,30,0.16,5000063,0,1,"dr","oracle",0.758215299237444,0.0237866459423436
2000,30,0.16,5000063,0,1,"dr","mccs",0.730006022447375,0.0279853796963165
2000,30,0.16,5000063,1,1,"gfmla","naive",0.611532389368421,0.0160047530137691
2000,30,0.16,5000063,1,1,"gfmla","oracle",0.696207105597377,0.0163484638806092
2000,30,0.16,5000063,1,1,"gfmla","mccs",0.680465557181795,0.0178578106217644
2000,30,0.16,5000063,1,1,"ipw","naive",0.627109803696557,0.0195218918540323
2000,30,0.16,5000063,1,1,"ipw","oracle",0.717573181960757,0.019842618037085
2000,30,0.16,5000063,1,1,"ipw","mccs",0.702828689617115,0.0229440956880455
2000,30,0.16,5000063,1,1,"dr","naive",0.613044639619702,0.0153013565487431
2000,30,0.16,5000063,1,1,"dr","oracle",0.698095253775241,0.0159185424904356
2000,30,0.16,5000063,1,1,"dr","mccs",0.687724982033834,0.018229200691313
400,30,0.16,5000064,0,0,"gfmla","naive",0.621452717227203,0.0296828626121795
400,30,0.16,5000064,0,0,"gfmla","oracle",0.724248007423909,0.030013430591641
400,30,0.16,5000064,0,0,"gfmla","mccs",0.709243463086754,0.0341493537882563
400,30,0.16,5000064,0,0,"ipw","naive",0.645312768906005,0.0463411679972405
400,30,0.16,5000064,0,0,"ipw","oracle",0.684897564847247,0.063863310053253
400,30,0.16,5000064,0,0,"ipw","mccs",0.748064020240338,0.0556319323353521
400,30,0.16,5000064,0,0,"dr","naive",0.682321337840925,0.0492727203218512
400,30,0.16,5000064,0,0,"dr","oracle",0.78042679307164,0.0541364305708537
400,30,0.16,5000064,0,0,"dr","mccs",0.804488041387133,0.0562819328054466
400,30,0.16,5000064,1,0,"gfmla","naive",0.621452717227203,0.0296828626121795
400,30,0.16,5000064,1,0,"gfmla","oracle",0.724248007423909,0.030013430591641
400,30,0.16,5000064,1,0,"gfmla","mccs",0.709243463086754,0.0341493537882563
400,30,0.16,5000064,1,0,"ipw","naive",0.57827823604675,0.0309051774819602
400,30,0.16,5000064,1,0,"ipw","oracle",0.629602292217956,0.0319543344937559
400,30,0.16,5000064,1,0,"ipw","mccs",0.645511730776034,0.0347541169424168
400,30,0.16,5000064,1,0,"dr","naive",0.626058785975752,0.0326216708897061
400,30,0.16,5000064,1,0,"dr","oracle",0.732078624709209,0.0331713715818381
400,30,0.16,5000064,1,0,"dr","mccs",0.724898165997835,0.0382296748393809
400,30,0.16,5000064,0,1,"gfmla","naive",0.561250243273321,0.033677947061832
400,30,0.16,5000064,0,1,"gfmla","oracle",0.612742328163363,0.0355781772467302
400,30,0.16,5000064,0,1,"gfmla","mccs",0.621374377771983,0.0374008134424657
400,30,0.16,5000064,0,1,"ipw","naive",0.645312768906005,0.0463411679972319
400,30,0.16,5000064,0,1,"ipw","oracle",0.684897564894815,0.0638633100486914
400,30,0.16,5000064,0,1,"ipw","mccs",0.748064020240338,0.0556319323353613
400,30,0.16,5000064,0,1,"dr","naive",0.645540204522216,0.0515840229831623
400,30,0.16,5000064,0,1,"dr","oracle",0.700750966773924,0.0638455466710683
400,30,0.16,5000064,0,1,"dr","mccs",0.753985401966787,0.0614330025947386
400,30,0.16,5000064,1,1,"gfmla","naive",0.561250243273321,0.033677947061832
400,30,0.16,5000064,1,1,"gfmla","oracle",0.612742328163363,0.0355781772467302
400,30,0.16,5000064,1,1,"gfmla","mccs",0.621374377771983,0.0374008134424657
400,30,0.16,5000064,1,1,"ipw","naive",0.578278236990499,0.0309051774813922
400,30,0.16,5000064,1,1,"ipw","oracle",0.629602292444087,0.0319543344913833
400,30,0.16,5000064,1,1,"ipw","mccs",0.645511730464146,0.0347541169444575
400,30,0.16,5000064,1,1,"dr","naive",0.554966650111945,0.0298545311645678
400,30,0.16,5000064,1,1,"dr","oracle",0.60198271700995,0.0321514245457614
400,30,0.16,5000064,1,1,"dr","mccs",0.620020276170303,0.0341406104534134
2000,30,0.16,5000064,0,0,"gfmla","naive",0.641898009429144,0.0133238602996055
2000,30,0.16,5000064,0,0,"gfmla","oracle",0.733461792287609,0.0131830537558757
2000,30,0.16,5000064,0,0,"gfmla","mccs",0.744233326458286,0.0163202405496293
2000,30,0.16,5000064,0,0,"ipw","naive",0.603241730152874,0.0193076949973757
2000,30,0.16,5000064,0,0,"ipw","oracle",0.677608278274536,0.0279765411835608
2000,30,0.16,5000064,0,0,"ipw","mccs",0.693292523183355,0.0228009257601785
2000,30,0.16,5000064,0,0,"dr","naive",0.630436883056469,0.0149769219425858
2000,30,0.16,5000064,0,0,"dr","oracle",0.718365791811275,0.014691372858529
2000,30,0.16,5000064,0,0,"dr","mccs",0.727214850520314,0.0205224840378945
2000,30,0.16,5000064,1,0,"gfmla","naive",0.641898009429144,0.0133238602996055
2000,30,0.16,5000064,1,0,"gfmla","oracle",0.733461792287609,0.0131830537558757
2000,30,0.16,5000064,1,0,"gfmla","mccs",0.744233326458286,0.0163202405496293
2000,30,0.16,5000064,1,0,"ipw","naive",0.578872310331402,0.0183878839874359
2000,30,0.16,5000064,1,0,"ipw","oracle",0.651847296938489,0.0197356569432685
2000,30,0.16,5000064,1,0,"ipw","mccs",0.656061039782968,0.0215530383828676
2000,30,0.16,5000064,1,0,"dr","naive",0.643933999805792,0.0151170860710867
2000,30,0.16,5000064,1,0,"dr","oracle",0.736914989849003,0.0143565730000648
2000,30,0.16,5000064,1,0,"dr","mccs",0.750232069164564,0.0188483143891088
2000,30,0.16,5000064,0,1,"gfmla","naive",0.568234284013052,0.0155166372991707
2000,30,0.16,5000064,0,1,"gfmla","oracle",0.641909658922756,0.016343303709935
2000,30,0.16,5000064,0,1,"gfmla","mccs",0.641058031549968,0.0177931232272393
2000,30,0.16,5000064,0,1,"ipw","naive",0.603241730160347,0.0193076949965272
2000,30,0.16,5000064,0,1,"ipw","oracle",0.677608278274536,0.0279765411835608
2000,30,0.16,5000064,0,1,"ipw","mccs",0.693292523183355,0.0228009257601785
2000,30,0.16,5000064,0,1,"dr","naive",0.601296326140653,0.0179745118853657
2000,30,0.16,5000064,0,1,"dr","oracle",0.681445798554639,0.0228272153561613
2000,30,0.16,5000064,0,1,"dr","mccs",0.691589467669627,0.0218185332898313
2000,30,0.16,5000064,1,1,"gfmla","naive",0.568234284013052,0.0155166372991707
2000,30,0.16,5000064,1,1,"gfmla","oracle",0.641909658922756,0.016343303709935
2000,30,0.16,5000064,1,1,"gfmla","mccs",0.641058031549968,0.0177931232272393
2000,30,0.16,5000064,1,1,"ipw","naive",0.578872310331402,0.0183878839874359
2000,30,0.16,5000064,1,1,"ipw","oracle",0.651847296938489,0.0197356569432685
2000,30,0.16,5000064,1,1,"ipw","mccs",0.656061039782968,0.0215530383828676
2000,30,0.16,5000064,1,1,"dr","naive",0.565505715635088,0.0155388828326843
2000,30,0.16,5000064,1,1,"dr","oracle",0.644443972670731,0.0164943239678743
2000,30,0.16,5000064,1,1,"dr","mccs",0.638776369462413,0.0184331161813824
400,30,0.16,5000065,0,0,"gfmla","naive",0.690451882562705,0.0308659274436437
400,30,0.16,5000065,0,0,"gfmla","oracle",0.803158266431291,0.0279616691899828
400,30,0.16,5000065,0,0,"gfmla","mccs",0.7869328209305,0.035699740090951
400,30,0.16,5000065,0,0,"ipw","naive",0.692252608247312,0.0421244914547271
400,30,0.16,5000065,0,0,"ipw","oracle",0.815938836936441,0.0444430440058371
400,30,0.16,5000065,0,0,"ipw","mccs",0.797092447931938,0.0488647576845702
400,30,0.16,5000065,0,0,"dr","naive",0.701917991157303,0.037318668642025
400,30,0.16,5000065,0,0,"dr","oracle",0.829472813528038,0.0287845822757419
400,30,0.16,5000065,0,0,"dr","mccs",0.811679684051603,0.0436560127749988
