"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,4000037,0,0,"ipw","mccs",0.696703492753547,0.0251999985524528
2000,30,0.16,4000037,0,0,"dr","naive",0.656814379632592,0.0145053157919356
2000,30,0.16,4000037,0,0,"dr","oracle",0.748737464471094,0.0138370791708443
2000,30,0.16,4000037,0,0,"dr","mccs",0.765538257251384,0.0182024845016763
2000,30,0.16,4000037,1,0,"gfmla","naive",0.655594684298328,0.0134003119191057
2000,30,0.16,4000037,1,0,"gfmla","oracle",0.749131258784961,0.0132062910278042
2000,30,0.16,4000037,1,0,"gfmla","mccs",0.754247928568744,0.0159596787015871
2000,30,0.16,4000037,1,0,"ipw","naive",0.592145210324123,0.0172737549965121
2000,30,0.16,4000037,1,0,"ipw","oracle",0.671939491903122,0.0159672590194796
2000,30,0.16,4000037,1,0,"ipw","mccs",0.667265142230623,0.0210837458506467
2000,30,0.16,4000037,1,0,"dr","naive",0.656133611473205,0.0141816136285685
2000,30,0.16,4000037,1,0,"dr","oracle",0.751470433850614,0.0136362630533316
2000,30,0.16,4000037,1,0,"dr","mccs",0.758026585187964,0.0180262824437735
2000,30,0.16,4000037,0,1,"gfmla","naive",0.596796174254787,0.0159467162207922
2000,30,0.16,4000037,0,1,"gfmla","oracle",0.672360716306067,0.0161570436209143
2000,30,0.16,4000037,0,1,"gfmla","mccs",0.670990839005941,0.0182371327064303
2000,30,0.16,4000037,0,1,"ipw","naive",0.608960008637126,0.0205087463375036
2000,30,0.16,4000037,0,1,"ipw","oracle",0.70591411298211,0.0212617456402144
2000,30,0.16,4000037,0,1,"ipw","mccs",0.696703492753547,0.0251999985524528
2000,30,0.16,4000037,0,1,"dr","naive",0.61743873048283,0.0191993484740357
2000,30,0.16,4000037,0,1,"dr","oracle",0.717024495428712,0.0192028720746209
2000,30,0.16,4000037,0,1,"dr","mccs",0.707038470325512,0.024340763567496
2000,30,0.16,4000037,1,1,"gfmla","naive",0.596796174254787,0.0159467162207922
2000,30,0.16,4000037,1,1,"gfmla","oracle",0.672360716306067,0.0161570436209143
2000,30,0.16,4000037,1,1,"gfmla","mccs",0.670990839005941,0.0182371327064303
2000,30,0.16,4000037,1,1,"ipw","naive",0.592145210324123,0.0172737549965121
2000,30,0.16,4000037,1,1,"ipw","oracle",0.671939491903122,0.0159672590194796
2000,30,0.16,4000037,1,1,"ipw","mccs",0.667265142230623,0.0210837458506467
2000,30,0.16,4000037,1,1,"dr","naive",0.590761517539862,0.0152229137597157
2000,30,0.16,4000037,1,1,"dr","oracle",0.667443888812137,0.014529835361079
2000,30,0.16,4000037,1,1,"dr","mccs",0.665473672770731,0.0184724703198644
2000,30,0.16,4000038,0,0,"gfmla","naive",0.644280460316344,0.0133637516472576
2000,30,0.16,4000038,0,0,"gfmla","oracle",0.746687933920772,0.0130385453900056
2000,30,0.16,4000038,0,0,"gfmla","mccs",0.738801362896448,0.0158159576983018
2000,30,0.16,4000038,0,0,"ipw","naive",0.657748975743426,0.0306707447580345
2000,30,0.16,4000038,0,0,"ipw","oracle",0.75407971812751,0.0303400075186112
2000,30,0.16,4000038,0,0,"ipw","mccs",0.760385334033418,0.0349135379646072
2000,30,0.16,4000038,0,0,"dr","naive",0.652876854749271,0.0145654235908158
2000,30,0.16,4000038,0,0,"dr","oracle",0.746406965685712,0.0140138579328378
2000,30,0.16,4000038,0,0,"dr","mccs",0.749505601108212,0.0178497282430982
2000,30,0.16,4000038,1,0,"gfmla","naive",0.644280460316344,0.0133637516472576
2000,30,0.16,4000038,1,0,"gfmla","oracle",0.746687933920772,0.0130385453900056
2000,30,0.16,4000038,1,0,"gfmla","mccs",0.738801362896448,0.0158159576983018
2000,30,0.16,4000038,1,0,"ipw","naive",0.606879492081374,0.0173672886515103
2000,30,0.16,4000038,1,0,"ipw","oracle",0.684820785727379,0.0163595986716742
2000,30,0.16,4000038,1,0,"ipw","mccs",0.686121964296891,0.020257770399319
2000,30,0.16,4000038,1,0,"dr","naive",0.649155492620164,0.0141216852704518
2000,30,0.16,4000038,1,0,"dr","oracle",0.748998452764133,0.0133156180735474
2000,30,0.16,4000038,1,0,"dr","mccs",0.745057568665488,0.0171090471571253
2000,30,0.16,4000038,0,1,"gfmla","naive",0.600252599548577,0.0165734236542906
2000,30,0.16,4000038,0,1,"gfmla","oracle",0.675436846069581,0.017094243543033
2000,30,0.16,4000038,0,1,"gfmla","mccs",0.678184610077804,0.0190666358715166
2000,30,0.16,4000038,0,1,"ipw","naive",0.657748975743426,0.0306707447580345
2000,30,0.16,4000038,0,1,"ipw","oracle",0.75407971812751,0.0303400075186112
2000,30,0.16,4000038,0,1,"ipw","mccs",0.760385334033418,0.0349135379646072
2000,30,0.16,4000038,0,1,"dr","naive",0.657343160410759,0.0247199689845633
2000,30,0.16,4000038,0,1,"dr","oracle",0.746364423285505,0.0285341457578707
2000,30,0.16,4000038,0,1,"dr","mccs",0.75709419807648,0.030684639899357
2000,30,0.16,4000038,1,1,"gfmla","naive",0.600252599548577,0.0165734236542906
2000,30,0.16,4000038,1,1,"gfmla","oracle",0.675436846069581,0.017094243543033
2000,30,0.16,4000038,1,1,"gfmla","mccs",0.678184610077804,0.0190666358715166
2000,30,0.16,4000038,1,1,"ipw","naive",0.606879492081374,0.0173672886515103
2000,30,0.16,4000038,1,1,"ipw","oracle",0.684820785727379,0.0163595986716742
2000,30,0.16,4000038,1,1,"ipw","mccs",0.686121964296891,0.020257770399319
2000,30,0.16,4000038,1,1,"dr","naive",0.606119151111692,0.017834645628317
2000,30,0.16,4000038,1,1,"dr","oracle",0.681763348957823,0.0178727842025078
2000,30,0.16,4000038,1,1,"dr","mccs",0.686684022928676,0.0214841659667852
2000,30,0.16,4000039,0,0,"gfmla","naive",0.636171606946527,0.0128756100982448
2000,30,0.16,4000039,0,0,"gfmla","oracle",0.74178669537278,0.013090048734415
2000,30,0.16,4000039,0,0,"gfmla","mccs",0.734991391687775,0.0154269254216756
2000,30,0.16,4000039,0,0,"ipw","naive",0.638819883788756,0.0325015651080159
2000,30,0.16,4000039,0,0,"ipw","oracle",0.740772289372933,0.0480808075515259
2000,30,0.16,4000039,0,0,"ipw","mccs",0.744534507492457,0.0388990565065851
2000,30,0.16,4000039,0,0,"dr","naive",0.643718039296238,0.0153154213344649
2000,30,0.16,4000039,0,0,"dr","oracle",0.72856912899005,0.0180040110434627
2000,30,0.16,4000039,0,0,"dr","mccs",0.751918484329716,0.0190387801703887
2000,30,0.16,4000039,1,0,"gfmla","naive",0.636171606946527,0.0128756100982448
2000,30,0.16,4000039,1,0,"gfmla","oracle",0.74178669537278,0.013090048734415
2000,30,0.16,4000039,1,0,"gfmla","mccs",0.734991391687775,0.0154269254216756
2000,30,0.16,4000039,1,0,"ipw","naive",0.587204522806107,0.0160248736095221
2000,30,0.16,4000039,1,0,"ipw","oracle",0.658016705771115,0.0165293974423522
2000,30,0.16,4000039,1,0,"ipw","mccs",0.663269323878083,0.0186183718741755
2000,30,0.16,4000039,1,0,"dr","naive",0.64136916640531,0.0134013877669526
2000,30,0.16,4000039,1,0,"dr","oracle",0.744320128799066,0.0135862979741427
2000,30,0.16,4000039,1,0,"dr","mccs",0.741735935393824,0.0159400323328614
2000,30,0.16,4000039,0,1,"gfmla","naive",0.580476150667179,0.0151437027008304
2000,30,0.16,4000039,0,1,"gfmla","oracle",0.659637763507268,0.0159700797650556
2000,30,0.16,4000039,0,1,"gfmla","mccs",0.654801650887793,0.0173673152452745
2000,30,0.16,4000039,0,1,"ipw","naive",0.638819883788756,0.0325015651080159
2000,30,0.16,4000039,0,1,"ipw","oracle",0.740772289372933,0.0480808075515259
2000,30,0.16,4000039,0,1,"ipw","mccs",0.744534507492457,0.0388990565065851
2000,30,0.16,4000039,0,1,"dr","naive",0.640941676436548,0.0242075286290491
2000,30,0.16,4000039,0,1,"dr","oracle",0.743758244588774,0.0282403398964712
2000,30,0.16,4000039,0,1,"dr","mccs",0.746572577457935,0.0301150133732481
2000,30,0.16,4000039,1,1,"gfmla","naive",0.580476150667179,0.0151437027008304
2000,30,0.16,4000039,1,1,"gfmla","oracle",0.659637763507268,0.0159700797650556
2000,30,0.16,4000039,1,1,"gfmla","mccs",0.654801650887793,0.0173673152452745
2000,30,0.16,4000039,1,1,"ipw","naive",0.587204522806107,0.0160248736095221
2000,30,0.16,4000039,1,1,"ipw","oracle",0.658016705771115,0.0165293974423522
2000,30,0.16,4000039,1,1,"ipw","mccs",0.663269323878083,0.0186183718741755
2000,30,0.16,4000039,1,1,"dr","naive",0.582181030001105,0.0151550969631211
2000,30,0.16,4000039,1,1,"dr","oracle",0.665002281097491,0.0163281733243871
2000,30,0.16,4000039,1,1,"dr","mccs",0.656351406519837,0.0178650562535714
2000,30,0.16,4000040,0,0,"gfmla","naive",0.682185023253111,0.0136382919433413
2000,30,0.16,4000040,0,0,"gfmla","oracle",0.770688630171602,0.0132087282613829
2000,30,0.16,4000040,0,0,"gfmla","mccs",0.780268192840806,0.0164237236042203
2000,30,0.16,4000040,0,0,"ipw","naive",0.737698952272198,0.0309115757074599
2000,30,0.16,4000040,0,0,"ipw","oracle",0.821309507618755,0.0388449441154062
2000,30,0.16,4000040,0,0,"ipw","mccs",0.856420036402465,0.0372150460011213
2000,30,0.16,4000040,0,0,"dr","naive",0.665067996588417,0.018141257608987
2000,30,0.16,4000040,0,0,"dr","oracle",0.772172516805722,0.0143391442815226
2000,30,0.16,4000040,0,0,"dr","mccs",0.7604753149762,0.023721705207263
2000,30,0.16,4000040,1,0,"gfmla","naive",0.682185023253111,0.0136382919433413
2000,30,0.16,4000040,1,0,"gfmla","oracle",0.770688630171602,0.0132087282613829
2000,30,0.16,4000040,1,0,"gfmla","mccs",0.780268192840806,0.0164237236042203
2000,30,0.16,4000040,1,0,"ipw","naive",0.665025072961579,0.0174597789560224
2000,30,0.16,4000040,1,0,"ipw","oracle",0.730778456859972,0.0176324087911233
2000,30,0.16,4000040,1,0,"ipw","mccs",0.750937466809073,0.0203053453609229
2000,30,0.16,4000040,1,0,"dr","naive",0.672119953640849,0.0143166570777552
2000,30,0.16,4000040,1,0,"dr","oracle",0.765866722024859,0.0135642896109424
2000,30,0.16,4000040,1,0,"dr","mccs",0.768087752164335,0.0172565141418145
2000,30,0.16,4000040,0,1,"gfmla","naive",0.655270893371025,0.0164851214026178
2000,30,0.16,4000040,0,1,"gfmla","oracle",0.72863711858235,0.0171635834191891
2000,30,0.16,4000040,0,1,"gfmla","mccs",0.737512644409346,0.0186047811616279
2000,30,0.16,4000040,0,1,"ipw","naive",0.737698952272198,0.0309115757074599
2000,30,0.16,4000040,0,1,"ipw","oracle",0.821309507618755,0.0388449441154062
2000,30,0.16,4000040,0,1,"ipw","mccs",0.856420036402465,0.0372150460011213
2000,30,0.16,4000040,0,1,"dr","naive",0.719702773016526,0.0247077199096895
2000,30,0.16,4000040,0,1,"dr","oracle",0.821989196354497,0.0337762691924593
2000,30,0.16,4000040,0,1,"dr","mccs",0.834454556913854,0.0331259176778335
2000,30,0.16,4000040,1,1,"gfmla","naive",0.655270893371025,0.0164851214026178
2000,30,0.16,4000040,1,1,"gfmla","oracle",0.72863711858235,0.0171635834191891
2000,30,0.16,4000040,1,1,"gfmla","mccs",0.737512644409346,0.0186047811616279
2000,30,0.16,4000040,1,1,"ipw","naive",0.665025072961579,0.0174597789560224
2000,30,0.16,4000040,1,1,"ipw","oracle",0.730778456859972,0.0176324087911233
2000,30,0.16,4000040,1,1,"ipw","mccs",0.750937466809073,0.0203053453609229
2000,30,0.16,4000040,1,1,"dr","naive",0.657521043750929,0.0155952375272408
2000,30,0.16,4000040,1,1,"dr","oracle",0.731729688818942,0.0172168295645194
2000,30,0.16,4000040,1,1,"dr","mccs",0.743679329252863,0.0185516954069334
2000,30,0.16,4000041,0,0,"gfmla","naive",0.655048151190678,0.0132132069707365
2000,30,0.16,4000041,0,0,"gfmla","oracle",0.766359733508082,0.0131174620327228
2000,30,0.16,4000041,0,0,"gfmla","mccs",0.752487482615815,0.0156259663534541
2000,30,0.16,4000041,0,0,"ipw","naive",0.640201445347822,0.0571684159253077
2000,30,0.16,4000041,0,0,"ipw","oracle",0.749846705400652,0.0440233757431049
2000,30,0.16,4000041,0,0,"ipw","mccs",0.716605463265818,0.0877766137184451
2000,30,0.16,4000041,0,0,"dr","naive",0.650371259008937,0.0197222692006345
2000,30,0.16,4000041,0,0,"dr","oracle",0.757490392786997,0.0180559418636132
2000,30,0.16,4000041,0,0,"dr","mccs",0.745177727051594,0.0263702719999591
2000,30,0.16,4000041,1,0,"gfmla","naive",0.655048151190678,0.0132132069707365
2000,30,0.16,4000041,1,0,"gfmla","oracle",0.766359733508082,0.0131174620327228
2000,30,0.16,4000041,1,0,"gfmla","mccs",0.752487482615815,0.0156259663534541
2000,30,0.16,4000041,1,0,"ipw","naive",0.634745522430487,0.0242712817073732
2000,30,0.16,4000041,1,0,"ipw","oracle",0.725641730249999,0.0318253891857896
2000,30,0.16,4000041,1,0,"ipw","mccs",0.722899334211296,0.0308350007148281
2000,30,0.16,4000041,1,0,"dr","naive",0.659767853124667,0.0145366020053974
2000,30,0.16,4000041,1,0,"dr","oracle",0.76184775369943,0.0138440691392276
2000,30,0.16,4000041,1,0,"dr","mccs",0.761754678759091,0.0177797780363495
2000,30,0.16,4000041,0,1,"gfmla","naive",0.620534487394613,0.015648405685697
2000,30,0.16,4000041,0,1,"gfmla","oracle",0.708077196778213,0.0164454420692915
2000,30,0.16,4000041,0,1,"gfmla","mccs",0.701741299304689,0.017860230258581
2000,30,0.16,4000041,0,1,"ipw","naive",0.640201445491507,0.0571684159388379
2000,30,0.16,4000041,0,1,"ipw","oracle",0.749846705400652,0.0440233757431049
2000,30,0.16,4000041,0,1,"ipw","mccs",0.716605463265818,0.0877766137184777
2000,30,0.16,4000041,0,1,"dr","naive",0.649291947985415,0.0354231066074669
2000,30,0.16,4000041,0,1,"dr","oracle",0.746275330304488,0.0330027675134315
2000,30,0.16,4000041,0,1,"dr","mccs",0.737480430175035,0.0501522539976464
2000,30,0.16,4000041,1,1,"gfmla","naive",0.620534487394613,0.015648405685697
2000,30,0.16,4000041,1,1,"gfmla","oracle",0.708077196778213,0.0164454420692915
2000,30,0.16,4000041,1,1,"gfmla","mccs",0.701741299304689,0.017860230258581
2000,30,0.16,4000041,1,1,"ipw","naive",0.634745522430487,0.0242712817073732
2000,30,0.16,4000041,1,1,"ipw","oracle",0.725641730249999,0.0318253891857896
2000,30,0.16,4000041,1,1,"ipw","mccs",0.722899334211296,0.0308350007148281
2000,30,0.16,4000041,1,1,"dr","naive",0.619326152481788,0.0158695722353023
2000,30,0.16,4000041,1,1,"dr","oracle",0.696713554113686,0.0166646542138612
2000,30,0.16,4000041,1,1,"dr","mccs",0.703526728961674,0.0192758143819421
2000,30,0.16,4000042,0,0,"gfmla","naive",0.678879227934948,0.013654494875008
2000,30,0.16,4000042,0,0,"gfmla","oracle",0.768716665591441,0.0131414353193161
2000,30,0.16,4000042,0,0,"gfmla","mccs",0.776250612040466,0.0162899623290243
2000,30,0.16,4000042,0,0,"ipw","naive",0.678313715902447,0.0236098036172744
2000,30,0.16,4000042,0,0,"ipw","oracle",0.77387197149347,0.0337426215461874
2000,30,0.16,4000042,0,0,"ipw","mccs",0.773145810593034,0.0284216726257011
2000,30,0.16,4000042,0,0,"dr","naive",0.683143907502876,0.0168240660770239
2000,30,0.16,4000042,0,0,"dr","oracle",0.768119290341563,0.0142978740069098
2000,30,0.16,4000042,0,0,"dr","mccs",0.781528166234312,0.0207869515533004
2000,30,0.16,4000042,1,0,"gfmla","naive",0.678879227934948,0.013654494875008
2000,30,0.16,4000042,1,0,"gfmla","oracle",0.768716665591441,0.0131414353193161
2000,30,0.16,4000042,1,0,"gfmla","mccs",0.776250612040466,0.0162899623290243
2000,30,0.16,4000042,1,0,"ipw","naive",0.62904301391749,0.0164383649745811
2000,30,0.16,4000042,1,0,"ipw","oracle",0.695069301591624,0.0166376890507373
2000,30,0.16,4000042,1,0,"ipw","mccs",0.705341494416175,0.0184620672225531
2000,30,0.16,4000042,1,0,"dr","naive",0.679864350168382,0.0146413939332006
2000,30,0.16,4000042,1,0,"dr","oracle",0.763707149454635,0.0141720719774913
2000,30,0.16,4000042,1,0,"dr","mccs",0.775302979423035,0.017363848011129
2000,30,0.16,4000042,0,1,"gfmla","naive",0.631239471462802,0.0164808895703747
2000,30,0.16,4000042,0,1,"gfmla","oracle",0.698734176406969,0.0169411644260014
2000,30,0.16,4000042,0,1,"gfmla","mccs",0.709490411755209,0.0189200431173461
2000,30,0.16,4000042,0,1,"ipw","naive",0.678313716223741,0.0236098036163584
2000,30,0.16,4000042,0,1,"ipw","oracle",0.77387197149347,0.0337426215461874
2000,30,0.16,4000042,0,1,"ipw","mccs",0.773145810221805,0.0284216726254142
2000,30,0.16,4000042,0,1,"dr","naive",0.693635286109342,0.0243324403925968
2000,30,0.16,4000042,0,1,"dr","oracle",0.787895434556986,0.0301786008460106
2000,30,0.16,4000042,0,1,"dr","mccs",0.796021479706133,0.0306268202741411
2000,30,0.16,4000042,1,1,"gfmla","naive",0.631239471462802,0.0164808895703747
2000,30,0.16,4000042,1,1,"gfmla","oracle",0.698734176406969,0.0169411644260014
2000,30,0.16,4000042,1,1,"gfmla","mccs",0.709490411755209,0.0189200431173461
2000,30,0.16,4000042,1,1,"ipw","naive",0.62904301391749,0.0164383649745811
2000,30,0.16,4000042,1,1,"ipw","oracle",0.695069301591624,0.0166376890507373
2000,30,0.16,4000042,1,1,"ipw","mccs",0.705341494416175,0.0184620672225531
2000,30,0.16,4000042,1,1,"dr","naive",0.636198961536509,0.0199092584654614
2000,30,0.16,4000042,1,1,"dr","oracle",0.699772765642722,0.0221135018650989
2000,30,0.16,4000042,1,1,"dr","mccs",0.715505795833635,0.0246161513906157
2000,30,0.16,4000043,0,0,"gfmla","naive",0.636580051924104,0.0138510681515586
2000,30,0.16,4000043,0,0,"gfmla","oracle",0.736095273765542,0.0135165660200975
2000,30,0.16,4000043,0,0,"gfmla","mccs",0.732248489746543,0.0165612746462708
2000,30,0.16,4000043,0,0,"ipw","naive",0.631404605041375,0.021406965204848
2000,30,0.16,4000043,0,0,"ipw","oracle",0.712386349679777,0.0234323969554622
2000,30,0.16,4000043,0,0,"ipw","mccs",0.726319516397279,0.026570577865495
2000,30,0.16,4000043,0,0,"dr","naive",0.63902971691678,0.0145930212800929
2000,30,0.16,4000043,0,0,"dr","oracle",0.739830742226759,0.0146672160489225
2000,30,0.16,4000043,0,0,"dr","mccs",0.74589606465057,0.0175591501014834
2000,30,0.16,4000043,1,0,"gfmla","naive",0.636580051924104,0.0138510681515586
2000,30,0.16,4000043,1,0,"gfmla","oracle",0.736095273765542,0.0135165660200975
2000,30,0.16,4000043,1,0,"gfmla","mccs",0.732248489746543,0.0165612746462708
2000,30,0.16,4000043,1,0,"ipw","naive",0.58159992386953,0.0153732933480954
2000,30,0.16,4000043,1,0,"ipw","oracle",0.662980155145998,0.0156436443192191
2000,30,0.16,4000043,1,0,"ipw","mccs",0.654882332607579,0.0176551631485875
2000,30,0.16,4000043,1,0,"dr","naive",0.635172958074853,0.0145140497030037
2000,30,0.16,4000043,1,0,"dr","oracle",0.737494099833454,0.0146757037266295
2000,30,0.16,4000043,1,0,"dr","mccs",0.732501110788867,0.0171965981527707
2000,30,0.16,4000043,0,1,"gfmla","naive",0.570330362845722,0.0160436709016725
2000,30,0.16,4000043,0,1,"gfmla","oracle",0.643764300013337,0.0165076607270925
2000,30,0.16,4000043,0,1,"gfmla","mccs",0.641132867952642,0.0182410574628066
2000,30,0.16,4000043,0,1,"ipw","naive",0.631404605041375,0.021406965204848
2000,30,0.16,4000043,0,1,"ipw","oracle",0.712386349679777,0.0234323969554622
2000,30,0.16,4000043,0,1,"ipw","mccs",0.726319516397279,0.026570577865495
2000,30,0.16,4000043,0,1,"dr","naive",0.614136575104876,0.020310725268945
2000,30,0.16,4000043,0,1,"dr","oracle",0.690734453257451,0.022674067786555
2000,30,0.16,4000043,0,1,"dr","mccs",0.708421854093968,0.0249614964815199
2000,30,0.16,4000043,1,1,"gfmla","naive",0.570330362845722,0.0160436709016725
2000,30,0.16,4000043,1,1,"gfmla","oracle",0.643764300013337,0.0165076607270925
2000,30,0.16,4000043,1,1,"gfmla","mccs",0.641132867952642,0.0182410574628066
2000,30,0.16,4000043,1,1,"ipw","naive",0.58159992386953,0.0153732933480954
2000,30,0.16,4000043,1,1,"ipw","oracle",0.662980155145998,0.0156436443192191
2000,30,0.16,4000043,1,1,"ipw","mccs",0.654882332607579,0.0176551631485875
2000,30,0.16,4000043,1,1,"dr","naive",0.572006409016197,0.0152579387939074
2000,30,0.16,4000043,1,1,"dr","oracle",0.642655605124669,0.0153983713726095
2000,30,0.16,4000043,1,1,"dr","mccs",0.644435041656731,0.0176595996430776
2000,30,0.16,4000044,0,0,"gfmla","naive",0.645602520807943,0.012871534441889
2000,30,0.16,4000044,0,0,"gfmla","oracle",0.739354495302408,0.0127513783590883
2000,30,0.16,4000044,0,0,"gfmla","mccs",0.729904081053114,0.014651442217905
2000,30,0.16,4000044,0,0,"ipw","naive",0.702233015370697,0.0324136817493807
2000,30,0.16,4000044,0,0,"ipw","oracle",0.770710033604437,0.0344993440564925
2000,30,0.16,4000044,0,0,"ipw","mccs",0.803274936198973,0.0407101329533857
2000,30,0.16,4000044,0,0,"dr","naive",0.665233779291133,0.0154641551010285
2000,30,0.16,4000044,0,0,"dr","oracle",0.753189505511072,0.0152276830402561
2000,30,0.16,4000044,0,0,"dr","mccs",0.755739781146267,0.0193373664240442
2000,30,0.16,4000044,1,0,"gfmla","naive",0.645602520807943,0.012871534441889
2000,30,0.16,4000044,1,0,"gfmla","oracle",0.739354495302408,0.0127513783590883
2000,30,0.16,4000044,1,0,"gfmla","mccs",0.729904081053114,0.014651442217905
2000,30,0.16,4000044,1,0,"ipw","naive",0.62925662225405,0.0173891573855329
2000,30,0.16,4000044,1,0,"ipw","oracle",0.696474260774373,0.0176061846827068
2000,30,0.16,4000044,1,0,"ipw","mccs",0.705469076347117,0.0199071319706987
2000,30,0.16,4000044,1,0,"dr","naive",0.655305175771927,0.0132808190461624
2000,30,0.16,4000044,1,0,"dr","oracle",0.742057576504686,0.0134768549071337
