"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.33125,80,2000054,3,0.333221890625641,0.297134277024963,0.333604577625626,0.00858225590069293,0.00739691573263218,0.0102249119895186,0.00859568771915349,0.00740517351282739,0.0102448298223951
800,0.254807692307692,80,2000054,3,0.307993183878878,0.269416828006006,0.292880455225913,0.0276503450747675,0.0229716189896495,0.0295873197698283,0.0281583215486182,0.0232050287095414,0.0301553035728544
8000,0.254807692307692,80,2000054,3,0.333221890625641,0.303004575183268,0.333712352701144,0.00858225590069293,0.00760649445310537,0.00984159199521791,0.00859568771915349,0.00761578810821126,0.00986018413079029
800,0.189285714285714,80,2000054,3,0.307993183878878,0.275133599804728,0.294930549072968,0.0276503450747675,0.023781932496055,0.029093337671067,0.0281583215486182,0.0240589912922261,0.0296530109410957
8000,0.189285714285714,80,2000054,3,0.333221890625641,0.308973760813934,0.333765697557934,0.00858225590069293,0.00781084113117315,0.00951481216269538,0.00859568771915349,0.00782115490473906,0.00953225967601807
800,0.1325,80,2000054,3,0.307993183878878,0.281319921382215,0.297003394840437,0.0276503450747675,0.0246132783796861,0.0285952194749622,0.0281583215486182,0.0249395515872147,0.0291448205292209
8000,0.1325,80,2000054,3,0.333221890625641,0.315025925419938,0.333766693722459,0.00858225590069293,0.00800936562607894,0.00923177467074804,0.00859568771915349,0.00802066408276421,0.00924821144391934
800,0.0828125,80,2000054,3,0.307993183878878,0.288129356046395,0.299216954970528,0.0276503450747675,0.0254637638030204,0.0281074748670059,0.0281583215486182,0.025845264144286,0.0286455757536156
8000,0.0828125,80,2000054,3,0.333221890625641,0.321139458576382,0.333714273552107,0.00858225590069293,0.008201867276306,0.00898401319901491,0.00859568771915349,0.00821409166608045,0.0089995291841287
800,0.0389705882352941,80,2000054,3,0.307993183878878,0.295918276683692,0.301855763094946,0.0276503450747675,0.0263468234771504,0.0276624199948456,0.0281583215486182,0.0267897885555874,0.0281876961089166
8000,0.0389705882352941,80,2000054,3,0.333221890625641,0.327277829056931,0.333595056483762,0.00858225590069293,0.00838911566031763,0.0087659848259801,0.00859568771915349,0.00840216718221084,0.00878061443493612
800,0,80,2000054,3,0.307993183878878,0.307993183878878,0.307993183878878,0.0276503450747675,0.0276503450747675,0.0276503450747681,0.0281583215486182,0.0281583215486182,0.0281583215486257
8000,0,80,2000054,3,0.333221890625641,0.333221890625641,0.333221890625641,0.00858225590069293,0.00858225590069293,0.00858225590069688,0.00859568771915349,0.00859568771915349,0.00859568771915755
800,0.6625,80,2000055,3,0.364474999583236,0.285662156929633,0.380897772692284,0.0301017982056247,0.0230752003299804,0.0995784178842054,0.0305241125913345,0.0231733475999386,0.111243522536915
8000,0.6625,80,2000055,3,0.327558320288922,0.277462642174262,0.329249792807678,0.00881096631775801,0.00660719343807163,0.0116043886286939,0.00882613462057694,0.0066123063156167,0.0116363727991958
800,0.53,80,2000055,3,0.364474999583236,0.293997636117561,0.365436304229185,0.0301017982056247,0.0239359257572653,0.0190589660348803,0.0305241125913345,0.0240552868948846,0.0182069398533497
8000,0.53,80,2000055,3,0.327558320288922,0.282492663775309,0.328708142593895,0.00881096631775801,0.00682847116584878,0.0110413927722162,0.00882613462057694,0.0068345482358242,0.0110700975062876
800,0.421590909090909,80,2000055,3,0.364474999583236,0.302495089722456,0.373098694051631,0.0301017982056247,0.0247608525082041,0.0205130352645138,0.0305241125913345,0.0249045066331909,0.0203266996858475
8000,0.421590909090909,80,2000055,3,0.327558320288922,0.287636766822509,0.328269364712865,0.00881096631775801,0.00705196039817895,0.0105458334826746,0.00882613462057694,0.0070590588084627,0.0105713177168752
800,0.33125,80,2000055,3,0.364474999583236,0.311156686697534,0.40996291917475,0.0301017982056247,0.025552539786376,0.022336747708918,0.0305241125913345,0.0257235889750436,0.0225489808242694
8000,0.33125,80,2000055,3,0.327558320288922,0.292898385177684,0.32793768104328,0.00881096631775801,0.00727794294271679,0.0101330296801823,0.00882613462057694,0.0072861129228723,0.0101559256293084
800,0.254807692307692,80,2000055,3,0.364474999583236,0.319981792797868,0.374730500277954,0.0301017982056247,0.0263155919193948,0.0421557300153219,0.0305241125913345,0.0265170231533874,0.0424371285512614
8000,0.254807692307692,80,2000055,3,0.327558320288922,0.298281524713529,0.327691517567055,0.00881096631775801,0.00750685027821015,0.00979136401678872,0.00882613462057694,0.00751613391816683,0.0098122568289497
800,0.189285714285714,80,2000055,3,0.364474999583236,0.328964456243425,0.371766170808367,0.0301017982056247,0.0270562647001664,0.0362858602992327,0.0305241125913345,0.0272909707773754,0.0365899203298112
8000,0.189285714285714,80,2000055,3,0.327558320288922,0.303791277352202,0.327512324402219,0.00881096631775801,0.00773937912093254,0.00950583530051699,0.00882613462057694,0.00774980911131894,0.00952514383565426
800,0.1325,80,2000055,3,0.364474999583236,0.338088523260455,0.370031250696597,0.0301017982056247,0.0277828203438138,0.0336376727491322,0.0305241125913345,0.0280538504621042,0.0339827752736652
8000,0.1325,80,2000055,3,0.327558320288922,0.309434952964716,0.327388553428233,0.00881096631775801,0.00797676245446985,0.00926507700175331,0.00882613462057694,0.00798836123352139,0.00928309105523351
800,0.0828125,80,2000055,3,0.364474999583236,0.347315833618543,0.368677785806026,0.0301017982056247,0.0285076595074089,0.0320600490064054,0.0305241125913345,0.028818905253817,0.0324321473729138
8000,0.0828125,80,2000055,3,0.327558320288922,0.315224994261267,0.327316538419468,0.00881096631775801,0.00822148383148301,0.009061875224044,0.00882613462057694,0.00823426383003724,0.00907879937751592
800,0.0389705882352941,80,2000055,3,0.364474999583236,0.356540731418829,0.367305276178794,0.0301017982056247,0.0292541019775865,0.0309475189191081,0.0305241125913345,0.0296118485699508,0.0313395452468363
8000,0.0389705882352941,80,2000055,3,0.327558320288922,0.321189415688285,0.327307184976974,0.00881096631775801,0.00847989035816222,0.00889436695093746,0.00882613462057694,0.0084938567128739,0.00891035150176389
800,0,80,2000055,3,0.364474999583236,0.364474999583236,0.364474999583236,0.0301017982056247,0.0301017982056247,0.0301017982056316,0.0305241125913345,0.0305241125913345,0.0305241125913344
8000,0,80,2000055,3,0.327558320288922,0.327558320288922,0.327558320288922,0.00881096631775801,0.00881096631775801,0.00881096631776,0.00882613462057694,0.00882613462057694,0.00882613462057889
800,0.6625,80,2000056,3,0.347025623449038,0.298378074135266,0.359882054631444,0.0301672521618634,0.0233152147082214,0.0304580803353907,0.0306216035102713,0.0234471097733892,0.03071066802619
8000,0.6625,80,2000056,3,0.325666669803981,0.277880708679552,0.318142039740492,0.00858226480209527,0.00668582817777906,0.0115581099148421,0.00859398799209912,0.00668930222850633,0.0115773578669036
800,0.53,80,2000056,3,0.347025623449038,0.304033910185834,0.360292595079536,0.0301672521618634,0.0239813507287475,0.0312739464685318,0.0306216035102713,0.0241343822340357,0.0315830021441937
8000,0.53,80,2000056,3,0.325666669803981,0.28238350276019,0.318909158212989,0.00858226480209527,0.00689162569205986,0.0109374674903598,0.00859398799209912,0.00689580092357689,0.0109548645111581
800,0.421590909090909,80,2000056,3,0.347025623449038,0.309641328730452,0.359741432195414,0.0301672521618634,0.0246184623205079,0.0316689514417847,0.0306216035102713,0.0247946085996316,0.0320298215821561
8000,0.421590909090909,80,2000056,3,0.325666669803981,0.287019960538839,0.319653142801793,0.00858226480209527,0.00709793901739731,0.0104468574090844,0.00859398799209912,0.00710286551526631,0.0104628534690752
800,0.33125,80,2000056,3,0.347025623449038,0.315216030869214,0.358644227567446,0.0301672521618634,0.0252359773975718,0.0317178894293839,0.0306216035102713,0.0254373173593146,0.0321017754697778
8000,0.33125,80,2000056,3,0.325666669803981,0.291801836644367,0.320371810190909,0.00858226480209527,0.00730501522827653,0.0100440024187518,0.00859398799209912,0.00731074164634007,0.0100589043271463
800,0.254807692307692,80,2000056,3,0.347025623449038,0.320772632360281,0.357257240577202,0.0301672521618634,0.0258456347991502,0.0315787639316156,0.0306216035102713,0.0260743095394875,0.0319638999669073
8000,0.254807692307692,80,2000056,3,0.325666669803981,0.296743689607025,0.321071036163836,0.00858226480209527,0.0075130930872297,0.00970487341115682,0.00859398799209912,0.00751966730740405,0.00971890330000947
800,0.189285714285714,80,2000056,3,0.347025623449038,0.32632406683477,0.355724063079416,0.0301672521618634,0.0264624361371818,0.0312882516110511,0.0306216035102713,0.0267207150537228,0.0316684991590817
8000,0.189285714285714,80,2000056,3,0.325666669803981,0.301864388815573,0.321761476537545,0.00858226480209527,0.00772240159048825,0.00941438605948433,0.00859398799209912,0.007729871769046,0.00942771172696597
800,0.1325,80,2000056,3,0.347025623449038,0.331878872892825,0.354116254169014,0.0301672521618634,0.0271069870577799,0.0308934609206023,0.0306216035102713,0.0273975586814928,0.0312743139221608
8000,0.1325,80,2000056,3,0.325666669803981,0.307190309134584,0.322459414009479,0.00858226480209527,0.00793315995959999,0.0091623725176582,0.00859398799209912,0.00794157624401632,0.00917512502626812
800,0.0828125,80,2000056,3,0.347025623449038,0.337431486630579,0.352433149989704,0.0301672521618634,0.0278119666181167,0.0304586588870939,0.0306216035102713,0.0281387783653318,0.0308491740955591
8000,0.0828125,80,2000056,3,0.325666669803981,0.312763662107373,0.323193152159172,0.00858226480209527,0.00814559848773215,0.00894171519604998,0.00859398799209912,0.00815501599894638,0.00895400121580246
800,0.0389705882352941,80,2000056,3,0.347025623449038,0.342916827837837,0.350559653515346,0.0301672521618634,0.0286465207582419,0.0300586051452799,0.0306216035102713,0.0290174034337689,0.0304673583203406
8000,0.0389705882352941,80,2000056,3,0.325666669803981,0.31867379099351,0.324030501033257,0.00858226480209527,0.00836012636048,0.0087476022671783,0.00859398799209912,0.00837061207395159,0.00875951710196304
800,0,80,2000056,3,0.347025623449038,0.347025623449038,0.347025623449038,0.0301672521618634,0.0301672521618634,0.0301672521618765,0.0306216035102713,0.0306216035102713,0.0306216035102827
8000,0,80,2000056,3,0.325666669803981,0.325666669803981,0.325666669803981,0.00858226480209527,0.00858226480209527,0.00858226480209819,0.00859398799209912,0.00859398799209912,0.00859398799210198
800,0.6625,80,2000057,3,0.370534345173203,0.253248364383629,0.290115841129749,0.028391455351747,0.0194101289716911,0.028271440232912,0.0289429324697888,0.019496363413206,0.0289007229625874
8000,0.6625,80,2000057,3,0.34761597008894,0.291127136377396,0.354175146033157,0.00874494391534538,0.00683873749089528,0.0119938311305885,0.00875769899217302,0.00684358680495377,0.0120129650374517
800,0.53,80,2000057,3,0.370534345173203,0.260309472295337,0.295436613988411,0.028391455351747,0.0201513328120096,0.0271842158082945,0.0289429324697888,0.0202678031153747,0.0276904839043911
8000,0.53,80,2000057,3,0.34761597008894,0.297031614381335,0.353513603578245,0.00874494391534538,0.00706377859154586,0.0118893221701258,0.00875769899217302,0.007069393173166,0.0119079866765754
800,0.421590909090909,80,2000057,3,0.370534345173203,0.268035348756021,0.301443962933803,0.028391455351747,0.0209491607703434,0.0274313283852577,0.0289429324697888,0.021105315272424,0.0279927579387946
8000,0.421590909090909,80,2000057,3,0.34761597008894,0.303041546543478,0.35245806532581,0.00874494391534538,0.00728740306145157,0.0113119380703896,0.00875769899217302,0.00729381525443772,0.0113294384741694
800,0.33125,80,2000057,3,0.370534345173203,0.27653377239132,0.307848224148598,0.028391455351747,0.0218050208398503,0.0277813631864161,0.0289429324697888,0.022013513669391,0.0284284951152656
8000,0.33125,80,2000057,3,0.34761597008894,0.30915847058762,0.351515086010455,0.00874494391534538,0.00750929697956196,0.0107451795332629,0.00875769899217302,0.00751653818554836,0.0107615288809733
800,0.254807692307692,80,2000057,3,0.370534345173203,0.285946791124286,0.314565394614917,0.028391455351747,0.0227122714182033,0.027982459353825,0.0289429324697888,0.0229873897698756,0.0286910362990959
8000,0.254807692307692,80,2000057,3,0.34761597008894,0.315383130708983,0.35072706463422,0.00874494391534538,0.00772907927228588,0.010268036891013,0.00875769899217302,0.00773717998638275,0.0102834514368069
800,0.189285714285714,80,2000057,3,0.370534345173203,0.296466784244897,0.321601411350547,0.028391455351747,0.0236545788500007,0.0279961607184602,0.0289429324697888,0.0240064349784996,0.028710461809306
8000,0.189285714285714,80,2000057,3,0.34761597008894,0.321715093425892,0.350064827758655,0.00874494391534538,0.00794626602597621,0.00986922675513265,0.00875769899217302,0.00795525542075837,0.00988388553224028
800,0.1325,80,2000057,3,0.370534345173203,0.308377248553789,0.32909017091562,0.028391455351747,0.0246126115205912,0.0278934214233497,0.0289429324697888,0.025036907186958,0.028562019345754
8000,0.1325,80,2000057,3,0.34761597008894,0.328151676869877,0.349494102179689,0.00874494391534538,0.00816018255162675,0.00953230279206007,0.00875769899217302,0.00817008754829259,0.00954634632889825
800,0.0828125,80,2000057,3,0.370534345173203,0.322175598481277,0.337399523253545,0.028391455351747,0.0255861617687429,0.0277761761684127,0.0289429324697888,0.0260585888346403,0.0283788669387373
8000,0.0828125,80,2000057,3,0.34761597008894,0.334684719482945,0.348979965341199,0.00874494391534538,0.00836971144922651,0.00924330670060596,0.00875769899217302,0.00838055506839642,0.00925684464819001
800,0.0389705882352941,80,2000057,3,0.370534345173203,0.339059766230313,0.347551069989954,0.028391455351747,0.0266400414109384,0.0277518085007083,0.0289429324697888,0.0271344257351189,0.0283013460186072
8000,0.0389705882352941,80,2000057,3,0.34761597008894,0.341287163834794,0.348473614555471,0.00874494391534538,0.00857229524148036,0.00899021112039797,0.00875769899217302,0.00858409365212888,0.00900332749012087
800,0,80,2000057,3,0.370534345173203,0.370534345173203,0.370534345173203,0.028391455351747,0.028391455351747,0.0283914553517168,0.0289429324697888,0.0289429324697888,0.0289429324697555
8000,0,80,2000057,3,0.34761597008894,0.34761597008894,0.34761597008894,0.00874494391534538,0.00874494391534538,0.00874494391534152,0.00875769899217302,0.00875769899217302,0.00875769899216904
800,0.6625,80,2000058,3,0.341575518156003,0.297335643195073,0.364317998844121,0.0271204216934922,0.0210567713942346,0.0252231723064951,0.0275627528501664,0.0211931680750101,0.026950697666402
8000,0.6625,80,2000058,3,0.334095601999156,0.288907649534543,0.347368576095967,0.0089389910168013,0.00697314728277417,0.0126986563582753,0.00895241970062772,0.00697814412135304,0.0127594867484687
800,0.53,80,2000058,3,0.341575518156003,0.301834666365986,0.35239884973241,0.0271204216934922,0.0216999298219166,0.0456808542246287,0.0275627528501664,0.0218600470370677,0.0467649883800763
8000,0.53,80,2000058,3,0.334095601999156,0.294120426213942,0.346611409282052,0.0089389910168013,0.00721676635046724,0.0132448494962716,0.00895241970062772,0.00722263469731995,0.0132772891717795
800,0.421590909090909,80,2000058,3,0.341575518156003,0.306409179491014,0.348721026235574,0.0271204216934922,0.0223492304943285,0.035554593681759,0.0275627528501664,0.0225345903312078,0.0361343148795815
8000,0.421590909090909,80,2000058,3,0.334095601999156,0.299367222158028,0.344596833735743,0.0089389910168013,0.00745903565330254,0.012126944393494,0.00895241970062772,0.00746581200141819,0.0121534325427929
800,0.33125,80,2000058,3,0.341575518156003,0.311068818028962,0.346760020157968,0.0271204216934922,0.023003636154666,0.0330604127795503,0.0275627528501664,0.0232158820751916,0.0335797271251662
