"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,10,9000089,0.481606307954173,0.145261906792668,0.198199093760495,0.133214035124482,0.0121781687873993,0.0344831084174521,0.0346102294344998,0.0250135419407322,0.012205788766501,0.0346057193702571,0.0347847294849484,0.0250421266317682
800,0.05,80,5,14,9000089,0.35179434903035,0.19547400998578,0.0263836408441674,0.140153622992037,0.0362450163392391,0.115600304997987,0.0870878100011151,0.0812875247380369,0.0367035612528022,0.117973355843149,0.0881230783951744,0.0825529160233601
8000,0.05,80,5,14,9000089,0.47668861531024,0.13169879158132,0.172372968149619,0.133452221063761,0.0136784751631548,0.0425669068234937,0.029685967896273,0.0253546371275369,0.0137289292072387,0.0428503505631803,0.0297661839456245,0.0254003387504336
800,0.05,80,5,18,9000089,0.360593751449035,0.189531122790225,0.0217677014484907,0.121130343665647,0.0355570421839165,0.104194259493311,0.0793456275797668,0.0755220901501734,0.0359922687746922,0.106341954162789,0.0802222861426864,0.0763179235422815
8000,0.05,80,5,18,9000089,0.486208981707222,0.161262123796209,0.226794591245175,0.134521930852152,0.0125606412744989,0.036051540829054,0.0417993413797716,0.0261963735550148,0.0125934796380633,0.0361642302758177,0.0421210199661246,0.0262216306055288
800,0.05,80,5,2,9000090,0.389927060009647,0.385768665423897,-0.0342804668096361,0.200402296782314,0.0380156139987288,0.103895119766699,0.0664649549930149,0.0744944230470689,0.0389549421298694,0.105105814614372,0.0684786157346472,0.0751106751251628
8000,0.05,80,5,2,9000090,0.34919319084181,0.35665960434196,-0.144557941428585,0.341646310990497,0.458113883246935,2.08887025436662,0.843194354253857,0.179614708078541,0.46065507121639,2.10782543908855,0.853410327444305,0.185813816501594
800,0.05,80,5,6,9000090,0.376310169975775,0.41706036837337,-0.111488593578347,0.179410297177508,0.0408580246232097,0.102712839429654,0.122930116091027,0.0901208475863313,0.0427008326276321,0.104987278358184,0.133110467477714,0.0920068534174216
8000,0.05,80,5,6,9000090,0.440926921001505,0.272461148146539,0.153670146182033,0.193513782013312,0.0199534007727908,0.0578486571406758,0.0512559340031722,0.0418244387744464,0.0200756567628218,0.0588463433696753,0.0514800793662355,0.0423955542362408
800,0.05,80,5,10,9000090,0.398464670000059,0.327927464555953,-0.0484491576942366,0.198752563883695,0.0381206988343212,0.0860730214115601,0.090347069075372,0.0805703997535174,0.039461557460077,0.0873695046821684,0.0948408180915296,0.0816217838630024
8000,0.05,80,5,10,9000090,0.449228265772832,0.201216724971485,0.119702105443569,0.174143805104197,0.0160331933840859,0.0351907323002575,0.0391742869800942,0.0289319763472266,0.0161068846574118,0.0354130357887999,0.0393656979006261,0.0290749277757595
800,0.05,80,5,14,9000090,0.385637862962972,0.378727091326953,-0.0916947808040167,0.18362574931462,0.0396063749541079,0.0928223849059722,0.115822268625401,0.0888460190250538,0.0413870989573448,0.0948216608351519,0.124812293789367,0.0905780745914874
8000,0.05,80,5,14,9000090,0.441578923605045,0.203127607473215,0.0863875356495626,0.168830270580075,0.0150272954156032,0.0330501103074252,0.0341421273831724,0.0253828280400811,0.0150802918249415,0.033159543612166,0.0342791872479601,0.0254412793218824
800,0.05,80,5,18,9000090,0.389911653361155,0.343026176466712,-0.0677163373618609,0.202402704753583,0.0399409077745892,0.0961685965595929,0.103530136371449,0.0886677289863419,0.0418654497522851,0.0984581739796899,0.110772984656983,0.0903448498051719
8000,0.05,80,5,18,9000090,0.450250634891419,0.198673033865621,0.12111080579672,0.173607617303966,0.0161898586732291,0.0350459514804204,0.0400572232236981,0.0288872331800172,0.0162655920821637,0.0352638282709532,0.0402628091456427,0.0290282817609304
800,0.05,80,5,2,9000091,0.471618118010169,0.289118751339373,0.22689320543943,0.173699737517863,0.0302952405345308,0.0751974043559388,0.0841487328950164,0.0733936915552351,0.0304626461628639,0.0761948038852625,0.0850297938176388,0.0736996292775042
8000,0.05,80,5,2,9000091,0.445583638756422,0.195043891849545,0.130108338153818,0.154806131267653,0.0108978215355499,0.0236831182766916,0.0298690982042206,0.0227104881114478,0.0109272047347421,0.0237162104182496,0.0301330793968541,0.0227130436880208
800,0.05,80,5,6,9000091,0.475421086031634,0.264416463749379,0.22466777088332,0.177250671902269,0.0318358034200589,0.0691435906728111,0.085386422207473,0.0715391153094776,0.0320538587448837,0.0698239527299257,0.0863218410857402,0.0718349441845311
8000,0.05,80,5,6,9000091,0.444156317413369,0.20618395547742,0.13481807256505,0.15460194433547,0.0111577256105753,0.0255078240658567,0.0307585071199018,0.0231805400141874,0.0111893907990603,0.0255434977887545,0.0310709679904029,0.0231823190317174
800,0.05,80,5,10,9000091,0.472990733114422,0.268223752393378,0.213020583155868,0.173639001302593,0.0304369721946463,0.0690865767442971,0.0786697133064664,0.0713290571527654,0.0306052035822658,0.0697984855114913,0.0793616091361242,0.0716225852129831
8000,0.05,80,5,10,9000091,0.443519930347685,0.190230294495882,0.114778341976463,0.155514851856143,0.0110857876527563,0.0234359862309348,0.0292871635626439,0.0219644650545234,0.0111181126943732,0.0234865234408046,0.0294958041028487,0.0219671264508827
800,0.05,80,5,14,9000091,0.464425098228402,0.294938650233045,0.189789213054972,0.178192102564785,0.0327324184488338,0.0780976891182525,0.0782146832569249,0.0711052347901609,0.0329465300762938,0.0788446579989565,0.0789561781560925,0.0714061745556544
8000,0.05,80,5,14,9000091,0.441001909424258,0.213195685132139,0.141777049296154,0.158234464767638,0.0145081121394808,0.0303655658055846,0.0469731238420808,0.0252370064028606,0.0146396273342217,0.0304557091331903,0.0479152887508167,0.0252089496507658
800,0.05,80,5,18,9000091,0.473422707426825,0.276435413547205,0.224338460712956,0.178052413806234,0.0335327392850246,0.073163966791679,0.0901292975405538,0.0720322440016233,0.0338019356210846,0.0738919199237045,0.0911835578184316,0.0723410779452605
8000,0.05,80,5,18,9000091,0.436611899396212,0.234527710674351,0.139258979552264,0.15675428766324,0.0150398984099927,0.0348761024020247,0.047841413245698,0.025956416050035,0.0151905942542853,0.0350075854276425,0.0489233905603387,0.02591918828544
800,0.05,80,5,2,9000092,0.445026940931376,0.141216958080517,0.0593052757799557,0.11337093240604,0.0286975729689648,0.05537570795094,0.0609603208105644,0.0699898367033437,0.0287853462393589,0.0556328152361133,0.0612082760410693,0.0702364762783187
8000,0.05,80,5,2,9000092,0.450025470828652,0.114573847405532,0.132497331744496,0.159634075841236,0.0110166224073249,0.0264511565715148,0.0222999636227695,0.0225256706733952,0.0110373471138117,0.026518975591072,0.0223469783535307,0.0225437879189261
800,0.05,80,5,6,9000092,0.44796317137146,0.201684571358418,0.099511922422343,0.098012697773769,0.0332112076834564,0.0742921077446081,0.0792355903196441,0.0744828573627715,0.0333766733216229,0.074859839813345,0.0797059726999601,0.0747970875065737
8000,0.05,80,5,6,9000092,0.456957492252351,0.119684828858233,0.184053566597046,0.165917483806534,0.0152145029233446,0.0334515771026974,0.0356152391250407,0.0248736552123043,0.0153220044502526,0.033618124523746,0.0359066467959571,0.0249113315689847
800,0.05,80,5,10,9000092,0.440153553729092,0.252774100347028,0.0951910532675363,0.0875622526071333,0.03669080249833,0.0906276265907298,0.0880057464581031,0.0774141042569472,0.0369217371898482,0.0915071373333118,0.0886054224507272,0.0777646517111997
8000,0.05,80,5,10,9000092,0.44913576594746,0.138281184776039,0.164070844107224,0.162578031488375,0.0150525842000624,0.0400851330028089,0.0317314422378713,0.0260351950177827,0.0151400069251806,0.0403247818634187,0.031974286045759,0.0260857912327095
800,0.05,80,5,14,9000092,0.426930253728124,0.232591791026685,0.0469054208056058,0.0994811447153024,0.0359855981917267,0.0924737714188696,0.074232878003151,0.0758025069416106,0.0361885813998332,0.0934001057816423,0.0746120800215309,0.0761053878731719
8000,0.05,80,5,14,9000092,0.457659285340028,0.100274945458197,0.16038100697609,0.172108204647637,0.0125805149706038,0.0248613846451132,0.0324266209874459,0.0230897672339463,0.0126115063481951,0.0249126096600597,0.0325447187209075,0.0231095692718827
800,0.05,80,5,18,9000092,0.434086411799902,0.248961708944893,0.081093662347556,0.0919115893997555,0.0370484517413513,0.100764748668706,0.0815978763864702,0.078410775073223,0.0372971571615598,0.102140070457575,0.0821120710939564,0.0787645515078159
8000,0.05,80,5,18,9000092,0.457687932885398,0.120287715525131,0.195212546474923,0.173276883672637,0.0172041051778603,0.0373968529733472,0.0417034580948539,0.0260812828498371,0.0173316485378623,0.0376062641309882,0.0420200131756726,0.0261283534808543
800,0.05,80,5,2,9000093,0.471057742313704,0.189596357570594,0.251758899145425,0.157460315132178,0.0508393889423234,0.146686635965967,0.0616583115787965,0.0721981471657983,0.0521029429146513,0.150537242659142,0.0620648114950577,0.0729204557818431
8000,0.05,80,5,2,9000093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,9000093,0.480547965883217,0.170894975846547,0.30689163123853,0.159580518672816,0.0450263252348654,0.109702019158697,0.0776341855287942,0.0663178052975004,0.045712069883107,0.111458242141259,0.0784746877172783,0.0667964449716501
8000,0.05,80,5,6,9000093,0.422599566114718,0.261735164413887,0.0713686853683585,0.149733617422214,0.0162745528982131,0.0497448315894568,0.030320533203019,0.0242279038750303,0.016361856279453,0.0501564482795374,0.0303985512892217,0.0242522930607024
800,0.05,80,5,10,9000093,0.512111231555863,0.175675713117527,0.424451094657847,0.156980965217907,0.0676555318023676,0.17594591171934,0.107857959211029,0.0744873585910456,0.0697789439375273,0.181206636335798,0.109578010011214,0.0754681415121418
8000,0.05,80,5,10,9000093,0.427636010343631,0.268197856081629,0.0967153358037534,0.150589309440368,0.0187730201532049,0.0517575661673196,0.0459189385583288,0.0266500041461657,0.0189145260930077,0.0522657262182511,0.046272934386786,0.0266972428210981
800,0.05,80,5,14,9000093,0.50083104660814,0.166068458243264,0.380225425671506,0.16405181501559,0.0501919109985544,0.130222645251273,0.0836249586291821,0.0706536745536646,0.0513506946563774,0.133792855264552,0.0843875395826037,0.0713332762746613
8000,0.05,80,5,14,9000093,0.422586190605705,0.281530039955741,0.0798980083574949,0.148932922318706,0.0200224594493356,0.0640766817091282,0.0398361789237099,0.0263657929861605,0.020184436937937,0.0649002350098464,0.0400388294796938,0.0264049038518028
800,0.05,80,5,18,9000093,0.495515654091459,0.170009963226399,0.368879323707311,0.162347467734341,0.0504278948901421,0.124201121481283,0.0871963539064892,0.0681184769117973,0.0514428041358346,0.126810552829691,0.0882359292226987,0.0687120497828705
8000,0.05,80,5,18,9000093,0.429371856699143,0.242921795369643,0.089330803384041,0.154493587111058,0.0157277177099525,0.0387458400117959,0.0369347118440332,0.024034662982735,0.0157969853166565,0.0389399236129954,0.0370645211405105,0.0240600892420075
800,0.05,80,5,2,9000094,0.416855141490063,0.213706138267125,0.247295858285988,0.22644265304057,0.040814153424288,0.0971924692382598,0.148089717162502,0.07327093000112,0.0412483031469567,0.0983340003472763,0.149669112069875,0.0737728805001288
8000,0.05,80,5,2,9000094,1.68897185022909,8.93465313298442,0.110514659137954,-30.4882823518059,73.422686517869,192.292180315207,48.5201843413924,855.617085234833,74.0743832560673,205.677348039073,50.8312914015335,878.243974301476
800,0.05,80,5,6,9000094,0.40766535314059,0.156930253118582,0.118567315247543,0.201944938902964,0.0315315459191508,0.0810564574058441,0.0828970705432983,0.0686426391843769,0.0317034466316604,0.0817228539576222,0.0833822307833989,0.069065473670729
8000,0.05,80,5,6,9000094,0.426785030889401,0.207364381490552,0.0742883333589302,0.183981461974732,0.0159934417326732,0.0387264439118509,0.0441978163138181,0.0258620678669123,0.0161992318245649,0.0396154836037044,0.0444684995468015,0.0258945665564381
800,0.05,80,5,10,9000094,0.415569770253149,0.123099724904983,0.0726353993725548,0.187573190884801,0.0419715301302279,0.122248853729126,0.107684780560619,0.0756797432766145,0.0423401504894753,0.123714801728132,0.108599730674422,0.0761839827668946
8000,0.05,80,5,10,9000094,0.420465954540252,0.274387484565628,0.136935228491819,0.20571377036553,0.0163644757345719,0.0527570147972656,0.0489323676663767,0.0320321120542961,0.0167411005315311,0.0547217636907682,0.0497631935094572,0.0322543230009519
800,0.05,80,5,14,9000094,0.416275695009853,0.139420345921542,0.12962043514884,0.201435683100712,0.0370910890179962,0.0913814404200022,0.107565867796084,0.0707633150528473,0.0373663309343745,0.0921950790673822,0.108486632230866,0.0711902010053009
8000,0.05,80,5,14,9000094,0.417507474040424,0.290483790743767,0.137532314707582,0.206257648344605,0.0157007345223073,0.052415890674131,0.049044570664651,0.0318275064689147,0.0160910789487511,0.0547041775136983,0.050362867561782,0.0320075452812427
800,0.05,80,5,18,9000094,0.388586623071783,0.244099952760204,0.146048092063146,0.212755167048964,0.0310429563248126,0.094187710593212,0.0859171867985712,0.0731565204313347,0.0312602047939856,0.0953971063463472,0.0863277189942031,0.0737511806135588
8000,0.05,80,5,18,9000094,0.41088560326357,0.305291994931158,0.121337960196484,0.192591629860714,0.0177111857349261,0.0607525367657301,0.0505104531909912,0.0308498014275102,0.0182062897641768,0.0645261143466276,0.0512099067251944,0.0309267479956217
800,0.05,80,5,2,9000095,0.29493828153692,0.704811670866629,0.0576016963288014,-0.0118858528707988,0.0488612779223559,0.266407119752875,0.114989186453718,0.0828475012092587,0.0503900066457677,0.276284717366661,0.122134224666164,0.0835403800358346
8000,0.05,80,5,2,9000095,0.138421406859056,0.17765919285902,-0.0545919732007914,1.42343799871565,0.252432537842437,0.303466822660481,0.150126031184135,1.89800735599441,0.318744485546631,0.319424829279082,0.19989331379921,2.01729272197936
800,0.05,80,5,6,9000095,0.300469975523377,0.490617371214379,-0.132987205080494,0.0628565687555868,0.0494297872354465,0.114839945806397,0.134618494507276,0.073873698508051,0.0522899213829771,0.117267115286873,0.1407244975897,0.0737922469990099
8000,0.05,80,5,6,9000095,0.440363524540125,0.180350549711641,0.123246258283941,0.150200578562695,0.01521866480314,0.0300633534205679,0.0425962350405363,0.031872273892697,0.0152814855198599,0.0301432319339522,0.0433102209534453,0.0320191605885377
800,0.05,80,5,10,9000095,0.250992301897952,0.721320262316695,-0.318974731322699,0.0333956854292839,0.0599136561472214,0.200436867585231,0.161490623778759,0.109722334829767,0.0630923693678658,0.209022036930342,0.165782751373509,0.110102451934631
8000,0.05,80,5,10,9000095,0.448334547563391,0.184894790770154,0.162787009932065,0.149898816110396,0.0177936970960732,0.0320162256301325,0.0517919856828037,0.0368259394009684,0.0179064396587343,0.0321214048174055,0.0528412752205335,0.0370776111665668
800,0.05,80,5,14,9000095,0.267405100837386,0.626669031917338,-0.0926614530911831,-0.0161383060862715,0.0709260447680186,0.252433257295168,0.163453256341097,0.0846340381065945,0.0761166673522191,0.259050518680171,0.177527080001452,0.0845748242883636
8000,0.05,80,5,14,9000095,0.441317810277279,0.18745815157982,0.134716617340237,0.148230053266854,0.0177019667352494,0.0321694450215004,0.0527037562564124,0.0368722183889209,0.0178018049515925,0.0322609640355051,0.0538916426846045,0.0371119401060637
800,0.05,80,5,18,9000095,0.290711320125905,0.543118399627982,-0.100241900528535,0.0357859904337369,0.052384570620364,0.137166782018002,0.128573573036646,0.0743954850003809,0.0558284364962641,0.139718443167197,0.137700524172551,0.0743640368684978
8000,0.05,80,5,18,9000095,0.436936625909392,0.198003987731563,0.124717126309868,0.148382004350725,0.0174276332053756,0.0345661681933618,0.0502872273469879,0.0354946673144814,0.0175300487894818,0.0346986713683502,0.0514919519930828,0.0356866342233152
800,0.05,80,5,2,9000096,0.423643509567626,0.275014261357384,0.0647793424112086,0.22442326972742,0.0324704282939491,0.0634870710885166,0.116776894204683,0.0705216256626134,0.0328607196997261,0.0638979852836253,0.120863056844799,0.0708956594860436
8000,0.05,80,5,2,9000096,0.431954574495555,0.270163980734825,0.103345954471741,0.168784025227809,0.0137370914331444,0.0410432956855119,0.0309866980411536,0.0288891418910691,0.0138109818885918,0.0412718491535465,0.0313028914673805,0.0289813967879659
800,0.05,80,5,6,9000096,0.433377854310403,0.357386421473428,0.132594442219061,0.21805500805255,0.0531171258379659,0.0827104664948311,0.256251792064937,0.0810964017778255,0.0569491500698042,0.0843214860771824,0.282011029971619,0.0822460783127586
