"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,5,10,80,1000088,-0.0072800877956619,1.06497886758923,0.948983209109576,-0.00728630143495745,1.06498766105304,0.949025265712042,0.0367214191641919,0.0357702949123551,0.0317204103655467,0.0366812492862513,0.0355729947438059,0.0316116836756609,0.036747139300589,0.0358529226122254,0.031780487277549,0.0367065288245461,0.0356558414790934,0.0316707048710962
800,0.5,5,10,80,1000089,0.0411579532441826,0.529803020287971,0.474522462389257,0.0624093081883715,0.948201432396194,0.728775096383513,0.0539106871494345,0.0424667504257479,0.0411012779457535,0.0779241933697539,0.387859133325616,0.706547683343686,0.0539568209011226,0.0426621569573472,0.0416399872073782,0.0782369640087133,0.386328509012326,0.701943094124096
800,0.555555555555556,5,10,80,1000089,0.038123317064967,0.590555112898412,0.52817522643358,0.0520162657918832,0.989779453132309,0.778851781367306,0.0516988707296642,0.041105483513273,0.0428214293375499,0.0700541605328134,0.260452948365588,0.520402358902813,0.0517377191112399,0.0412820633653646,0.0434348952233782,0.0703055233665079,0.259512105630134,0.516922866264644
800,0.611111111111111,5,10,80,1000089,0.0350346785474132,0.649901047168478,0.582657622499054,0.0445526293454446,1.01519330685983,0.822608296336254,0.0495105968130836,0.0403570029331944,0.0443650887857961,0.0633529033073848,0.168546720760214,0.372840915090994,0.0495439876255045,0.0405299875617639,0.0450402015191088,0.0635397051145437,0.168077133085485,0.370397996114477
800,0.666666666666667,5,10,80,1000089,0.0320293404701149,0.707588076340961,0.638205023801012,0.0388974884767345,1.02936626530841,0.86101046967873,0.0474057992760329,0.0401249152983958,0.0456478037120492,0.0575256479304556,0.109407741636063,0.259321611800783,0.0474353518649952,0.0402973469772734,0.0463628839146559,0.0576565903820814,0.10929364616207,0.257787685924038
800,0.722222222222222,5,10,80,1000089,0.0291876619244755,0.763567160434301,0.695144527160426,0.0343330822232324,1.03611818751504,0.894970132334823,0.0454019663118254,0.0401118190497164,0.0465392337738298,0.0524502503942919,0.0753001559392376,0.174833141963675,0.0454289384938449,0.040279801166376,0.047263917463796,0.0525390953221282,0.0754202660249244,0.174070066065023
800,0.777777777777778,5,10,80,1000089,0.0265337673372854,0.817966007874484,0.7539375670821,0.0304169033874623,1.03811941945718,0.925316066329691,0.0434787107696141,0.0399751225758733,0.0468552990866803,0.0480406396797252,0.0578182925484486,0.114902364864136,0.0435040428723184,0.0401329498719337,0.0475510417659528,0.0481009282616041,0.0580386834895357,0.114766215728099
800,0.833333333333333,5,10,80,1000089,0.0240384966042278,0.871054456944526,0.815254880599053,0.0268692271926381,1.03716566211483,0.952846523863171,0.0415861839096871,0.0394203246488653,0.0463406050477373,0.0442087771675999,0.0491012882299538,0.0758975676447872,0.0416105895061539,0.0395628623352725,0.0469619547425064,0.0442513759437087,0.0493173710401459,0.0762063898891549
800,0.888888888888889,5,10,80,1000089,0.0216162050354996,0.923220414839884,0.880151113887703,0.0234873481608038,1.03446589755328,0.978466875741506,0.0396507240353538,0.0382073532545092,0.0446259933921734,0.0408550466044213,0.0435866678761637,0.0541116193961043,0.039674722772669,0.0383302823419295,0.0451230120477528,0.0408875218325344,0.0437547427290565,0.0545867555217526
800,0.944444444444444,5,10,80,1000089,0.0190812656917869,0.975009535216766,0.950672478892963,0.0200427652684512,1.03091414940029,1.00367975689503,0.0375671027454795,0.0360655840056151,0.0411020241599047,0.0378622257127863,0.0384670726614882,0.043259825801814,0.0375909192696735,0.0361645222938812,0.0414245440480633,0.0378891201725914,0.0385822955893844,0.0436071471291936
800,1,5,10,80,1000089,0.0149319702077486,1.0287373307274,1.04073330295314,0.0149927076103152,1.0287672425196,1.04080779083356,0.034988244840071,0.0316980925132745,0.033334986943677,0.0349160769687212,0.031695354460498,0.0331501200968532,0.0350111733869344,0.0317604147879467,0.0334190154075743,0.0349391888269146,0.0317579342616531,0.0332337901662007
800,0.5,5,10,80,1000090,0.0439282401449502,0.444803696981551,0.526436491064492,0.0258490853444282,0.607129313204346,1.10531553422034,0.0536637850568195,0.0429231242643088,0.0398794714264854,0.133502435542631,0.59857833803417,0.717117099640435,0.0536669293292141,0.0442488537468696,0.0400142964652047,0.134694143861553,0.585076708588673,0.71365103880562
800,0.555555555555556,5,10,80,1000090,0.0433527657386664,0.499193363036899,0.585293664162316,0.0288281291674428,0.679550147341197,1.10969764564129,0.0522483644174041,0.0452245442464732,0.0411863272833449,0.091023013856882,0.470840614916794,0.419933752875248,0.0522478415049697,0.0467287667953375,0.0413237036820436,0.0912757112567581,0.463641453877446,0.41804139249535
800,0.611111111111111,5,10,80,1000090,0.0428030874264287,0.554925746773298,0.643358530794559,0.0314669225957363,0.743575574474772,1.10367527951879,0.0507680745473252,0.0469844606844557,0.0422131462603794,0.0691237214086166,0.358231377389086,0.247041364962399,0.0507661351647438,0.048575118824868,0.0423533397709999,0.0689271871258869,0.355157324393672,0.245865623929494
800,0.666666666666667,5,10,80,1000090,0.0423514935908365,0.612209715536642,0.700300075583387,0.0338886561254141,0.799415997230076,1.09192730199727,0.049224238393301,0.0480388840151589,0.042899615103729,0.0583554697615555,0.26159507795463,0.148310382108841,0.0492234450694472,0.0496020501038029,0.04304243852895,0.0580919065403302,0.260884854368468,0.147601622766129
800,0.722222222222222,5,10,80,1000090,0.0420771540271149,0.671307468488542,0.755763818086099,0.0362032308975463,0.847565805629165,1.0772806122003,0.0476201075103096,0.0482550941779852,0.0431701824202966,0.0526364596539168,0.182910898097778,0.0939326676831629,0.0476230637695509,0.0496718571972008,0.0433141848445064,0.0524597498324338,0.183321563837995,0.0936165245143778
800,0.777777777777778,5,10,80,1000090,0.0420653963149687,0.732572620289873,0.809348563387117,0.0384513421890673,0.888909562715962,1.06131829723771,0.045961421667205,0.0475493495597502,0.0429351435953748,0.048937946730798,0.122862675192187,0.0659890384460304,0.0459704244212506,0.0487167963218133,0.0430766476097469,0.048858702171844,0.123629152708373,0.0659709011311628
800,0.833333333333333,5,10,80,1000090,0.0424042123588928,0.796547001411851,0.860549502153392,0.0406248948571348,0.924727605402794,1.04478373080033,0.044256061316709,0.0459088197602815,0.0420919617369551,0.0460313275507581,0.0807156266745967,0.0525378415472156,0.0442726826639134,0.0467625288752644,0.042224458855738,0.0460171523209523,0.0814291476162639,0.0526629266098483
800,0.888888888888889,5,10,80,1000090,0.0431759551942827,0.864236370961752,0.908598091221167,0.0426879360002993,0.956798506045571,1.02774008673839,0.042510647250727,0.0434140258781991,0.0405258178419831,0.043471291170983,0.0548101638645623,0.0454434209550535,0.0425353044512629,0.0439472624889566,0.0406404820036882,0.0434907991210393,0.0552949770682825,0.0455827813338639
800,0.944444444444444,5,10,80,1000090,0.0444322996031476,0.938183520326671,0.951828475917892,0.0445713389417693,0.988216923175784,1.0091996593831,0.0407139819408275,0.0402245806925985,0.0380982176462923,0.0410821247810475,0.0418965402942725,0.0401059456992227,0.0407455970376197,0.0404949666144068,0.0381866557365277,0.0411149636357201,0.0421442716044853,0.040206371772356
800,1,5,10,80,1000090,0.0458052654617664,1.04360755281823,0.974569186409823,0.0458019933000807,1.04360083100236,0.974626925042001,0.0385099939032627,0.0355198140128448,0.0341390063893057,0.0384366956506428,0.0351596756733196,0.0338459676488304,0.0385446239395649,0.035605563980432,0.0342036581525848,0.0384710183103465,0.0352426158731162,0.033910023506625
800,0.5,5,10,80,1000091,0.00994269475348717,0.520748610999391,0.506913393913688,-0.0437182796444862,0.840131943390707,0.890290372589358,0.0584949130591518,0.0392991407116866,0.0461165649567277,0.145535632317924,0.566640725821331,0.812732024245187,0.0585373516489029,0.0395096756221377,0.0465947822000306,0.145761505617667,0.561525071502601,0.810394542856149
800,0.555555555555556,5,10,80,1000091,0.00737221053795336,0.581311774878602,0.567170946926126,-0.0414141703339338,0.900879854773944,0.91186935897599,0.0566621955571331,0.0399565884005755,0.047859468137131,0.102800420134427,0.409353444373165,0.560123162247752,0.0567012585596107,0.0401804436182798,0.048384160747268,0.102978933492666,0.406050618070601,0.558203800328674
800,0.611111111111111,5,10,80,1000091,0.00549887360802973,0.64187706682521,0.626862378243495,-0.0377318466302728,0.94748373742043,0.934420025543877,0.0548566408427323,0.0407904853059665,0.0492140170803769,0.0803200018418181,0.285761435910976,0.37322293678267,0.0548942401135942,0.0410281265552503,0.0497637779402855,0.0804650516721475,0.283684675653549,0.371865238910086
800,0.666666666666667,5,10,80,1000091,0.00427120275075285,0.702384511299599,0.6862601706386,-0.0325066089242899,0.982116594866361,0.957266207515119,0.053149548656532,0.0418040764493124,0.0500953162160007,0.0684989876433952,0.194123766579822,0.240261537493148,0.0531881263859619,0.0420509053864202,0.0506443761484506,0.068616449672258,0.192864144855433,0.239479048594207
800,0.722222222222222,5,10,80,1000091,0.00368592258243643,0.762803661706966,0.745833186722902,-0.0261491401642581,1.00755324597264,0.97959420676922,0.0515888885498249,0.042920667316607,0.0503914028272236,0.0617100244835963,0.129699360263454,0.150041992529396,0.0516313238719116,0.0431693530327121,0.0509120479304263,0.061812143336079,0.128996882354071,0.149782831037588
800,0.777777777777778,5,10,80,1000091,0.00378863944222018,0.823154291997412,0.806235614107049,-0.0190780276238628,1.02630153326898,1.00089609709142,0.0501873036777323,0.0439987350195978,0.0499699750843031,0.0571750978163899,0.0875973154489106,0.0937453905281573,0.0502367634835239,0.0442421212537027,0.0504346199030861,0.0572731989251116,0.0872967810341283,0.0939085975415556
800,0.833333333333333,5,10,80,1000091,0.00468245149908471,0.883536679865809,0.868313112036398,-0.011550297195379,1.0403634171521,1.02100584498519,0.0489062277260593,0.0448299190806269,0.0486912728647842,0.0536359514135551,0.0634918814062083,0.0641181827392687,0.0489658284204396,0.0450629544531681,0.0490748594132876,0.0537360439614885,0.0634827019112782,0.0645057755540841
800,0.888888888888889,5,10,80,1000091,0.00657237825020893,0.944177222567092,0.933165532971663,-0.00359128566036169,1.05126870308345,1.04009353744473,0.047624843713594,0.0450813343803459,0.0464417828298547,0.050478503621235,0.0521443207604285,0.0518652501023307,0.0476968643994949,0.0453007050149086,0.0467259612006279,0.050581048781414,0.0523004236773723,0.0522188110419757
800,0.944444444444444,5,10,80,1000091,0.00999022663093816,1.0055152662595,1.00245509311348,0.00522705199281196,1.0602185557183,1.05888659564868,0.0460441901311505,0.0440589657908417,0.0432319619388114,0.0472595873703507,0.0465222606174872,0.045838177833859,0.046127996948774,0.0442580529500573,0.0434148017451904,0.0473598541229112,0.0467197700322726,0.0460493640036103
800,1,5,10,80,1000091,0.0211983765834037,1.06879899537055,1.08500411332725,0.0212237484081395,1.06873079327856,1.08506111570959,0.0422584293449527,0.037978648923455,0.0393777579194245,0.0421413386961915,0.0376286517652491,0.0386643159943892,0.0423315407282783,0.0381039636889145,0.0395144104792183,0.042214890818622,0.0377540377470945,0.0387955000809012
800,0.5,5,10,80,1000092,-0.0170311236826268,0.4866993595311,0.475065688402452,-0.0391491874686913,0.627993224460595,0.72681260191834,0.0535054126472993,0.043336317240275,0.0321913305689763,0.0960060863725082,0.864930598428004,0.406369599106365,0.0535502071944027,0.0442351063008388,0.0323553516555041,0.0971174308732887,0.850583984088285,0.40417885383749
800,0.555555555555556,5,10,80,1000092,-0.0177009427942379,0.54328363288033,0.527041261349303,-0.0328863500185359,0.708576266626667,0.776046187165775,0.0520662583419993,0.04566832048365,0.0331896413585553,0.0832842144088244,0.649698808035412,0.314371134417494,0.0521101188198927,0.0465750549113013,0.033373048093812,0.083832046796119,0.641090205606888,0.313013553114604
800,0.611111111111111,5,10,80,1000092,-0.0181134642506874,0.600582462089894,0.579180014274739,-0.0277862792014675,0.780658419772755,0.818658980170532,0.0506457953653016,0.047390704077811,0.0342820352347758,0.0721966138967133,0.454879088525636,0.235314236922419,0.0506890942105141,0.0482499035371414,0.034482329175811,0.072487796524066,0.45009719772212,0.234500739349822
800,0.666666666666667,5,10,80,1000092,-0.0181627652117631,0.658680618255172,0.631698091592813,-0.023522728550691,0.842365423388825,0.854407702112258,0.0492405372586241,0.0484183634461467,0.0353728657781069,0.0633476611438588,0.299542531507854,0.170717418261465,0.049283623181392,0.0491851009596962,0.0355840995488598,0.0635208429251241,0.297149105285037,0.170284063185262
800,0.722222222222222,5,10,80,1000092,-0.0177449845648683,0.717707805754117,0.684863497278201,-0.0198244946576416,0.893635158056161,0.883950838518589,0.0478339663725744,0.0486975813696137,0.0363487359703619,0.0566206825057547,0.187072548628001,0.120851465439064,0.047877067166023,0.0493412651602731,0.0365621894937365,0.0567375074804915,0.186105092400575,0.120688266349504
800,0.777777777777778,5,10,80,1000092,-0.0167628017618564,0.777840214594417,0.739013536011005,-0.016508022302766,0.935403850898239,0.908339004716667,0.0463987536868612,0.0482025190174682,0.0370894734539413,0.0515613338298817,0.11325962601435,0.0847876113701356,0.046441870537428,0.0487084881788992,0.0372944926999101,0.0516479489538362,0.113102352643872,0.0848087506346587
800,0.833333333333333,5,10,80,1000092,-0.0151267785504683,0.839300801488423,0.794597430746909,-0.0134631895163343,0.969026173018586,0.928738305634782,0.0448999117219121,0.0469269856075534,0.0374699432772623,0.0476661407451406,0.0713738905727547,0.0609047096264315,0.0449427344220701,0.0472963563652095,0.0376549629578121,0.0477336512941905,0.0715994634733157,0.06103145403686
800,0.888888888888889,5,10,80,1000092,-0.0127509346362459,0.902365046916783,0.852295406510194,-0.01062439326922,0.995936599466721,0.94638359880712,0.0432976898855159,0.0448725563262998,0.0373524113549405,0.0445271288642373,0.0524607268300525,0.0469157481884461,0.0433395889964741,0.0451207603149963,0.0375063442110252,0.0445810685114367,0.0527363527730444,0.0470697965287925
800,0.944444444444444,5,10,80,1000092,-0.00952886313995887,0.967403008950229,0.913484040054417,-0.0079292679423435,1.01751320933269,0.962938801379553,0.0415482754265712,0.0420325519692058,0.0365694549567611,0.0418677087791044,0.0444887034990365,0.0395182091371014,0.0415884673174108,0.042186810470669,0.0366838102423531,0.0419119233447935,0.0446652742005125,0.0396405871175739
800,1,5,10,80,1000092,-0.00480096001304571,1.03575123559421,0.989771076464313,-0.00479077665228339,1.03580474174986,0.989678605254497,0.0395423901714928,0.0383245848212221,0.0350830618703201,0.0394881608361253,0.0382183789689757,0.0350026467346089,0.0395805007807222,0.0384195176987948,0.0351554037937118,0.0395264495451058,0.0383134969045584,0.0350753451397226
800,0.5,5,10,80,1000093,-0.0029798562790738,0.410078586686966,0.514625770781392,0.0257360062927851,0.569064336666025,0.876369697230869,0.0565946369848323,0.0409418282089681,0.0357733513766286,0.087715195823171,1.0124112254286,0.569733773018812,0.0566458843957329,0.0414174184499968,0.0359775724858407,0.0863791412444294,0.996767581998534,0.56863459969265
800,0.555555555555556,5,10,80,1000093,-0.00307086137649691,0.465236040376798,0.570081456555132,0.0160314634019981,0.634285760724162,0.898239639005301,0.0546551271285773,0.0420498489834949,0.0372732262320936,0.0739159885289457,0.821593785145415,0.401070134875938,0.0546989592464181,0.0426724238495223,0.0374930258793501,0.0729194240774136,0.808553666188685,0.400212616133113
800,0.611111111111111,5,10,80,1000093,-0.00325577608738577,0.521554838140942,0.625278299500711,0.00898644849164708,0.693466684398281,0.918286996246047,0.0526124731707709,0.0435537513774168,0.0384235354546114,0.0640273801766657,0.634116817478076,0.2787342662459,0.0526496720846996,0.0443400558529253,0.0386522271788781,0.063410199001135,0.623984598516939,0.278095144415166
