"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,100,5,80,9000029,-0.0245820181974641,1.04078368556391,0.972006780330009,-0.0245660360328854,1.04076782041069,0.972086822996507,0.0412879249903252,0.040660548924755,0.0387615018497613,0.0411773156079466,0.0406586902311979,0.0385352555761377,0.0413302165735916,0.0407680482366786,0.0388437674249588,0.0412193189542926,0.0407656849005164,0.0386173609037741
800,0.5,100,5,80,9000030,0.0322846391964881,0.312982299474781,0.412168993900469,0.52241541946402,-0.474549489157185,2.76394953852367,0.0602005037816855,0.0895360614985075,0.0409937426621325,16.8282686494303,30.3349840737352,100.56990322915,0.060482473777632,0.103101852570639,0.039088252323188,17.2764523753608,31.0040915035524,102.861268538644
800,0.555555555555556,100,5,80,9000030,0.0335795380107847,0.358586831171621,0.465147964493848,0.191908534553947,0.111354624596086,0.870635467419242,0.0602067263280534,0.0998239065871097,0.0428461696865204,0.41256231651148,0.680150761401482,1.54587301338995,0.0605874384998,0.113048054320286,0.0411090818267923,0.419678432364838,0.630454039083351,1.43577012798506
800,0.611111111111111,100,5,80,9000030,0.0334291875253072,0.410197871059646,0.519826398742847,0.159281970919549,0.199464886501819,0.768779168615048,0.0599335905499897,0.106775134141221,0.0444864704423774,0.179070859546639,0.423267431762277,0.258263540457314,0.0603812413782924,0.118821025653066,0.043123669622524,0.186568319579302,0.36978199299042,0.242295751837994
800,0.666666666666667,100,5,80,9000030,0.0316729764571481,0.468330427405912,0.576328952117887,0.136173874986447,0.300553735426819,0.765425774494037,0.0592116330696418,0.109611914227115,0.045714651587253,0.158263990537378,0.523751074054638,0.157615308632714,0.0596792173928576,0.119857004594863,0.0448223402579982,0.160986050916665,0.464694092715092,0.207228038267912
800,0.722222222222222,100,5,80,9000030,0.0281737270887879,0.533326422072309,0.634792688220889,0.108458757971046,0.432957430313601,0.792511472709356,0.0578852107447967,0.107837687316184,0.0463499402748728,0.152683070761721,0.551114041782056,0.162730770865731,0.0583237169106718,0.115931146800832,0.0459091169116725,0.151511226632322,0.511993478962233,0.18212025932581
800,0.777777777777778,100,5,80,9000030,0.0228178842184605,0.605351802822109,0.695380489995685,0.0768928293974,0.578261139028921,0.831442195060411,0.0558388567869481,0.101361963590958,0.0462677014038249,0.125512904832233,0.434746413005107,0.131091388936269,0.0562093852431045,0.107237560337486,0.0461757218077368,0.124090739079668,0.415556086327429,0.136223618314665
800,0.833333333333333,100,5,80,9000030,0.0154950922798357,0.684443705784503,0.758319374242518,0.0462775856899123,0.711112731985404,0.871574241765875,0.0530138187160241,0.0905499438668951,0.0453961153421563,0.0880092348357719,0.264935245891997,0.0869214789993033,0.0532942547133543,0.0943876813073806,0.0455136831406911,0.0874074860026996,0.258283461215997,0.0879945762969943
800,0.888888888888889,100,5,80,9000030,0.00601807974666056,0.770677572061068,0.824000233808582,0.0197931829835971,0.818795518199026,0.907748347123201,0.0494046114259129,0.0761318759084953,0.0436550396215934,0.0597612879908735,0.13304307369978,0.0560218530842731,0.0495898838665921,0.0782793690411777,0.0438486415940361,0.0597109832880759,0.132018360021621,0.056320312488424
800,0.944444444444444,100,5,80,9000030,-0.0062186368009915,0.864814920554681,0.893327614459194,-0.00249862313866665,0.902275283703864,0.93932660976837,0.0450210091188118,0.0589084242723191,0.040819412677067,0.0459273243009001,0.0648139750996298,0.0428465724164365,0.0451199839579358,0.0597944801397517,0.0409877293026287,0.0460004876625582,0.065279574727275,0.0430320520782109
800,1,100,5,80,9000030,-0.0296114248893986,0.982489495800551,0.974526660502465,-0.0296110779014911,0.982484071287513,0.974477618891816,0.0391530678405821,0.0380554725667654,0.035851567970658,0.0390369988121533,0.0375801163433329,0.0355912577105569,0.0391832970619313,0.0381528437956384,0.0359330755774261,0.0390669094660281,0.0376767995848381,0.0356726299893294
800,0.5,100,5,80,9000031,-0.0863456929936889,0.487198170458799,0.242768590312667,-0.260270749493165,1.22685569213946,-0.0998645405794563,0.0754306829998943,0.0352437881073,0.160424272934949,0.377577351139784,4.02290745240182,0.698009000418042,0.0758912536655303,0.0354373779656904,0.161846754971692,0.435232369488468,4.02607363390202,0.672390148793417
800,0.555555555555556,100,5,80,9000031,-0.0865723704201349,0.535263588585519,0.292273652353813,-0.262380597085705,0.98824042541943,-0.0407031628220421,0.0760378258771783,0.0356936986793332,0.160226113735997,0.263997321536284,0.78348735486208,0.499400849639336,0.076511315763991,0.0358475841737973,0.165305874920475,0.311701031474203,0.75052830739656,0.457834572615122
800,0.611111111111111,100,5,80,9000031,-0.0814745784463065,0.583056921692437,0.359805557128974,-0.243059687868578,0.901744931570792,0.0819587998204268,0.0747506122058566,0.0364365336889153,0.15181566079572,0.231908512769585,0.199775283963156,0.530557761224994,0.0753404567393195,0.0365002155574921,0.159117601531947,0.256547037946088,0.186121808863178,0.497448353796712
800,0.666666666666667,100,5,80,9000031,-0.0702518057926641,0.632191752876113,0.446049384560388,-0.192760770225439,0.87200102780816,0.297785026593824,0.0706761570715654,0.0375276479414729,0.133145876823601,0.196065625042281,0.0786672227045492,0.492888532010046,0.0713261283578119,0.0375422192180513,0.139964605750517,0.197617276337399,0.0790088402564813,0.491585864808793
800,0.722222222222222,100,5,80,9000031,-0.0537735758992919,0.684492965051598,0.546188514098463,-0.120782001950611,0.879857635473368,0.559585506224167,0.0636794798698152,0.0387221997091459,0.105180902185982,0.132917850814724,0.0681638492807588,0.323979659700605,0.0641612791592283,0.0387736359222368,0.109332896080096,0.13386386413067,0.0675107915011976,0.332766762536054
800,0.777777777777778,100,5,80,9000031,-0.0351047213175626,0.741028886178925,0.649659130440672,-0.0578192168592103,0.90783103890964,0.766793210714054,0.0553989877772136,0.0395408524024496,0.0749996719137644,0.0781464575380365,0.0587783020160593,0.155574268837406,0.0556158649971045,0.0396375927082073,0.0765047719365524,0.0787498741630623,0.0587892947951025,0.15891228137507
800,0.833333333333333,100,5,80,9000031,-0.0183893160842768,0.801280713201143,0.744882174959265,-0.020560752875622,0.937051274288537,0.881354634776422,0.0487164361592461,0.0398004685939741,0.0541967407237759,0.0533683338914999,0.0499108712468328,0.0749174416893059,0.048794301154359,0.0399111351263679,0.054586960400806,0.0534929840698937,0.0500490887982723,0.0754756224104727
800,0.888888888888889,100,5,80,9000031,-0.00659429847254844,0.863505767615983,0.825937356264568,-0.00397451963111859,0.959711027354852,0.9313407486316,0.0450754063183233,0.0397370234003625,0.0472491419313181,0.0462203244096407,0.0447755555420971,0.0548582829714316,0.0451269613472931,0.0398514661251497,0.0474967465264273,0.0462824747124703,0.0449200433333537,0.0552103953926808
800,0.944444444444444,100,5,80,9000031,-0.000298746456207932,0.926158474634734,0.894638680074338,0.00138590573923597,0.976189998781768,0.950254103022636,0.0434201777674488,0.0392928785471023,0.0457960683696109,0.0438465358436709,0.0413425134702923,0.0489385097043285,0.043471511081437,0.039407271181394,0.0460049558234691,0.0439029355877227,0.0414733836775788,0.0491943880926824
800,1,100,5,80,9000031,0.00091710805422112,0.991497470535004,0.957033868783915,0.000813780246700193,0.991465081078027,0.956992874903939,0.0420397291235234,0.0371171384859072,0.0424317883003554,0.0419203379313494,0.036851621155133,0.0418898074343893,0.0420925577520933,0.0372208481443275,0.0425430000008849,0.0419716541001571,0.0369551346045277,0.0419990563296034
800,0.5,100,5,80,9000032,-0.014868180766903,0.480654938976129,0.51017329004228,-0.053967184509175,1.00363886819345,0.9058685664183,0.0510492390397028,0.0388554275144586,0.0326263469226034,0.118272750863748,0.394806979023443,0.320300897674638,0.0510804119861378,0.0390921236966181,0.0327866986772675,0.118788560146828,0.384625206540967,0.306812107560327
800,0.555555555555556,100,5,80,9000032,-0.0163511409096535,0.536071480614464,0.567664949573694,-0.0366886341580123,0.952164192272351,0.925991801234175,0.0496010608172818,0.0402374586962679,0.0332997544339463,0.0805494710434715,0.256830222070766,0.209337334581991,0.0496314698364681,0.0404974774091577,0.033461135424475,0.0809311360283764,0.253648405932733,0.202823817463811
800,0.611111111111111,100,5,80,9000032,-0.0182174977714995,0.591626297383961,0.625342886306383,-0.0321269699222572,0.941077565518029,0.955686235656058,0.0481434222368381,0.0415838972909312,0.0340227336507459,0.0664428989875528,0.184278473947782,0.147718958493823,0.0481733082587351,0.0418669364864124,0.0341858727239693,0.066542467134195,0.18366688686308,0.144624208491618
800,0.666666666666667,100,5,80,9000032,-0.0204798689005533,0.64740753359831,0.683302042015661,-0.0318939736883369,0.943724389726986,0.983590790789852,0.0466847112032208,0.0428237319270262,0.0347833508724422,0.0575873238595737,0.133377775708923,0.104501677850587,0.0467144204335731,0.0431263335065467,0.0349477390064083,0.0575970012272281,0.13351814260395,0.103193172730079
800,0.722222222222222,100,5,80,9000032,-0.0231528119797503,0.703588040628884,0.741611937173827,-0.0334922304958951,0.952157341529352,1.00562493653337,0.0452362857466362,0.0438299260199504,0.0355331100656993,0.0517526457309255,0.0969672248709802,0.0743393338650448,0.04526639968692,0.0441449357875671,0.0356965220526998,0.0517615106852993,0.0972991732344341,0.0739341401785135
800,0.777777777777778,100,5,80,9000032,-0.0262560879113106,0.76043253591072,0.800268796347774,-0.0358009085730249,0.963054079550519,1.02096287223655,0.0438174780977115,0.0444245873808512,0.0361860910080518,0.0478035501460719,0.072085053489585,0.0556335790480388,0.0438491244223317,0.0447408986948533,0.0363443856340238,0.047829570142394,0.0724855300026225,0.0556529250173887
800,0.833333333333333,100,5,80,9000032,-0.0298137462555184,0.818297174635965,0.859107840155125,-0.0382277498018341,0.974555438461727,1.03021246838896,0.0424671565181879,0.0443888037104682,0.0366223646303833,0.0449642567003868,0.0567754434285671,0.0458229998823957,0.0425026957509716,0.0446915005153734,0.0367698505055023,0.0450061056545525,0.0571894201006018,0.0459889073939141
800,0.888888888888889,100,5,80,9000032,-0.033841991428356,0.877603200506141,0.917608785175627,-0.0404324264574274,0.985442020207705,1.03420553020367,0.0412701936917474,0.0434833095605411,0.0367123301298868,0.0428008298044376,0.0482946187385776,0.0410647169988083,0.0413146788084993,0.0437545174037448,0.0368434910892437,0.0428580890864876,0.0486506742559775,0.0412316443350276
800,0.944444444444444,100,5,80,9000032,-0.0382895964525812,0.938691209974827,0.974266284999789,-0.0421384593269129,0.994749014181582,1.03302136912655,0.0404313111952723,0.0415051353115386,0.0364373138853069,0.0411927468981235,0.0430587479656592,0.0381497149837313,0.0404957211113691,0.0417260434993405,0.0365526886106952,0.0412699416706233,0.0433130776489022,0.0382794828521367
800,1,100,5,80,9000032,-0.0417676211969137,0.998683817092298,1.01607879161945,-0.0417927900204766,0.998572103121551,1.01609356838745,0.0411751759193548,0.0386135346090991,0.0375691123043871,0.0410876171778401,0.0382973471274041,0.0371388456458795,0.0412944707297585,0.0387565169884567,0.0377168062208261,0.0412062138958662,0.0384375356057179,0.0372859541919515
800,0.5,100,5,80,9000033,0.0658630951827023,0.560293160812003,0.448227639217155,0.0473550242054979,1.1195756305405,0.342064972122602,0.050741161734009,0.0412126215803139,0.0523372148293709,0.251930176696743,1.59103608168383,0.727934061298254,0.0508354879492618,0.0414775879342329,0.0563944723817017,0.240172807420831,1.58529571359134,0.681767811585665
800,0.555555555555556,100,5,80,9000033,0.0689211976816041,0.615462580826306,0.500251370895687,0.0590587864753663,1.11743413779866,0.447642450180018,0.0494090602394146,0.042489405387955,0.0568357360372543,0.171693748603226,0.866922018596991,0.831780062453528,0.0495129778675078,0.0427492081022649,0.0612274558155453,0.159176933863382,0.864394851937141,0.770541803245321
800,0.611111111111111,100,5,80,9000033,0.0715328221406412,0.669993658046897,0.553313674628931,0.0706054631294329,1.11384072584175,0.56268344008446,0.0480727248918282,0.0434240072264291,0.0602413811773328,0.124567239611961,0.484883213141388,0.791212603354834,0.0481791263356549,0.0436715830568238,0.0647019669761878,0.115181040585238,0.483874944010789,0.741537374283085
800,0.666666666666667,100,5,80,9000033,0.0736190965758153,0.72394137232652,0.607582519469437,0.0796436274259033,1.10711980985853,0.673363493431487,0.0467358536124142,0.0439881180022356,0.0622612476430156,0.0891624298715299,0.272915379915763,0.631242055137488,0.0468363769458917,0.0442176058147667,0.0665135686701838,0.0844793088891457,0.272457029962683,0.6010959118971
800,0.722222222222222,100,5,80,9000033,0.0750771124924945,0.777324498867903,0.663161349157238,0.0848992795678331,1.09738613270039,0.767622826037399,0.0453998697197979,0.0441464923310915,0.0626332502349558,0.0646604036072327,0.153331461348448,0.431452001334009,0.0454871148260989,0.0443534470593204,0.0664162229911956,0.0631520425920962,0.153130829654003,0.416400060362234
800,0.777777777777778,100,5,80,9000033,0.0757610830792025,0.830114972934263,0.720054293218277,0.0862869053358988,1.08551761276776,0.839939137194252,0.0440651180326262,0.0438575323611598,0.0611371894322447,0.0514813325632929,0.0881928486646949,0.258461568994698,0.0441347469916815,0.0440390275702286,0.0642354546561177,0.0512566573834117,0.0881640845472016,0.25264182414777
800,0.833333333333333,100,5,80,9000033,0.075438643108691,0.882214894846396,0.778115083603995,0.0843785035631656,1.07246584152837,0.890888259824823,0.0427313583261912,0.0430733578890162,0.0576142486184876,0.0455310068118716,0.0572279784201529,0.13931211107195,0.0427833285051064,0.0432279497865612,0.0598878264534401,0.0455729674601979,0.057319286468496,0.138175489478234
800,0.888888888888889,100,5,80,9000033,0.0736661007384494,0.933395042856342,0.836939710598801,0.0797206056519724,1.05888775382862,0.924113515887535,0.0413952230726143,0.0417409628317432,0.0519980125159914,0.0424758014597279,0.0457636267056052,0.0730298163544673,0.0414335820039455,0.0418685327423678,0.053408615203137,0.0425201975135759,0.045894083478736,0.0736616306192067
800,0.944444444444444,100,5,80,9000033,0.069271897055435,0.983058735351511,0.895448713101899,0.0720287862089681,1.04487614507027,0.943420222947711,0.0400354009529972,0.0398175337978243,0.044351459591818,0.040340762101439,0.0412588170144673,0.0457695434747036,0.0400665128914878,0.0399191279173301,0.0449831389365054,0.0403717777431926,0.0413689847106995,0.0463532431374566
800,1,100,5,80,9000033,0.0488799459121939,1.0255989249509,0.94151210661484,0.0488665698419773,1.02557255434256,0.941526390820655,0.0386224997155798,0.0377086856128546,0.0343759288622066,0.0385344592558835,0.0376336162893939,0.0342620847002746,0.0386538452811816,0.0377875557469166,0.0344472302840236,0.0385654173149432,0.037712341802953,0.0343338773264349
800,0.5,100,5,80,9000034,0.0108469669597175,0.481603574902357,0.482686186935707,-0.0255025399105056,0.791930185060151,0.737110859368446,0.0536621532406142,0.0340199921175856,0.0386610352855817,0.105102217381472,0.390123147457512,0.300290481961736,0.0537028475152668,0.0342148010952222,0.0388874361125883,0.104470018248359,0.387413206373879,0.299443633475508
800,0.555555555555556,100,5,80,9000034,0.00982736306171382,0.533832703773838,0.535658222286541,-0.0235408290344784,0.831092779270721,0.782750823997399,0.0522373815923302,0.0344517666150487,0.039690944890918,0.0826085681175634,0.292886054852465,0.230334668732502,0.0522769647408657,0.0346380097758902,0.0399488551484018,0.0823159297279159,0.291060234538779,0.229799901714277
