"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,100,5,80,4000059,-0.0580481510569978,0.89638431813289,0.953607185067324,-0.0589517349433645,0.94326335496183,1.01006068235544,0.0396548599452883,0.038146509303602,0.0390424642098789,0.0398334096950952,0.0400362178648328,0.0414567954940624,0.0396838122989185,0.038291268168064,0.0391768478598696,0.0398632628451209,0.0401896514179403,0.0416021048566835
800,1,100,5,80,4000059,-0.0416059089703046,0.977788445904296,0.993354874790057,-0.0416273056544319,0.97786916800479,0.993355625939211,0.038126150403435,0.0364053606390449,0.0373017974915361,0.0381244761832402,0.0363060945440657,0.0371670851082703,0.0381541052253455,0.0365210252562451,0.0373996455969085,0.0381524874622256,0.0364207444508651,0.0372650276405295
800,0.5,100,5,80,4000060,-0.114501555526185,0.536558574443178,0.445879138068125,-0.0826160322390947,0.830126444191812,0.44029399306666,0.0543151979892045,0.0339061741453402,0.051456399618747,0.10079014460788,0.335126490397553,0.677355824686955,0.0543321389947393,0.0341683217908168,0.0523155513488784,0.122763578619914,0.334691252329127,0.676706181560279
800,0.555555555555556,100,5,80,4000060,-0.107854827547677,0.585022952836396,0.50289073826779,-0.0669983850217344,0.835806728685921,0.553414904609304,0.0525435528757351,0.0354540597765793,0.0537695594743239,0.0792391340821572,0.252824619551787,0.548227952324015,0.0525541800330189,0.0357415635006833,0.0548335380152746,0.0909477014159629,0.253727286476966,0.553018130482715
800,0.611111111111111,100,5,80,4000060,-0.101078633709054,0.632696213498472,0.559987062777528,-0.0566237521189805,0.84922814427466,0.660895162046275,0.0507902330436502,0.037072217728588,0.056052810269745,0.0666508118537657,0.196894740296815,0.407723267292149,0.0507958066710014,0.03738027757483,0.0572841637007056,0.0718399103348289,0.197510417371139,0.414643986322401
800,0.666666666666667,100,5,80,4000060,-0.0943403383208083,0.680043146988424,0.617353401278142,-0.051542796218467,0.867766414874208,0.751598446670871,0.049092299953735,0.0386525471091189,0.0579688025674588,0.0592242728512623,0.152504566291321,0.28429694760143,0.0490943268888763,0.0389736244509119,0.0592947493966504,0.0611538616439183,0.152784313344605,0.291206514708139
800,0.722222222222222,100,5,80,4000060,-0.0877858620245118,0.72763578536974,0.675320793768902,-0.0503920492519996,0.889455743483191,0.823073154438492,0.0474717764557788,0.0400734672354161,0.0591525014870336,0.0542312572598914,0.115411909614741,0.191613090421531,0.0474720383598853,0.0403977681242872,0.060475939070593,0.0548284266196823,0.115573182794718,0.197373045551963
800,0.777777777777778,100,5,80,4000060,-0.0815408040741451,0.776188936436067,0.734350659649455,-0.0516561442363309,0.912690325338139,0.877451328925207,0.0459336669545523,0.0412034008273864,0.0592591023117686,0.0503208662725296,0.0853071065858512,0.129481537601805,0.0459343622786262,0.0415193879463009,0.0604729441713275,0.0504645519023189,0.0854967315918893,0.13365090536156
800,0.833333333333333,100,5,80,4000060,-0.0757133878009511,0.826634908721843,0.795035979238247,-0.0541311753830084,0.936334183456005,0.91841470671633,0.0444646295536788,0.0418937132031872,0.0579870182238436,0.0470601021809656,0.0632372841260395,0.0911425007079691,0.0444684653850737,0.0421887250386935,0.0589906836704756,0.0470822222456954,0.0634989383314943,0.0937300203684819
800,0.888888888888889,100,5,80,4000060,-0.0703956382434384,0.880299753550437,0.858162113570127,-0.0569808280794853,0.959820849099444,0.949719660945038,0.0430300271763925,0.0419643517410428,0.0550743971849448,0.0442992384251415,0.0497894441211427,0.0683370358071667,0.0430400552684799,0.0422256372163652,0.0557920793936137,0.0443057974310079,0.0500806835386167,0.0696620517266772
800,0.944444444444444,100,5,80,4000060,-0.0656489784489353,0.939475930439401,0.925040942014222,-0.0596252255609438,0.983454519268839,0.974984231160851,0.0415618820840063,0.041202387754713,0.0502170282711924,0.0419172400349046,0.0431534452031474,0.0538973094972001,0.041581001938799,0.0414189928426149,0.0506173804426228,0.0419343357259792,0.043399490461236,0.0544178476778376
800,1,100,5,80,4000060,-0.0609999357930222,1.01640148431636,1.00497883127609,-0.0610436454171276,1.01629918571321,1.00498789881278,0.0397648436900918,0.0401679502452362,0.0407920877660858,0.0396398270632853,0.0399740801093257,0.0407177203876967,0.0397973132958509,0.0403235940416334,0.0408938282963524,0.0396720775811953,0.040131150540097,0.0408193900900624
800,0.5,100,5,80,4000061,0.0483978769005902,0.454424084764995,0.454868922284883,0.0644312331073215,0.70133102497878,0.661719634579786,0.0508975922001568,0.0346650976963656,0.0356391255082874,0.131457842414273,0.617965079408833,0.304431559406181,0.0509366168759287,0.0349808528094115,0.0359717346530531,0.13130201431003,0.616945216477694,0.303920385142466
800,0.555555555555556,100,5,80,4000061,0.0483809297144095,0.503214142640232,0.504338338634378,0.0666378508039915,0.732213910756072,0.719853806575046,0.0496828615253105,0.0361524385373989,0.0364033341814191,0.0987239641253065,0.456492095956675,0.235093188201631,0.0497227655474307,0.0365093582983885,0.0367416025295039,0.0987428108736252,0.455626863162928,0.234800625362026
800,0.611111111111111,100,5,80,4000061,0.0483152037240271,0.552217602608295,0.554566807064837,0.0665506333376047,0.761551600619245,0.770427723439196,0.0485138346227734,0.0377019406974414,0.0370282619200343,0.0791579823700471,0.335266496268435,0.17764528095474,0.0485568447422326,0.0381083125842853,0.0373635384586596,0.0793135850685135,0.334542597373692,0.177545340719527
800,0.666666666666667,100,5,80,4000061,0.0482078760148209,0.601753402985823,0.605958914673805,0.0647821284591547,0.790034303629649,0.813922140551233,0.0473898676071549,0.0392566213629262,0.0375180396366945,0.0672193553861379,0.243071878956829,0.131354644711943,0.0474385534207059,0.0397175696193211,0.0378406322119468,0.0674597399579237,0.242506130692926,0.131411085516529
800,0.722222222222222,100,5,80,4000061,0.0480301739022338,0.6523447128095,0.658987595429452,0.0618092881286833,0.818131575954371,0.851023780309192,0.0462835636652574,0.0407248166577164,0.037864904635913,0.0593573358664502,0.172712590033968,0.0958576346072521,0.0463403766609981,0.0412406282153003,0.038165074759409,0.059629020304474,0.172337372481491,0.0960308041083222
800,0.777777777777778,100,5,80,4000061,0.0476922439106762,0.704818945815706,0.714209596233111,0.0579854883839125,0.846289478382593,0.882562965032621,0.045127272096879,0.041964467613559,0.0380423931402009,0.0535021484192708,0.119656875174019,0.0705426461694671,0.0451935719760303,0.0425274474871229,0.0383116834177957,0.0537614160718478,0.119513380466614,0.0707899930903901
800,0.833333333333333,100,5,80,4000061,0.0470021594176942,0.760493346486139,0.772298666266198,0.0535473242048105,0.875093358558272,0.909473377430099,0.0437953118976986,0.0427519879965388,0.0379874518971385,0.048577620144415,0.0812895920264395,0.0541767707136011,0.0438695872228236,0.0433408690132319,0.0382201973806415,0.0487933400531793,0.0814151517092353,0.054449345814158
800,0.888888888888889,100,5,80,4000061,0.0455831351835177,0.821593083521771,0.83413399812415,0.0486009525872183,0.905538107832588,0.93282515438046,0.0420826846523036,0.0427232586786669,0.0375619818410756,0.0440958844427972,0.0563898632446403,0.0445362915337644,0.0421576726408001,0.0432940295173028,0.0377561491377795,0.0442482718521776,0.0567661441218378,0.0447830664980522
800,0.944444444444444,100,5,80,4000061,0.0426312842179933,0.892574784225912,0.901145466042828,0.0430109109261268,0.939941511465715,0.954133070861082,0.0396949470534992,0.0412398114033778,0.0364759260779906,0.0399232977988049,0.0434942153472358,0.0386661857771827,0.03975387803103,0.0417110666524504,0.036630098640103,0.0400037164266825,0.043942841822294,0.0388482120879501
800,1,100,5,80,4000061,0.0335481719397251,0.999191375514163,0.982379886337844,0.0335633935234653,0.999172593135144,0.982335001771235,0.0367815418793864,0.0372284460324117,0.0343475010620794,0.0367256888315127,0.0372334757504888,0.0342022229170676,0.0368057023519148,0.0374159107144751,0.0344445260474049,0.0367496722686746,0.0374224771766122,0.0342977132353367
800,0.5,100,5,80,4000062,0.071432619364639,0.520855465303682,0.527389859440618,0.169920722943787,0.90654069513849,1.17180786321399,0.0590669322996728,0.0407417028746214,0.0430337367636998,0.100583536295388,0.487864939644293,0.492927211309363,0.0591138357816742,0.0409924647012842,0.0434002894828424,0.100771271344094,0.487582701851874,0.494844229053764
800,0.555555555555556,100,5,80,4000062,0.0769984761375691,0.581472621303694,0.594527434571804,0.155938903655147,0.911460268726168,1.1283987302514,0.0566883421132656,0.0408100010866025,0.0429849658051387,0.076521941515338,0.337232740643687,0.341525034556781,0.0567246522593806,0.0410469134016274,0.0433806765162915,0.0767356393209465,0.336787823239245,0.342930535540665
800,0.611111111111111,100,5,80,4000062,0.0830249752927814,0.643223350800057,0.660488569120298,0.146115777716762,0.935026259099678,1.1076000851214,0.0543720906211576,0.040811030114349,0.0434721800873326,0.0652823676024929,0.240741338020815,0.238962104987597,0.0544071780863409,0.0410409264206583,0.0439128093648688,0.0654659146997204,0.240261011930935,0.240064496637543
800,0.666666666666667,100,5,80,4000062,0.0891294981775156,0.706123704710256,0.724625660267083,0.138877326218045,0.965386265967403,1.09731130062369,0.0521817979892347,0.0408194843064466,0.0442373357939884,0.0590211106237103,0.172068568822843,0.166534639380672,0.0522202163581289,0.0410455730171478,0.0447119894803039,0.0591597480383362,0.171653364536141,0.167520156490098
800,0.722222222222222,100,5,80,4000062,0.0949551210670539,0.770155816651074,0.786593908094692,0.133158584563591,0.996772449433018,1.09184599573909,0.0501305283249865,0.0408471787042174,0.0448716145434973,0.0547159650239741,0.121138612295501,0.115969085982851,0.0501723574244824,0.0410670426850698,0.0453526230596227,0.0548172552708425,0.120842120118016,0.116916322910968
800,0.777777777777778,100,5,80,4000062,0.10019602788379,0.835302816101422,0.846355017878025,0.128283555887671,1.02628751593,1.08825775689348,0.0481940670360451,0.0408376615460838,0.044985840929658,0.0512366882370148,0.0839304190202425,0.0822532883348137,0.0482373025549762,0.0410443156636422,0.0454391718468469,0.0513122100736389,0.083774567978907,0.0831306204088692
800,0.833333333333333,100,5,80,4000062,0.1045780782194,0.901557796257899,0.904083911030874,0.123792359135544,1.05250373909421,1.08487684034646,0.046325820187728,0.0406719034323019,0.0443058498905813,0.048170414063894,0.0588837561687124,0.0613425507450017,0.0463684323844974,0.0408564686826011,0.0446968094556506,0.0482291671437616,0.0588655064054118,0.0620491204232205
800,0.888888888888889,100,5,80,4000062,0.107765262094503,0.968848335581334,0.959939207927488,0.119267774627587,1.07467908501973,1.08054319619895,0.0444724735663944,0.0401681333372434,0.0426953465419601,0.0453687320862577,0.0448813213349483,0.0490992216783146,0.0445131842661336,0.0403225111597655,0.0429933185568863,0.0454164405339136,0.0449605050821708,0.0495561114560225
800,0.944444444444444,100,5,80,4000062,0.109021678694507,1.03661578922629,1.01338893874274,0.114001764899961,1.09198464998273,1.07378277708683,0.0425933752695757,0.0390344140343856,0.0401406324491212,0.0427821749628847,0.0388786161342478,0.0414572033459112,0.0426314765619821,0.0391536973056588,0.0403279784824521,0.0428222432636587,0.03898328531954,0.0416811049458859
800,1,100,5,80,4000062,0.100988364086283,1.09466640570428,1.05138579659529,0.101044559427312,1.09446125538311,1.05145543442554,0.0407763658381942,0.0367543418581835,0.0359559649503434,0.0404730847735525,0.0355644756472723,0.0349768013304908,0.0408099706173349,0.0368456435420013,0.0360413925831829,0.0405063164182388,0.0356518959376215,0.0350576877735758
800,0.5,100,5,80,4000063,0.0907648786084874,0.395486762802972,0.4946643972652,0.132674774914584,0.566606555421338,0.756358909601806,0.0577243857089492,0.0364594643633613,0.0395020376311857,0.0914450440132173,0.193010805408743,0.190806000827491,0.0578073390558869,0.0369326648204261,0.0399049072826708,0.0915234302350158,0.192875570982344,0.190336366181608
800,0.555555555555556,100,5,80,4000063,0.0927962597242897,0.447984327847603,0.551693425161321,0.128406985976905,0.6304136332287,0.806527374880954,0.0557379320117429,0.0364877321766337,0.0376461554310074,0.0747176195194591,0.163764876547218,0.163113202750972,0.05579885968956,0.0368461502350497,0.0379278846470903,0.0747539191783493,0.163514779895372,0.162628273035498
800,0.611111111111111,100,5,80,4000063,0.0936220496306286,0.502230174204841,0.607810318266108,0.122031770717256,0.685579614876767,0.848165962762021,0.0536494616566002,0.0367794201073819,0.0363110773284528,0.0645253345064309,0.133084569675409,0.131349750747432,0.0536980393834853,0.0370536913345962,0.0365249484508013,0.064553418691812,0.132854907717596,0.130968376972433
800,0.666666666666667,100,5,80,4000063,0.0931563081944526,0.558018820825763,0.662795663247628,0.114624597459041,0.733579936419605,0.882381786000035,0.0515563856421707,0.037309475987218,0.0356249928852113,0.0580524911479039,0.104685106072523,0.101525310754719,0.0515982495832646,0.0375318709133013,0.0358041751669582,0.0580823729060986,0.104536716126617,0.101290184044835
800,0.722222222222222,100,5,80,4000063,0.0914303357571853,0.615263976368573,0.716719347153642,0.106856530455055,0.775800465633678,0.910412465013676,0.0495444585827068,0.0379612991286785,0.0355276864939694,0.0536110507454218,0.080785520179021,0.0767593300709349,0.0495823046862469,0.0381554973080292,0.0356860776092953,0.0536438639878526,0.0807382464922978,0.0766699984367341
800,0.777777777777778,100,5,80,4000063,0.0885614279909808,0.674103679962923,0.769932871179998,0.0990799852847082,0.813518610708263,0.93339052835729,0.0476648922632326,0.0385736937980223,0.0358230552049113,0.0502642474233378,0.0625409522413231,0.0584940330337334,0.0477000219728641,0.0387515959596261,0.0359645464727401,0.0502987088949073,0.062588283694016,0.0585236297494621
800,0.833333333333333,100,5,80,4000063,0.0846917447614239,0.735044283576635,0.823040210643201,0.0914026615461788,0.847964178379644,0.95226972457758,0.0459168647445896,0.0389742197025877,0.0362551693907613,0.0475041953673014,0.0502148026412317,0.0469159533619981,0.0459500063530229,0.0391380010530588,0.0363806771696379,0.0475385795931785,0.0503274932968943,0.0470170092499474
800,0.888888888888889,100,5,80,4000063,0.079880551269729,0.799230387607576,0.876882107499899,0.0837049691809447,0.880507570745767,0.967843078829615,0.0442396186127747,0.0389922678067953,0.0365516714953386,0.0450565690106907,0.042999661956186,0.0407651532971268,0.0442710124550975,0.0391379922337631,0.0366611809629463,0.0450893270444891,0.0431330128138202,0.040883394458556
800,0.944444444444444,100,5,80,4000063,0.073820043106101,0.869283556774228,0.932645096114927,0.075462858420028,0.913361291197761,0.980876720466822,0.0425114700363126,0.0384666183533039,0.0363940488906971,0.0427692080173591,0.0390665532590673,0.0375748101866014,0.0425408841006374,0.0385884711711579,0.0364864663418693,0.0427993752552802,0.0391832088713018,0.0376752370373446
800,1,100,5,80,4000063,0.0606956951373562,0.964285471951432,0.995370307560301,0.0607206516601998,0.964019891784306,0.995337427072213,0.040500208850379,0.0380644772342974,0.0351129851415537,0.0404954523408511,0.0372887947578683,0.0347998541696842,0.0405318542186625,0.0382222478094775,0.035183592404705,0.0405267648318839,0.0374258290882926,0.0348711319274139
800,0.5,100,5,80,4000064,0.00984984640313521,0.459768195899295,0.468180342019823,-0.0171596988748862,0.67175828397097,0.5347528232587,0.0557353457623196,0.0418576509716909,0.0301998836436786,0.0706275454706211,0.537069799357821,0.467214112796671,0.0557557267794525,0.0421247135060148,0.0312841448889162,0.0741189145866063,0.528888944841864,0.442365397079823
