"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0,80,1000026,3,0.325697211231879,0.325697211231879,0.325697211231879,0.0263554061490476,0.0263554061490476,0.0263554061490572,0.026641467132451,0.026641467132451,0.0266414671324647
8000,0,80,1000026,3,0.342209346291263,0.342209346291263,0.342209346291263,0.00868937991683783,0.00868937991683783,0.00868937991684096,0.008701693490399,0.008701693490399,0.00870169349040224
800,0.6625,80,1000027,3,0.331397291395855,0.285086365162237,0.339481056291331,0.0261877174802814,0.0207569127327953,0.0435612674361814,0.0266968525159856,0.0210366718096674,0.0470946990445256
8000,0.6625,80,1000027,3,0.329313504752109,0.280651939243614,0.12255794043793,0.00866230556555667,0.00669836988791618,0.0031667224649263,0.00867375415476602,0.00670200386323772,0.00318699257427442
800,0.53,80,1000027,3,0.331397291395855,0.290267818471071,0.337245549067879,0.0261877174802814,0.0213792384669295,0.0336255980695543,0.0266968525159856,0.0217012170430805,0.0345998021829214
8000,0.53,80,1000027,3,0.329313504752109,0.28586463941828,0.337565248286324,0.00866230556555667,0.00693157486319989,0.0119844478979192,0.00867375415476602,0.00693593356264205,0.0120046363634451
800,0.421590909090909,80,1000027,3,0.331397291395855,0.295382471765575,0.33623809422091,0.0261877174802814,0.0219849846877353,0.0309219906905421,0.0266968525159856,0.0223469699649403,0.0317086657132604
8000,0.421590909090909,80,1000027,3,0.329313504752109,0.291180982351592,0.33633223557187,0.00866230556555667,0.0071669729111804,0.0114905410257685,0.00867375415476602,0.0071721078862073,0.0115083288161898
800,0.33125,80,1000027,3,0.331397291395855,0.300444591060478,0.335435932552794,0.0261877174802814,0.0225744548986491,0.0295639048156627,0.0266968525159856,0.0229732340034567,0.0303093034260381
8000,0.33125,80,1000027,3,0.329313504752109,0.296595294079366,0.335249131141136,0.00866230556555667,0.00740365485894606,0.010841345702025,0.00867375415476602,0.00740961217399811,0.0108571920728381
800,0.254807692307692,80,1000027,3,0.331397291395855,0.305471533755006,0.334658979511936,0.0261877174802814,0.0231501948350403,0.0286740378428179,0.0266968525159856,0.0235816273235226,0.0293910714407661
8000,0.254807692307692,80,1000027,3,0.329313504752109,0.302098531990651,0.334291217218137,0.00866230556555667,0.00764030065219006,0.0103329596325483,0.00867375415476602,0.0076471195271311,0.0103475681218017
800,0.189285714285714,80,1000027,3,0.331397291395855,0.310485468786654,0.333896230922835,0.0261877174802814,0.0237171977056776,0.0279987080952978,0.0266968525159856,0.0241763009546732,0.0286807891963506
8000,0.189285714285714,80,1000027,3,0.329313504752109,0.30767650046458,0.333408431742639,0.00866230556555667,0.00787498015148454,0.0099149504228484,0.00867375415476602,0.00788269192401318,0.00992866466863767
800,0.1325,80,1000027,3,0.331397291395855,0.31551596380933,0.333162420225845,0.0261877174802814,0.0242833347039413,0.0274418148749056,0.0266968525159856,0.0247644029144599,0.0280826416491493
8000,0.1325,80,1000027,3,0.329313504752109,0.313306300619901,0.332569462737702,0.00866230556555667,0.00810481177936313,0.00955740810203952,0.00867375415476602,0.00811343921911528,0.00957040894749496
800,0.0828125,80,1000027,3,0.331397291395855,0.320604997648412,0.332473515932361,0.0261877174802814,0.0248605072995371,0.0269596315478677,0.0266968525159856,0.0253573286059944,0.0275564595217579
8000,0.0828125,80,1000027,3,0.329313504752109,0.318947766145151,0.33174244779848,0.00866230556555667,0.00832525671214799,0.00924374503796515,0.00867375415476602,0.00833481329826955,0.00925614287075485
800,0.0389705882352941,80,1000027,3,0.331397291395855,0.325820783512669,0.331847685611835,0.0261877174802814,0.025468522053643,0.026531882758761,0.0266968525159856,0.0259748859622834,0.0270850203689251
8000,0.0389705882352941,80,1000027,3,0.329313504752109,0.324513380135798,0.330863987965193,0.00866230556555667,0.00852791278158112,0.00896113514336954,0.00867375415476602,0.00853840159330732,0.00897300744842545
800,0,80,1000027,3,0.331397291395855,0.331397291395855,0.331397291395855,0.0261877174802814,0.0261877174802814,0.0261877174802361,0.0266968525159856,0.0266968525159856,0.0266968525159408
8000,0,80,1000027,3,0.329313504752109,0.329313504752109,0.329313504752109,0.00866230556555667,0.00866230556555667,0.00866230556556267,0.00867375415476602,0.00867375415476602,0.00867375415477193
800,0.6625,80,1000028,3,0.335397452186378,0.277489404800467,0.274510662818511,0.0336684592814232,0.0253777759336237,0.0302127053142659,0.0344007310965046,0.0252851039763463,0.125552188740684
8000,0.6625,80,1000028,3,0.340527768018323,0.291430448525748,0.381734555717376,0.00873996857875134,0.00697850210271333,0.00708526986424669,0.00875264489071492,0.00698379834241149,0.0548664418651328
800,0.53,80,1000028,3,0.335397452186378,0.283276571176771,0.27034835849187,0.0336684592814232,0.0268037243815898,0.0302641051786286,0.0344007310965046,0.0267020160227343,0.0335260131439953
8000,0.53,80,1000028,3,0.340527768018323,0.29702466701558,0.36092927185469,0.00873996857875134,0.00720954942654454,0.172981595074395,0.00875264489071492,0.00721570313166241,0.178524271016735
800,0.421590909090909,80,1000028,3,0.335397452186378,0.289312669589284,0.607544130367093,0.0336684592814232,0.0283037476669537,0.0112864726519618,0.0344007310965046,0.0281901254932234,0.258726747963632
8000,0.421590909090909,80,1000028,3,0.340527768018323,0.30265664387911,0.356028316185357,0.00873996857875134,0.00743480191380329,0.0128985100742064,0.00875264489071492,0.00744183378783328,0.0129212859014066
800,0.33125,80,1000028,3,0.335397452186378,0.29559973540805,0.451921526750154,0.0336684592814232,0.0298692386538128,0.0267213362005433,0.0344007310965046,0.0297397462472773,0.722815579670538
8000,0.33125,80,1000028,3,0.340527768018323,0.308317234709829,0.35243903703751,0.00873996857875134,0.00765326857807924,0.0117735963928021,0.00875264489071492,0.00766119083328765,0.011793794260224
800,0.254807692307692,80,1000028,3,0.335397452186378,0.302129345485778,0.39274137264377,0.0336684592814232,0.0314822563897641,0.0261661451058476,0.0344007310965046,0.0313325375364426,0.0320937121682203
8000,0.254807692307692,80,1000028,3,0.340527768018323,0.313995019089407,0.349777952162417,0.00873996857875134,0.00786407191051158,0.0108892246485074,0.00875264489071492,0.00787288662934826,0.010907444832909
800,0.189285714285714,80,1000028,3,0.335397452186378,0.308875039864695,0.352068172525754,0.0336684592814232,0.0331084684114248,0.0420859532198886,0.0344007310965046,0.032936735516059,0.0506429073883406
8000,0.189285714285714,80,1000028,3,0.340527768018323,0.319674901412551,0.347718886595664,0.00873996857875134,0.00806643427858786,0.0102416550133044,0.00875264489071492,0.00807613109800533,0.0102583166776599
800,0.1325,80,1000028,3,0.335397452186378,0.315779823549431,0.347674875038288,0.0336684592814232,0.0346792471452077,0.0463343634084663,0.0344007310965046,0.0344951258807137,0.0525810564719042
8000,0.1325,80,1000028,3,0.340527768018323,0.325334455996491,0.346032164200641,0.00873996857875134,0.00825961878923469,0.0097497995161629,0.00875264489071492,0.00827017233771549,0.0097651942556373
800,0.0828125,80,1000028,3,0.335397452186378,0.322733600659308,0.342918444343639,0.0336684592814232,0.0360360437630063,0.0469743893057001,0.0344007310965046,0.0358848308106948,0.0495648726942303
8000,0.0828125,80,1000028,3,0.340527768018323,0.330933142442875,0.344551128951986,0.00873996857875134,0.00844272085386877,0.00936118837850204,0.00875264489071492,0.00845408840826235,0.00937554654036508
800,0.0389705882352941,80,1000028,3,0.335397452186378,0.329523205084515,0.338747604471655,0.0336684592814232,0.0367295542644547,0.0424180780715123,0.0344007310965046,0.0367568602994181,0.0430455930975924
8000,0.0389705882352941,80,1000028,3,0.340527768018323,0.336368225966061,0.343096501699005,0.00873996857875134,0.00861362101123714,0.00904199129771649,0.00875264489071492,0.00862573886968772,0.00905549438165598
800,0,80,1000028,3,0.335397452186378,0.335397452186378,0.335397452186378,0.0336684592814232,0.0336684592814232,0.0336684592814363,0.0344007310965046,0.0344007310965046,0.0344007310965179
8000,0,80,1000028,3,0.340527768018323,0.340527768018323,0.340527768018323,0.00873996857875134,0.00873996857875134,0.00873996857875358,0.00875264489071492,0.00875264489071492,0.00875264489071722
800,0.6625,80,1000029,3,0.29906987607768,0.254401354510581,0.291465876111158,0.0283221123456393,0.020412484941877,0.0360247608760493,0.0287337315178105,0.0205667560853493,0.0370639390268466
8000,0.6625,80,1000029,3,0.327753749040547,0.275791836510928,0.330229516154797,0.0085072162331165,0.0067134997143554,0.0122902393724723,0.00851994303029069,0.00671822571934699,0.0123165011919424
800,0.53,80,1000029,3,0.29906987607768,0.258821942679139,0.294187014006046,0.0283221123456393,0.0211382547481969,0.0350203701289678,0.0287337315178105,0.0213368302633484,0.0360862808327709
8000,0.53,80,1000029,3,0.327753749040547,0.281138023580527,0.329867819299075,0.0085072162331165,0.00693386879486902,0.0117549851672672,0.00851994303029069,0.00693946068297341,0.0117788065565552
800,0.421590909090909,80,1000029,3,0.29906987607768,0.263431052262026,0.296331277081087,0.0283221123456393,0.0218966758839683,0.0341186320172003,0.0287337315178105,0.0221453126497661,0.0352089027321557
8000,0.421590909090909,80,1000029,3,0.327753749040547,0.286595954833753,0.329360737070532,0.0085072162331165,0.00715313846044833,0.0110851550959209,0.00851994303029069,0.00715963972306369,0.0111065472308304
800,0.33125,80,1000029,3,0.29906987607768,0.268229932256086,0.297991357456117,0.0283221123456393,0.0226929750867778,0.033322887477868,0.0287337315178105,0.0229968596378062,0.0344256889497828
8000,0.33125,80,1000029,3,0.327753749040547,0.292163120387549,0.328912370952622,0.0085072162331165,0.00737047371756095,0.010510325821811,0.00851994303029069,0.00737792020176483,0.0105297795347195
800,0.254807692307692,80,1000029,3,0.29906987607768,0.273217111702625,0.299221516302963,0.0283221123456393,0.0235334022279659,0.0325753062522944,0.0287337315178105,0.0238962170069459,0.0336622666714057
8000,0.254807692307692,80,1000029,3,0.327753749040547,0.297835714575901,0.328539500173561,0.0085072162331165,0.00758469413014841,0.0100370828445351,0.00851994303029069,0.00759311191553184,0.0100550021069335
800,0.189285714285714,80,1000029,3,0.29906987607768,0.2783853209745,0.300060504284741,0.0283221123456393,0.0244250263038262,0.0318260011407475,0.0287337315178105,0.0248473850550297,0.0328567207521938
8000,0.189285714285714,80,1000029,3,0.327753749040547,0.303608403743167,0.32823126182843,0.0085072162331165,0.00779418617040875,0.0096416380433255,0.00851994303029069,0.00780358845663699,0.00965829535893819
800,0.1325,80,1000029,3,0.29906987607768,0.283714588806093,0.300535940346642,0.0283221123456393,0.0253743537410134,0.0310453154579362,0.0287337315178105,0.0258512447059561,0.0319772937746092
8000,0.1325,80,1000029,3,0.327753749040547,0.309474365196794,0.327978202440359,0.0085072162331165,0.00799676349186087,0.00930484088387828,0.00851994303029069,0.00800714585902901,0.00932042211603793
800,0.0828125,80,1000029,3,0.29906987607768,0.289154995036101,0.300658284789474,0.0283221123456393,0.0263826722665379,0.0302222000949032,0.0287337315178105,0.026899222984826,0.0310204072955925
8000,0.0828125,80,1000029,3,0.327753749040547,0.315426298899853,0.327776983877796,0.0085072162331165,0.0081893692545158,0.0090128833023124,0.00851994303029069,0.00820070137837307,0.00902751694980475
800,0.0389705882352941,80,1000029,3,0.29906987607768,0.294572391143315,0.300390772472764,0.0283221123456393,0.0274310626224828,0.0293547659642972,0.0287337315178105,0.0279545590014765,0.0299953125475304
8000,0.0389705882352941,80,1000029,3,0.327753749040547,0.321462509052526,0.327637436939141,0.0085072162331165,0.00836709013510278,0.00875483507193424,0.00851994303029069,0.00837929551411075,0.008768598492615
800,0,80,1000029,3,0.29906987607768,0.29906987607768,0.29906987607768,0.0283221123456393,0.0283221123456393,0.0283221123456241,0.0287337315178105,0.0287337315178105,0.0287337315177929
8000,0,80,1000029,3,0.327753749040547,0.327753749040547,0.327753749040547,0.0085072162331165,0.0085072162331165,0.00850721623312798,0.00851994303029069,0.00851994303029069,0.00851994303030217
800,0.6625,80,1000030,3,0.328373534062692,0.292716678113551,0.37155778597617,0.0251766682997267,0.0211611257773135,0.019076404550917,0.0255604900869629,0.0212595237176555,0.0196441240151118
8000,0.6625,80,1000030,3,0.336608415150586,0.293454994973135,0.357659013953462,0.00873214717180512,0.00692311962610444,0.00937300295388357,0.00874571889083899,0.00692749248613809,0.00987990019177154
800,0.53,80,1000030,3,0.328373534062692,0.296765428460506,0.340757561442504,0.0251766682997267,0.0217070062456084,0.0437629491986415,0.0255604900869629,0.0218256375480373,0.0445507213008265
8000,0.53,80,1000030,3,0.336608415150586,0.298558341062423,0.347955215101025,0.00873214717180512,0.00714294671802836,0.0112715366863947,0.00874571889083899,0.00714807022469477,0.0112841229323932
800,0.421590909090909,80,1000030,3,0.328373534062692,0.300897045878682,0.338027819169378,0.0251766682997267,0.0222384252786433,0.0349935458980146,0.0255604900869629,0.0223796157229996,0.0354760947852491
8000,0.421590909090909,80,1000030,3,0.336608415150586,0.303678422811395,0.346340960197915,0.00873214717180512,0.00735901893215543,0.0109344442703127,0.00874571889083899,0.00736494295332946,0.0109488759525035
800,0.33125,80,1000030,3,0.328373534062692,0.305109474625145,0.336699268043138,0.0251766682997267,0.0227547853815199,0.0321403697144853,0.0255604900869629,0.0229210055355341,0.0325740699513101
8000,0.33125,80,1000030,3,0.336608415150586,0.308810662970987,0.345342448439549,0.00873214717180512,0.00757098202437825,0.0104039038181,0.00874571889083899,0.00757775971138814,0.0104178415072854
800,0.254807692307692,80,1000030,3,0.328373534062692,0.309395242273331,0.335738801817722,0.0251766682997267,0.0232549922046205,0.0303986404983791,0.0255604900869629,0.0234488561653261,0.0308153471839303
8000,0.254807692307692,80,1000030,3,0.336608415150586,0.313946214582107,0.344453060444332,0.00873214717180512,0.00777848356405211,0.0100230083815314,0.00874571889083899,0.00778617210161431,0.0100367995857121
800,0.189285714285714,80,1000030,3,0.328373534062692,0.313737675163493,0.334889488830753,0.0251766682997267,0.0237369601456496,0.0290732300619948,0.0255604900869629,0.0239612328515183,0.0294801060402149
8000,0.189285714285714,80,1000030,3,0.336608415150586,0.319069299672962,0.34354346975356,0.00873214717180512,0.00798116111311411,0.00970314363906071,0.00874571889083899,0.00798982238419294,0.00971687989821163
800,0.1325,80,1000030,3,0.328373534062692,0.318102514486526,0.334031762757144,0.0251766682997267,0.0241966483250562,0.0279678435264121,0.0255604900869629,0.0244542728785634,0.0283666419956125
8000,0.1325,80,1000030,3,0.336608415150586,0.324150863064601,0.342557200963206,0.00873214717180512,0.00817862402098539,0.00942246252419336,0.00874571889083899,0.00818832552141765,0.00943614574336613
800,0.0828125,80,1000030,3,0.328373534062692,0.322415900511681,0.333061358417825,0.0251766682997267,0.0246258426750663,0.0270012686386082,0.0255604900869629,0.024920019182986,0.0273925302859806
8000,0.0828125,80,1000030,3,0.336608415150586,0.329130905999654,0.341428290751895,0.00873214717180512,0.00837041729260079,0.0091713379534504,0.00874571889083899,0.00838123458108677,0.00918493979435022
800,0.0389705882352941,80,1000030,3,0.328373534062692,0.326482206416956,0.331789355057459,0.0251766682997267,0.0250048593302468,0.0261232432084616,0.0255604900869629,0.0253393150421874,0.0265076886412874
8000,0.0389705882352941,80,1000030,3,0.336608415150586,0.33384914350126,0.340000873634363,0.00873214717180512,0.00855590506656335,0.00894365891460932,0.00874571889083899,0.00856793246403826,0.00895715170343871
