"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.555555555555556,80,8000080,-0.0121088438386323,0.522907048012061,0.55631935236006,-0.0160809680701662,0.968263084750927,1.07544434021676,0.052711647655737,0.0377074669825541,0.0384490244666001,0.0654143717976204,0.0942563574340611,0.106379376788419,0.0527480511413689,0.0377822851471484,0.0385323181458073,0.065490508446603,0.0945576958428051,0.106670378164435
800,0.611111111111111,80,8000080,-0.0108407215648064,0.577956545600441,0.616559813271344,-0.0140083336397486,0.964913683895091,1.06157730239006,0.0513453410770026,0.0384437254634023,0.0391271420168349,0.0601141687572651,0.0805702556160466,0.0860128166769705,0.051380787685321,0.0385201049592328,0.0392103778646203,0.0601742570554058,0.0808185511354587,0.0862444134525692
800,0.666666666666667,80,8000080,-0.00950864045521525,0.633550876404705,0.676923546725522,-0.0118245630423354,0.964742988135527,1.05318620037949,0.0499220891839462,0.0389173831865704,0.0395622541011013,0.0559107029016152,0.0699789709630489,0.0723742704418403,0.0499564394780662,0.0389947156570984,0.0396446803432649,0.0559601597975137,0.070186463662948,0.0725637083451568
800,0.722222222222222,80,8000080,-0.00812222595879855,0.689728575439067,0.73728272834018,-0.00970463071202807,0.96611656360194,1.04764148666852,0.0484379338372229,0.0391313432077412,0.0397730420781238,0.0523974187049824,0.0614987869445715,0.0626374841202109,0.0484710522799852,0.0392092057985182,0.0398544811033564,0.0524396162595598,0.0616750376382693,0.0627959376201888
800,0.777777777777778,80,8000080,-0.00668363438004512,0.746532225756312,0.797488847956135,-0.00769302063642546,0.968293415488968,1.04362518237009,0.0468885613921245,0.0390906466491805,0.0397748995075246,0.0493552481954788,0.0545746017148432,0.0553075249887521,0.0469203248952173,0.0391690141347148,0.0398556808383056,0.0493922995091087,0.0547269029950477,0.0554429692581159
800,0.833333333333333,80,8000080,-0.00518051365280484,0.804011092175602,0.857360904830494,-0.00576891515215478,0.970936189675411,1.04042841760434,0.045268056759085,0.0388061766549134,0.0395773675903038,0.0466480845103811,0.0488491818165577,0.0495597700456728,0.0452983588738821,0.0388857736329675,0.0396580989658554,0.0466813007223316,0.0489831613516873,0.0496776610088546
800,0.888888888888889,80,8000080,-0.00356711826596289,0.862233945288219,0.916656908371476,-0.00386193952513946,0.973927769232751,1.03761881573306,0.0435654937069369,0.0382983280156034,0.0391784510317312,0.0441802633162905,0.0440721440647722,0.0448982024482706,0.043594241057392,0.0383811772008401,0.0392596036809802,0.0442104349758439,0.0441922389754716,0.0450019267930949
800,0.944444444444444,80,8000080,-0.00169310581522737,0.921357331132144,0.974971338484661,-0.00180199315330905,0.977367510511555,1.03481373989716,0.0417530059309862,0.0375965628248004,0.0385459017464244,0.0418690269585038,0.040051511967208,0.0409775297144455,0.0417800943519264,0.0376867910101504,0.0386270815070371,0.0418965760511256,0.040161371994933,0.0410686648591896
800,1,80,8000080,0.00212485076765273,0.983412405296923,1.02990055196077,0.00207399012210914,0.983387579163298,1.02992756768221,0.0395809373535755,0.0366021616439,0.0372707673850471,0.0394562317015704,0.0364855256515681,0.0371690674368521,0.0396058593526181,0.0367072761995573,0.0373463539822773,0.0394808426548385,0.0365891123462652,0.0372441996602486
800,0.5,80,8000081,-0.0204806058936235,0.531434483141492,0.491769197277584,-0.12253188304722,1.14875510771637,0.959811879544147,0.0528153102137836,0.0372350151419548,0.0400921794774961,0.0952737886615068,0.167639702128631,0.140182997501841,0.0528130747662358,0.0373405414120146,0.0402680380065715,0.0955210831956558,0.169697856029201,0.141969025587741
800,0.555555555555556,80,8000081,-0.0216042260710498,0.589143779770362,0.543563120550017,-0.109037217626201,1.15010256852481,0.974647284519845,0.0512389183654408,0.0383348802209957,0.0416100507242657,0.0755672213618334,0.121941406602552,0.112351677170093,0.051242972281283,0.038447462619872,0.0418037219860042,0.0756820902005175,0.123362186851681,0.113773281199114
800,0.611111111111111,80,8000081,-0.0219616180624389,0.64697164749272,0.594639462890623,-0.0942824655391084,1.14120482945493,0.974770938661625,0.0496464547252043,0.0391948478214673,0.0427786562478904,0.0655170626370152,0.0977628772381092,0.0955227563998139,0.0496568588902863,0.039310946992683,0.0429879376891171,0.0655949635226172,0.0986916547080944,0.0966573147390811
800,0.666666666666667,80,8000081,-0.0215706304887125,0.704899609495894,0.64500011869947,-0.0797244845255496,1.12853342389903,0.969489101588518,0.0480571207315567,0.0398100105152924,0.0435932292306216,0.0586949725021859,0.0814897757093475,0.0828585406578333,0.048073336858145,0.0399259593822487,0.0438151003809224,0.0587537360802221,0.0820907234823352,0.0837586641889677
800,0.722222222222222,80,8000081,-0.0203839553675797,0.762822977384488,0.694668140582942,-0.0655429685140787,1.11452898304078,0.962596969588929,0.046481333756588,0.0401719427630729,0.0440479268340523,0.0534976220092417,0.06942263200271,0.0725810617619036,0.0465023957229466,0.0402844898728557,0.0442784363342307,0.0535444085123569,0.0698158292927216,0.0732913879407614
800,0.777777777777778,80,8000081,-0.0182630114506702,0.82051402056851,0.743689223306042,-0.0516179463496157,1.10002112551153,0.955655127393713,0.0449229743122282,0.0402764833310213,0.0441349489124568,0.0493434403463724,0.0601069419280937,0.064012436812573,0.044947723527384,0.0403832872698553,0.0443690376336489,0.0493828255113858,0.0603707139388312,0.06456913923769
800,0.833333333333333,80,8000081,-0.0149201288898564,0.87754957900841,0.792138947120886,-0.0376872069012866,1.08515630867966,0.949298749843938,0.0433831627848388,0.0401318878177647,0.0438431727378275,0.0459421187175357,0.0527647012545237,0.056756275278175,0.0434105011396616,0.0402319923822541,0.0440743724355752,0.0459772752947511,0.0529488358137047,0.0571874120406238
800,0.888888888888889,80,8000081,-0.00976188528982141,0.933130688485625,0.840147293984813,-0.023236773184392,1.06961335218609,0.943796667672007,0.0418665241540472,0.0397669677809533,0.0431547438587656,0.0431221858590601,0.0469119623185066,0.0505202531745858,0.041895643576384,0.0398613522536667,0.0433745956277327,0.0431552469684668,0.0470483641235255,0.0508469405572304
800,0.944444444444444,80,8000081,-0.0012820755750887,0.985427428867534,0.887998186908271,-0.00694690002587149,1.05219452774559,0.939367952782897,0.0403972193398865,0.039235228556286,0.0420285648735081,0.0407837060470616,0.0422161438683949,0.0450433956709192,0.0404277904156319,0.0393276202119895,0.0422250898478037,0.0408160123387013,0.0423257705821149,0.0452802961020551
800,1,80,8000081,0.0253283120266988,1.01927789432468,0.9380844790123,0.0253977529019958,1.01921408876977,0.938139578943166,0.0392818003403163,0.0384498086937919,0.0399336961604563,0.0390576573183624,0.0383040890177093,0.0394771693460188,0.039314545813873,0.0385494567831323,0.0400707754501246,0.0390902993148421,0.0384027642382722,0.0396141538905192
800,0.5,80,8000082,-0.00604737906562282,0.501269451283251,0.455878183231668,-0.14253493365733,1.16964600530616,0.88588388880755,0.0514723949330619,0.0351016021934249,0.031374944071006,0.0724186912180201,0.113986463370187,0.0906165172714283,0.051510623257457,0.0351860722634446,0.0314239806809672,0.0725003381632648,0.114983360272343,0.0909536716142577
800,0.555555555555556,80,8000082,-0.0100753865923831,0.557481060656142,0.506398928821356,-0.124788226049709,1.14699721334455,0.898055634330416,0.0505629986427686,0.0364426598423996,0.032378100755498,0.0651540310142585,0.095189336599002,0.0778676576336952,0.0506017193290315,0.0365271901094214,0.032428434564375,0.0652254435369103,0.0958281880146828,0.0781181266732998
800,0.611111111111111,80,8000082,-0.0134269417093192,0.613653065049019,0.557508115451374,-0.107436799707842,1.12489698838042,0.907377005097773,0.0496097500197916,0.0375762792607484,0.0332510309894805,0.0597290160648153,0.0826299396344189,0.0680885220514314,0.0496487599804338,0.0376604663781511,0.033302842277003,0.0597940395018532,0.0830811272897067,0.0682795724029914
800,0.666666666666667,80,8000082,-0.0160293474385685,0.669762984479616,0.609268345748425,-0.0910202734468681,1.10356697431279,0.914684285003048,0.0485948324442512,0.0384923899696848,0.0340147042351928,0.0554831795746317,0.0729081995370984,0.0604072296364368,0.0486339072073675,0.0385761387162541,0.0340683876308385,0.0555419725259134,0.0732402790182372,0.0605597316894017
800,0.722222222222222,80,8000082,-0.0177719538926346,0.725757889355058,0.661745525083234,-0.0756170977580544,1.08334927569607,0.920574078668383,0.0474998864072977,0.0391767939137648,0.0346926395250706,0.0519904603991105,0.0647869795120238,0.0543054693678771,0.0475387826608876,0.0392602547919269,0.0347488775996222,0.0520434017952997,0.0650362996098971,0.0544336201862653
800,0.777777777777778,80,8000082,-0.0184789943662844,0.78152760442598,0.71501209200561,-0.0610431609497169,1.06433735554256,0.925435333019456,0.0463062771105581,0.0396119183345153,0.0353138840052429,0.0489981714850807,0.0577881012166984,0.0494327511958776,0.0463447350074822,0.0396953752046829,0.0353737337110514,0.0490459408717362,0.0579783238144132,0.0495457776342112
800,0.833333333333333,80,8000082,-0.0178533998347024,0.836856243530793,0.769150402196512,-0.0469386168723239,1.04638253659668,0.929515226906278,0.0449953412558043,0.0397795916342766,0.0359161225316787,0.0463590149554568,0.0517264213863967,0.0455350012414059,0.0450330908714491,0.0398633040364347,0.035981107230245,0.0464023547223545,0.0518743894061888,0.045638795103704
800,0.888888888888889,80,8000082,-0.0153320818713319,0.891308888233031,0.824255897068923,-0.0327102295218147,1.02909325140842,0.93295817638932,0.0435487884841393,0.0396697593192871,0.0365498607286201,0.043986914472225,0.0465280728793334,0.042423654027566,0.0435855712362231,0.0397538115765777,0.0366220531004087,0.0440265295765251,0.0466462082996846,0.0425219796805005
800,0.944444444444444,80,8000082,-0.00954369821747353,0.943836400342339,0.880430464338777,-0.0170718198371871,1.01156799660145,0.935794550433315,0.0419491559333375,0.0393097328772342,0.0372914078673656,0.0418346864933118,0.0421840315265391,0.0399724086557297,0.041984788902085,0.0393941110128744,0.0373734905303815,0.0418712471011277,0.0422818199336229,0.0400677895741664
800,1,80,8000082,0.0124269845208471,0.985531424855988,0.937039468932429,0.0123742165522113,0.985522730984768,0.937024435346365,0.04016384867847,0.0390980298480456,0.038636766050579,0.0399507809193448,0.0390759334117122,0.0385316999529911,0.0401985076077085,0.0391858744907693,0.0387332327481054,0.0399852605250166,0.0391635237706802,0.0386277124930231
800,0.5,80,8000083,-0.0776873662494125,0.421298443931188,0.438630609056892,-0.0638145208219177,0.836847078355109,0.852356842035319,0.0500870361909876,0.0326048275539784,0.0352221251923551,0.0625170468213324,0.0952559101200335,0.0871885312084421,0.0501202031283894,0.0326738787018243,0.0353082393790818,0.0625743477369606,0.0958773998886657,0.0877031110067329
800,0.555555555555556,80,8000083,-0.0754223305788934,0.472299042180971,0.487559909240643,-0.0612731107429504,0.851898647234876,0.862161324668657,0.049095963844151,0.0336559636435055,0.0363476725020091,0.0589566115516656,0.0821359377291683,0.0780208009350836,0.049128535552472,0.0337265463275988,0.0364371722821645,0.0590070626805835,0.0825843802229569,0.0784506493697492
800,0.611111111111111,80,8000083,-0.0729664118434119,0.52445896235308,0.537465995945565,-0.059121743347075,0.86540538588026,0.872284195476373,0.0480836106204191,0.0345697078972684,0.0373076092112112,0.055774179983165,0.0720355846613795,0.0706406475761396,0.0481155613333422,0.0346411419990596,0.0374000177159674,0.0558194523211929,0.0723580310726018,0.0710055983897989
800,0.666666666666667,80,8000083,-0.0702491192917375,0.577884423180984,0.588697213615227,-0.0570761202591131,0.877533134311756,0.882744612333275,0.0470460014530545,0.0353706918178876,0.038131249132127,0.0528723189057943,0.0640069829943435,0.0644672395458101,0.0470773334622803,0.0354426759375815,0.0382264614978226,0.0529135866835432,0.0642430351997445,0.064778956260811
800,0.722222222222222,80,8000083,-0.0671671726761119,0.632700990452112,0.641717058595062,-0.0549598821864054,0.888497801858108,0.89368653942971,0.0459774008269906,0.0360856144018195,0.0388457536499844,0.0501986455324307,0.0575217522114815,0.059168296150374,0.0460081568400411,0.0361585292511181,0.0389440788979577,0.0502367784615825,0.0577025790562506,0.0594341577668159
800,0.777777777777778,80,8000083,-0.0635674066067528,0.689061481263685,0.69716476661573,-0.0526290285872112,0.898531975344415,0.905349651393544,0.0448681119238785,0.0367447835996182,0.0394730936246975,0.0477166041248619,0.0522416064273806,0.054534057419901,0.0448983748650579,0.0368201034137437,0.0395750916621256,0.0477522325630039,0.0523904822541503,0.0547591511087499
800,0.833333333333333,80,8000083,-0.0592078582664121,0.747160467457578,0.755974281083134,-0.0499091795956762,0.907883876802353,0.918129651158964,0.0437006301185439,0.0373799705335414,0.0400239474915048,0.0453936932859978,0.047918055373317,0.0504216014812518,0.0437304978316031,0.0374607454484098,0.0401299398723774,0.0454272231110008,0.0480514859586673,0.0506097657889825
800,0.888888888888889,80,8000083,-0.0536524512021837,0.80727239321587,0.819662571100803,-0.0464940952944558,0.916852313881364,0.932781427312763,0.0424414361941191,0.0380136697603484,0.0404863163379381,0.0431927074492545,0.0443482783156187,0.0467280631764719,0.0424709427705895,0.0381049620776045,0.0405954420574368,0.0432242896648647,0.0444772217767208,0.0468823848371427
800,0.944444444444444,80,8000083,-0.0458716705862536,0.869904305530496,0.891337356507781,-0.0415983394312381,0.925940160292242,0.951223201544239,0.0410163241086738,0.0386241484456172,0.0407996624278134,0.0410514077322865,0.0413492683208177,0.0433747919017229,0.0410452105805901,0.038733100204835,0.0409082443613075,0.0410807954865694,0.0414800666376114,0.0434975918629145
800,1,80,8000083,-0.0265989342249973,0.939019296060714,0.993500670196863,-0.0266692664010811,0.939039727499779,0.993300695738597,0.0389766988155283,0.0388125857004991,0.0406009718525791,0.038552967671034,0.0385411130817818,0.0401899488866806,0.0390023862412391,0.0389453591197242,0.0406954019299693,0.0385777569871955,0.038673905794964,0.0402783044186889
800,0.5,80,8000084,0.0327673462946021,0.491188687150463,0.483792294715064,-0.00552903025885884,1.09113878955074,0.879199184954808,0.0534632916074397,0.034517524147026,0.0338043229963052,0.0707987555444975,0.123689635747654,0.104537637073012,0.0535035472254958,0.0345783366735338,0.0339315160413928,0.0709188114216897,0.124060906861157,0.105638649007223
800,0.555555555555556,80,8000084,0.0300389590219894,0.547572152689026,0.536811155308107,-0.00111186493542617,1.0755796046702,0.898836873169638,0.052237526160702,0.0356600759998213,0.0347041646141305,0.0643008653619079,0.0996943142430709,0.0847228666592575,0.0522773065078647,0.0357226041264403,0.0348389901007873,0.0643979634019012,0.099978513640407,0.0857344025715592
800,0.611111111111111,80,8000084,0.0274373702678524,0.604158438728958,0.590678030432343,0.00260035030726553,1.06191939061248,0.91606459511692,0.0509438024027712,0.036652127044947,0.0353704578349617,0.0593199351507193,0.0832948307163452,0.0719421051265392,0.0509827936808975,0.0367162597536211,0.0355098461375619,0.059398463415688,0.083517604919572,0.0727669358391105
800,0.666666666666667,80,8000084,0.0250122672567242,0.660801005189385,0.645597025126312,0.00575875973308308,1.04960466202407,0.93160321398315,0.0495761095037335,0.037495566184876,0.0358017061323205,0.0552856364220755,0.0714612872590031,0.0627180325547671,0.049613961157165,0.0375613624639385,0.035941856078343,0.0553494962509443,0.0716406070431055,0.0633456711407146
