"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,2000041,-1,0,1,2,1.2415575842197,0.493758092381597,0.745678658010976,-1.0038476459531,0.818045362631323,0.548444008643104,0.695055800555173,-0.244219595768482,1.43863808407246,0.525263015328971,0.668771732184171,-1.33140641275005,1.28471566159674,0.495099439555729,0.734920905833221,-1.11071072401183,0.0132108424915712,0.00435767887361918,0.00436639260779126,0.0113816828019073,0.0244300684442658,0.00611756774207183,0.00710283493203764,0.0497505327280729,0.0610440006475571,0.00697503006818779,0.00714231465900065,0.10824663109375,0.0795611762212123,0.0105448662797288,0.0115669129893692,0.124604030614001,0.0133431219838196,0.0043717765503669,0.0043810802600497,0.0116003511170447,0.0250533416911727,0.00639989900769928,0.00740802833697306,0.0506178476408422,0.0650302177731715,0.00743683229175082,0.00748994997756465,0.112363045773841,0.0839387643937943,0.0116232602552946,0.0125413595868192,0.130122314467564
800,0.09,80,2000042,-1,0,1,2,1.19806222753606,0.488377988340812,0.734326552681206,-0.99242187742222,0.86427041662202,0.561765027961654,0.693016144859601,-0.0664009876590202,1.529176840592,0.545189920833256,0.675313977681094,-1.04799651330315,1.44416803060456,0.484895298569167,0.767207203866837,-1.06601497707043,0.0347140897844049,0.0140853320223736,0.0143124897001527,0.0475528955388318,0.0391174956216468,0.0164040625128379,0.0172094414332766,0.104957522508553,0.116490897226957,0.0190747042325462,0.0181045634612207,0.234761713635571,0.244267291805934,0.0382393042182462,0.0436116203763763,0.416365236044559,0.0377689155988689,0.0144760572465609,0.0147202338791283,0.0552171741427054,0.0498416545809718,0.019341231235722,0.0204222148386364,0.117987012012874,0.209093174244366,0.0261913794344334,0.0241350884116889,0.319287048295351,0.748441700716249,0.135539132155357,0.142249716727495,0.988924732276824
8000,0.09,80,2000042,-1,0,1,2,1.25536461131183,0.49650098203204,0.750758032337955,-1.01060218937284,0.789987671494832,0.55583206695221,0.707211584522518,-0.136567714142341,1.32264117194029,0.531449995014745,0.685763598356557,-1.14029107845991,1.23233009179266,0.495045217975108,0.754737416952232,-0.869429271187211,0.012522835716028,0.00439343221131965,0.00436394689236562,0.0124635151408295,0.0300792648992431,0.00616734430473239,0.00635293531262669,0.0359019617563175,0.0661657251712934,0.0063365455756181,0.00695118285211388,0.0760358416452363,0.117599085176843,0.0157008656044358,0.0161747626013159,0.113902793029421,0.0126064390534129,0.00440198719165113,0.00437036027484526,0.0126038605089266,0.0303621045011743,0.00628196576915597,0.00647374001743348,0.0362644950476171,0.0674183352509394,0.00651509367731412,0.00707008783060019,0.0778678942385519,0.126489694900091,0.0180767449998467,0.0185038413283019,0.124271193800295
800,0.09,80,2000043,-1,0,1,2,1.37340029719238,0.533007883246168,0.760814906997122,-0.955162057760495,0.935615880338453,0.602924099152091,0.69778232470434,0.000356346214965189,1.55716165565687,0.592914693336803,0.681168308006986,-0.876621982980174,1.7563321939969,0.52611385391425,0.781968309144766,-0.775342674128586,0.038819247516144,0.0139296529037195,0.0143637471707357,0.0374327722497332,0.0943220184966365,0.0168523863972172,0.0171577662722848,0.0856958797820913,0.209041600013608,0.0176405569784656,0.019246193686589,0.181945100363841,0.295535456774573,0.0376358505438696,0.0439705530144477,0.317078900176598,0.0398136375189299,0.0139959701284433,0.0144589908030762,0.0394867645279837,0.101380360213988,0.0190491701678665,0.0191116059689036,0.0919052433046373,0.266897661473321,0.0229955404313089,0.023889548962032,0.234051232355164,1.03037753790195,0.139763231708962,0.153837120779616,0.728687287138612
8000,0.09,80,2000043,-1,0,1,2,1.24155596548463,0.503063129787197,0.745616727368695,-0.981738788862749,0.75874121638182,0.562462354102304,0.702868528433209,-0.0689285723011621,1.27314657518451,0.53830865050393,0.684660697911798,-0.991465005311623,1.13760261157459,0.497067486126635,0.756423787106526,-0.856775151896995,0.0117841292975321,0.0043918782773597,0.00439539695284037,0.0133425437052259,0.022675594454869,0.00554481189472599,0.00583928763529521,0.0362338687894178,0.0528087629299812,0.00609714035478373,0.0064439855366719,0.0746380809850451,0.0705167349378081,0.0105791393583758,0.0114027980268224,0.103722847673605,0.0118496059287756,0.00439742529120935,0.00440128196222528,0.013491939390655,0.0227990439573833,0.00560992899525098,0.00591748520398987,0.0365507242662953,0.0537602491202058,0.0062255094441309,0.00651958539215014,0.0761853586390128,0.0730109883947023,0.0114146329668152,0.0121712244907824,0.108297177826195
800,0.09,80,2000044,-1,0,1,2,1.23226618758433,0.516320259809731,0.740257179564556,-1.00941686912364,0.720366509370433,0.571671287978977,0.702193515547323,-0.0636795447451498,1.27317357931959,0.536512677265903,0.694335097576647,-0.992192842761284,0.978192736862418,0.510709811949713,0.739677224958641,-0.678831714778093,0.0405551337003257,0.0143235196631183,0.0138034933513064,0.0328257026303334,0.0752768059941387,0.0195854868126827,0.021563085164266,0.143420615548088,0.175830362900761,0.0227888162393609,0.0218918682754767,0.300549280901078,0.233170858184819,0.0367481426316123,0.0349744110608369,0.263216399968826,0.0461148340643457,0.0148896067956073,0.0144375239527543,0.0407279198018323,0.0844647752350521,0.0274085365373716,0.0288362445462559,0.161017135362456,0.285997333833153,0.0396110821977123,0.0351457789757963,0.406600073177354,0.279253064872618,0.0557682137532441,0.0501441756572518,0.327220059932694
8000,0.09,80,2000044,-1,0,1,2,1.24354628482433,0.504023642272164,0.747393195846459,-1.01705282561505,0.829780024825608,0.55761443637655,0.707431811409575,-0.20816561908824,1.43272497737327,0.534838694430983,0.682683229123929,-1.25994532442581,1.4475464760303,0.48621175953696,0.762752258652383,-1.22558413988142,0.0125351622742362,0.00441918549354247,0.00435450310861316,0.0123836095807489,0.0251964921623693,0.00585581653596779,0.00656614494862816,0.0391991106075376,0.0616877484006665,0.00667713015844403,0.00714876182262662,0.0861766522867774,0.0963400092720243,0.0118560353463872,0.0125683313025859,0.125595719942838,0.0125972572529173,0.00442475212138559,0.00436104356686832,0.0125176467747025,0.0256494381835811,0.00606119807228856,0.00678612628189771,0.0399660111448792,0.0651146452343755,0.00710066452500267,0.00747045298543497,0.0903688893190245,0.104593266933164,0.0135823587267406,0.014084270860152,0.135764149385187
800,0.09,80,2000045,-1,0,1,2,1.28854344100933,0.501091388720252,0.777484398375656,-1.01553827432348,0.797031639616576,0.553509683009543,0.732060618821421,-0.144293538969112,1.36114086982568,0.52284076300353,0.721042199330558,-1.07953886276233,1.08779540378525,0.516377933470058,0.751665107003772,-0.710828418473503,0.0378619293497965,0.0130036840814885,0.0135031143581865,0.0300853769691276,0.0567595843078784,0.0146373049913809,0.0146272737145916,0.059949588106509,0.110480079609143,0.0146887683464859,0.0169056132793171,0.100016489713026,0.0951486947979899,0.0251582128019758,0.0279767875933087,0.288489987474863,0.0420262914931452,0.0133174972542826,0.0139767615683292,0.0350733298894744,0.060227356233507,0.0169632013329461,0.016342249855133,0.0633603245642429,0.119750847309975,0.0163163764018073,0.0178206428745552,0.109790745742565,0.430998434286084,0.110543041041771,0.0995388236039122,0.48971227459406
8000,0.09,80,2000045,-1,0,1,2,1.26858767113532,0.503492584004355,0.749289413953022,-1.01346627553675,0.814343432579362,0.55622571077923,0.710137331590492,-0.258861236793032,1.43621645745839,0.530502295356787,0.684776747758785,-1.34964491536144,1.41316138914928,0.488943431178259,0.76582606424981,-1.14719617666283,0.0131177456198398,0.00437495948771426,0.00436946970827481,0.0110048866726243,0.0291917599096943,0.00669922655346576,0.00760943207458928,0.0507029301479539,0.0707491467129251,0.00749547598743701,0.00784397842277571,0.108688426095046,0.108605494114292,0.0125538038641191,0.0138304935659516,0.1175072499069,0.0133001070090428,0.00439227575662377,0.00438643573064922,0.0112232424211758,0.0298597155038179,0.00696234790182875,0.00787884064456315,0.0513626476500493,0.07498050436775,0.00798792919638855,0.00824666271995617,0.112515727324569,0.114156763605763,0.0137055029948931,0.0148557740047192,0.122709004968783
800,0.09,80,2000046,-1,0,1,2,1.28266897247964,0.517395104599188,0.746921825421679,-0.945073337335288,0.840036306064072,0.57117756665019,0.713973947498225,-0.0234562995273243,1.33533100548504,0.553809447671848,0.69424651145115,-0.884477323914864,1.32056717178186,0.492058938353565,0.785015710154307,-1.08860201122011,0.041277388427876,0.0138336258623052,0.0142114723010953,0.0481532410727273,0.0472479479646149,0.0150781495186604,0.0162876672058665,0.0723465097425266,0.0836757855444889,0.0158102721322321,0.0184246751773827,0.138438219511367,0.193171993910644,0.0263314378765226,0.0304921971026285,0.253913693207574,0.0450122125620873,0.0144573688464996,0.0146176407315156,0.0578670654908976,0.0485717068616425,0.0154587072491585,0.0168071307184651,0.0757470611629215,0.0895657734674584,0.0164410622537576,0.0187417327799692,0.151936640215581,0.250340411317304,0.0475995272467664,0.0487162924867781,0.415361930658792
8000,0.09,80,2000046,-1,0,1,2,1.2650518078616,0.505649234072188,0.757415085131404,-1.01191491731138,0.809681635425384,0.570459237015443,0.69999073722756,-0.060125404424386,1.37439789656394,0.549234757181583,0.68120027594042,-1.01597945343285,1.27678447389273,0.514333817481852,0.742523390863898,-0.869658027063004,0.0134380713889823,0.00439342885154805,0.00437955099367424,0.0141345835485145,0.0218096533912413,0.00574528871958822,0.00615009603059465,0.0408554199207833,0.054437749157157,0.00640064281977131,0.00626152615660023,0.0894781298758358,0.0964872773597666,0.0128388977360803,0.0131168187118183,0.144797534970089,0.0134899039695163,0.00439818898776107,0.00438360998618938,0.0142546427535269,0.0222356755334295,0.00591775289170426,0.00633096434378,0.0415402864903468,0.0573388622932435,0.00669247311180986,0.00645215889187912,0.0927737410462028,0.103940185950337,0.0144359319566234,0.0145614722817358,0.153653589741687
800,0.09,80,2000047,-1,0,1,2,1.23527606393561,0.503721196854467,0.769624118260239,-1.02868878089815,0.810888944240614,0.569209351159886,0.713428754436597,-0.100226498402823,1.37694526069294,0.54504726787553,0.690791758335093,-1.12124608975234,1.23687530485795,0.516688342701981,0.754445927713888,-0.889702775588936,0.0327789672097927,0.0129755602620841,0.0137229367676774,0.0299531023163575,0.0615986963812678,0.0146850300542329,0.0164573844937733,0.120223834820951,0.135726780113009,0.0158689108713491,0.0190580528364883,0.245306901431622,0.234255710433863,0.024412462292738,0.0278719853724881,0.329293769684245,0.0335351586453004,0.0130497506215904,0.0137975705924233,0.0317285563793766,0.0641326815257961,0.0158805479916387,0.0178259557209673,0.127621484468109,0.165914970634628,0.0197276378272658,0.020800946919273,0.290128427778579,0.351115811345892,0.0551550326071547,0.0568771421098948,0.497241525218993
8000,0.09,80,2000047,-1,0,1,2,1.25357471287755,0.500448045669738,0.754592368739351,-0.995668346218084,0.817361998070078,0.550677303715647,0.715237633845153,-0.16484069979907,1.41267717048267,0.526398870922233,0.695970405132536,-1.18339159546127,1.30756753675108,0.4772064673704,0.77582181859793,-1.23408376595331,0.0117994724431212,0.00441098766102378,0.00435773943433708,0.0120799968603287,0.0297190890331141,0.0065637919423983,0.00667785531155014,0.0412421026790787,0.0707628706994162,0.00698888629053687,0.00714971799052158,0.0894766200037426,0.0742938532640816,0.0116353956180313,0.0124408515494609,0.132718477082595,0.0118339127372828,0.00441511822105198,0.00436100616549598,0.0121793053311005,0.0299184820062087,0.0066667939755678,0.00679999353464713,0.04177395091544,0.0720685275209193,0.00720443606907214,0.00729249591990976,0.0919376284712496,0.0767767859348925,0.0124012373025614,0.0131238835035797,0.138491739383515
800,0.09,80,2000048,-1,0,1,2,1.20624122998854,0.501109686988984,0.74643210965306,-0.914045839702806,0.87078317222642,0.536239865679834,0.720759918716451,-0.194504573301711,1.5029604994549,0.514501572975777,0.697333181737019,-1.28749623314057,1.32620617448908,0.479543013678422,0.78470199707851,-1.39141723985544,0.0302045255377995,0.0135525066459278,0.0134724729907913,0.038267401822644,0.0474154249576155,0.014344512595959,0.0159384168297036,0.0748452066554729,0.101216346416982,0.0153210396192249,0.0177739048929665,0.151698549822427,0.321866387869144,0.0311177204842791,0.038978366257375,0.266336924046323,0.0320050881973656,0.0137661075435125,0.0136326764242651,0.04325129426876,0.0489753331424634,0.0148484603658706,0.0168209707804596,0.0805546472066087,0.113776968820445,0.0165737494433021,0.0186142954759897,0.177529454230639,0.377446056994101,0.0391570017865211,0.0455570002670513,0.335100835048223
8000,0.09,80,2000048,-1,0,1,2,1.24665225536475,0.502842834214434,0.744903898835984,-1.00983162105738,0.785067493783066,0.561780669633239,0.701274142342471,-0.180617170705814,1.32902249169605,0.537594376505199,0.676931458849393,-1.18651598301671,1.22139964835361,0.485155001419411,0.769721533512255,-1.31713045628387,0.0124093447267927,0.00443950481491053,0.00435649905587407,0.0120508229879886,0.0301515805055041,0.00630046928450734,0.00626722261384944,0.0386724248657757,0.0655946217163277,0.00647635143283784,0.00696062203889685,0.0813316857856158,0.105347193827317,0.0139306127551992,0.0146924392786658,0.131418153733491,0.0124491859735761,0.00444351955137648,0.0043601011617935,0.0121458872676475,0.0303082823769946,0.0063586350208569,0.00632796973981162,0.0389597443131775,0.0662825939056513,0.00657904379868882,0.00701345778714204,0.0826404081916071,0.1071976746204,0.0144062571949621,0.0151045936803796,0.13501600829227
800,0.09,80,2000049,-1,0,1,2,1.225308143343,0.470844400765845,0.71735978418176,-0.905174625386019,0.691965018011692,0.521396497022153,0.672208352774703,-0.361992360937977,1.31988170539299,0.4864338611521,0.637935836847067,-1.67283642224061,1.24780843255727,0.440740428988473,0.71536675580204,-1.55358652421632,0.0395340020699818,0.0136587920224448,0.0139675543783166,0.0303768566461768,0.0761885355606163,0.0172493190627184,0.0173022204872108,0.153609020829359,0.18306210993148,0.017488070577898,0.0204788400956234,0.329923303310966,0.317951969679872,0.041140721760167,0.0395672831349223,0.544724432734241,0.0418765848301756,0.0137829376857949,0.0141622173907145,0.0331267565732559,0.081527013518216,0.019458286609992,0.0195321753674216,0.16716467650816,0.209319178197957,0.0202273522086572,0.0201861021148832,0.377211397188256,0.770695228069008,0.138097640891067,0.122418458673078,1.13822138821145
8000,0.09,80,2000049,-1,0,1,2,1.22034503465627,0.494649412565323,0.747584226993244,-1.02556582129812,0.760987257002346,0.553683967966777,0.70336448398699,-0.20287712542516,1.29373155630049,0.526921189942481,0.681108105741483,-1.19832467546548,1.05890780246766,0.509897563221746,0.736734963283993,-1.07319739084417,0.0127199061579683,0.00440682407574714,0.00437865998084659,0.0123028883903393,0.0185355561210387,0.00540658303285285,0.00630221212340893,0.0438785378042492,0.0421532858563299,0.006224804730538,0.00652349438441231,0.089335223402997,0.0717074852441743,0.0100670315157071,0.0112730942971037,0.117753363298725,0.0127916501317272,0.00441431149377828,0.00438603689688884,0.012449053244212,0.0186801752310506,0.00551578243352282,0.00644300851897947,0.0443951103087451,0.0438720880647214,0.00647572740651504,0.00669811745883656,0.0917989992477593,0.0736511280486449,0.0107136974885178,0.0118933712580786,0.122009595141111
800,0.09,80,2000050,-1,0,1,2,1.31873534254543,0.497207128498766,0.762897478872928,-1.04276213016432,0.793978851558897,0.562970585508215,0.717911173238992,-0.16069156694641,1.47550993087334,0.533073737594198,0.685077309896323,-1.46623545072777,2.16372412762227,0.46550657803542,0.807381225553805,-2.27359724611962,0.0544144420366273,0.0142035577693404,0.0134902008987688,0.0374260867241129,0.055973017204882,0.0155807568611113,0.0157778198787995,0.140715061670186,0.168384178103958,0.0177049170391118,0.0181195106085106,0.337691425728538,0.641997719259727,0.0502633612982977,0.0551672747800816,0.953427868148628,0.0596404109258845,0.0143712727671323,0.0137786133074872,0.0438606369012015,0.0663734379573637,0.0168134525825251,0.0171470550535429,0.154081661133917,0.261300050609553,0.0214901433295054,0.0191259542585499,0.432075518243706,2.57973288348281,0.190186069133135,0.202951700813184,2.74941232000049
8000,0.09,80,2000050,-1,0,1,2,1.24322392373284,0.501905074144233,0.749987977121928,-0.979636426911019,0.760144580857141,0.562198390580853,0.701260844422406,-0.114667517181796,1.2812818199758,0.53673409855001,0.681899213913193,-1.06248342168771,1.05947618983587,0.509367854038961,0.748963449062988,-1.0146017498929,0.0119263190573768,0.00434528890722109,0.00436400862215002,0.0129891746716218,0.0301148864745149,0.0066132827455282,0.00687489341978498,0.038792793078817,0.067358621184518,0.00676423989033539,0.0072138801041604,0.0815835423495382,0.130279858191392,0.0175203594052661,0.0184828444173142,0.149328693008985,0.0119892585987732,0.00435124414651472,0.00437056047226596,0.0131317259678746,0.0305497069308036,0.00677539165937133,0.00704362915851663,0.0393412488004985,0.0690297901867028,0.0069837296747444,0.00737991925039166,0.0838658886797118,0.135885353931484,0.0190023569496627,0.0199865409778687,0.158373914354161
