"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,4000092,-1,0,1,2,1.28208107271283,0.510339764547039,0.749193373647733,-0.974124510539005,0.86303833785876,0.559198983117157,0.7250211169407,-0.164691866017245,1.56262201376935,0.532757789512366,0.709404031135142,-1.24978999732813,1.92016818583964,0.454110017708832,0.799809757026757,-1.56288678017314,0.0434668858494255,0.0140893876941837,0.0134859201723712,0.0365260554928001,0.0724732457900233,0.0156399497165844,0.0153252875537617,0.111355005099185,0.164740762775315,0.0160932772548897,0.0172960128848048,0.211088157197038,0.470498094090889,0.049012803891474,0.0443509033576382,0.602265287066549,0.0445495669723115,0.0142010255029649,0.0135419264787695,0.0389999790355879,0.0778767283754657,0.0172776884460733,0.0167994340964911,0.120707373845883,0.191961945096736,0.0184748917343223,0.0181968049729785,0.24782542977468,1.33208259829622,0.17234764778042,0.145720579967421,1.39463823863745
8000,0.09,80,4000092,-1,0,1,2,1.25808173706037,0.497968619820929,0.748095043109262,-1.01810685113134,0.80987490731725,0.549341621035269,0.71052066496167,-0.170714427813305,1.42114463452587,0.524236409237195,0.69040211736829,-1.21420289660691,1.32440270045031,0.477206128725801,0.770441243954815,-1.09915854542667,0.0127978182979233,0.00436545583827711,0.00430776294674141,0.0124568191942468,0.0250671541794478,0.005620320718294,0.00599261822774746,0.0374247764358151,0.0581486677957704,0.00604401566683033,0.00630506735437401,0.08044331431507,0.0617352728948317,0.00965729618208997,0.0105286607733177,0.102584055571132,0.0128790818608951,0.00437410040524075,0.00431461927227979,0.012624411276572,0.0252329360630641,0.0057044174703171,0.0060939076667399,0.0378221242408638,0.0594532894522273,0.00622296179401846,0.00641813947649882,0.0824623285689413,0.0639600224762072,0.0102336800036047,0.0110065977016676,0.10650907050363
800,0.09,80,4000093,-1,0,1,2,1.2639072569836,0.51476925425266,0.760433198498016,-0.94022111896877,0.875504423712907,0.5820808352895,0.71784482242696,-0.0132054812384851,1.3634071183559,0.568984703810878,0.700407579671364,-0.767070434148491,1.71502932166015,0.480599472683319,0.806198095148382,-1.01280337832612,0.0351870763621236,0.0136809499419096,0.0136424050212943,0.0413756735515965,0.0900866840536228,0.016397011060304,0.0168117981298236,0.0704884259686614,0.178403115523569,0.0166226679873491,0.0189499013027733,0.135420777129309,0.477826235718027,0.0676690723638927,0.0682628468985785,0.607662629469779,0.0359482816192433,0.0138090801818304,0.0137165341124996,0.044077219837696,0.0958436732672715,0.0192766844265825,0.0194166328254684,0.0805556167422737,0.18605314188356,0.0177968886443556,0.019499854711395,0.150235335567826,1.61055626018217,0.265997971201939,0.248706922374599,1.54137150341305
8000,0.09,80,4000093,-1,0,1,2,1.27552639933507,0.510153748745145,0.752018441648579,-0.993531922338754,0.792376046619056,0.570072946629338,0.704937465774378,-0.120811332373322,1.29928578462329,0.546681527958109,0.686133899749589,-1.05179981917074,1.18695143062651,0.526051751888635,0.739227682289135,-0.84901708715437,0.0121225099795673,0.00433915697915032,0.00434073339255165,0.011664693279494,0.0295044675725525,0.00608283299836945,0.00646330670348773,0.036036336590194,0.0643864706299268,0.00641098528872238,0.00678635049872349,0.0745553994800294,0.0974799196755478,0.0153474849618856,0.0173836871542257,0.151012094187848,0.0121835055967257,0.00434481085444595,0.00434647043303456,0.0117854201914072,0.0300616578856163,0.00637621083674691,0.00677271911712848,0.0367983044307819,0.0671579428042574,0.00682711021431127,0.00713515761295788,0.0779290252137866,0.12637048693534,0.0214500881265429,0.0230948736873013,0.17560701595839
800,0.09,80,4000094,-1,0,1,2,1.25698027687128,0.498188431986658,0.756904806304599,-1.05903476182581,0.781792788195883,0.56745785079478,0.686234852912968,-0.0728996513192565,1.36911731716051,0.544291281102894,0.670284371356195,-0.945011288435752,0.916210743476084,0.540159069448551,0.705865564978562,-0.572540172488675,0.0314588320330757,0.0136025792694304,0.0135723377774346,0.034533662961574,0.103019664384146,0.0179466884837427,0.0194072514536909,0.0988269699815574,0.185998737206211,0.0200659421495744,0.0206628929476255,0.21016045736817,0.163340297412271,0.0254664503274692,0.0295171757290984,0.255458005482209,0.0322967328238613,0.013692571793572,0.0136510713575377,0.0362418360618943,0.109024060216989,0.0235742155683827,0.025225873156329,0.109676041557923,0.265444872508894,0.0338549166561791,0.0323457704126181,0.287270620703896,0.199693054503099,0.0531511674683153,0.0562169598414142,0.338085445805118
8000,0.09,80,4000094,-1,0,1,2,1.25616739849971,0.499401943448549,0.751173529966442,-1.00939989625062,0.810333138873748,0.556782767647099,0.707099089935088,-0.173763005106972,1.37828149377797,0.533940809259498,0.684186838534427,-1.18084966850462,1.34692721458818,0.487133369367749,0.771678931891512,-1.1073815403511,0.0125584397249452,0.00433609037488255,0.0043569340818885,0.0124091690425703,0.0299506251659206,0.00575114738521929,0.00584375905513503,0.0345458500579826,0.0650311439031425,0.00592104322674846,0.0067054730745982,0.0716067561578311,0.100097086737384,0.0147431249261021,0.0171298061056299,0.149727105864611,0.0126002895437735,0.00434014947900447,0.00436030910493621,0.0125007871556956,0.0301052363405265,0.00581352208125259,0.00591582315439239,0.034834464255036,0.0657924685054701,0.00602432088514819,0.0067633285799943,0.0729101512591476,0.119063975668279,0.0191718157945983,0.0216420851415542,0.170674266613479
800,0.09,80,4000095,-1,0,1,2,1.21867207033094,0.478479854598763,0.74035632014436,-1.00218181506431,0.77659645222499,0.54503216631575,0.695087191570681,-0.0363501120300298,1.28502595859522,0.526124627461901,0.674700258756854,-0.911764070215132,1.2432539727872,0.505375248264374,0.713348333051814,-0.580552961977922,0.0365073396157858,0.0133865056213992,0.013923387235131,0.0351534377486328,0.0677434651652754,0.0161902178575279,0.0164351301509919,0.103850628494606,0.149080465913854,0.0173002704823751,0.0190665743302535,0.228280270992131,0.188299539892757,0.024946431867167,0.0231167701181073,0.25102564749448,0.0376092022477577,0.0134530388500489,0.014022680885117,0.0375123339717495,0.0745761271538743,0.0187384042945387,0.0186304480234163,0.112867154492213,0.209148993330826,0.0237425361512526,0.0227552600078151,0.289720599795803,0.493702963797694,0.0712583075741926,0.0595713423053581,0.412849084864933
8000,0.09,80,4000095,-1,0,1,2,1.24262889146542,0.499296436899675,0.747650827581465,-0.980870320149641,0.836075975375957,0.550987898062622,0.70847447455064,-0.187671442855012,1.45590680315905,0.527282733575014,0.685873271581448,-1.24711202342348,1.5429161766265,0.457091888029345,0.785255668889031,-1.26926754998109,0.0114294494019009,0.00435387351255845,0.00437767956319823,0.0115120534415926,0.0268230786194259,0.00557141922721172,0.00579931866238273,0.0367594912242755,0.0588147740533371,0.00586537700676478,0.00643444373890791,0.0755990896557059,0.0973539251962316,0.012937938658148,0.0133839262388571,0.125106595850403,0.0114693775027978,0.00435788672164998,0.00438083962802497,0.0116012250607068,0.026987604141789,0.0056401412887328,0.00587673398756587,0.0371086813899366,0.0598621522622573,0.00600367901036634,0.00650925623006475,0.0773221151437579,0.101855112996131,0.0140056579035886,0.0142641357839573,0.131818790432204
800,0.09,80,4000096,-1,0,1,2,1.31360885453169,0.509332157214304,0.731713911458685,-1.02474040074883,0.804203830715537,0.574363821207131,0.676456394203444,-0.183197953050301,1.38183706638991,0.55500686700834,0.64486561896585,-1.22694509271571,1.06904740839175,0.556869621952907,0.678058949796201,-0.839187803549477,0.0313805971435725,0.0141463201015406,0.0143698703006205,0.0308415344586651,0.0581728536597983,0.0152603852192501,0.0159838216366009,0.0676377003784865,0.139432358500017,0.0160255624668893,0.0186561969280826,0.135570323863541,0.171905236583168,0.0208241948196409,0.0244763266926978,0.282281585487889,0.0320702756150279,0.0142065262028842,0.0144169520457653,0.0322052852428733,0.0619241607112995,0.0164479280036165,0.0169141754187764,0.0729590666854763,0.155963000660298,0.0174735227745963,0.0193007497283385,0.157550564527177,0.435872338869065,0.0689546939184601,0.0691583973177448,0.530215820177977
8000,0.09,80,4000096,-1,0,1,2,1.25060390441318,0.505990341426662,0.750885037016163,-0.998566502169781,0.809149066016872,0.56845908991732,0.699132871361475,-0.0961912797029718,1.34342996495306,0.547091707425207,0.678195772893843,-1.06595734184903,1.23930864306553,0.520159242909659,0.732834729428892,-0.743522958480671,0.0124355410579177,0.00441040249369482,0.00444320564757644,0.0139873926882772,0.0279146968368855,0.00618712561244493,0.00679705200323003,0.0420685418452041,0.0637571814487906,0.00669215742584954,0.0071053130916682,0.0908803158990392,0.0910706509456866,0.0121303208052729,0.012674596099326,0.116670083765569,0.0125796453373739,0.00442831785644642,0.0044592903487739,0.0142824338940387,0.0284277469567273,0.00644847975779168,0.00707432312448782,0.042804615835325,0.0667757338899438,0.00711007342667116,0.00741225408640541,0.0945588643509049,0.098344984945415,0.0138886083464174,0.0143004176305422,0.123782727450396
800,0.09,80,4000097,-1,0,1,2,1.26845529495883,0.501933890169323,0.744336582531871,-0.953557906213943,0.776746004427629,0.561111522591039,0.695358284315875,0.108096205481176,1.32166049276612,0.538109729564163,0.683313945985791,-0.784464012512327,1.33975673887517,0.477207068522281,0.768522654544865,-0.828055462294509,0.0475593339541832,0.0141053970583306,0.0151191978933507,0.0648445682035018,0.0545266830748532,0.0158093099658705,0.0167756521840997,0.0746137250585375,0.124361390573758,0.016843208155282,0.0182644904717637,0.165488490628507,0.16091304329316,0.0284616920235973,0.0290165007218532,0.316670720627266,0.051807510724762,0.0143990639609486,0.0153759718462381,0.0740987741964026,0.0600389525863398,0.0172105784251278,0.0181750928830927,0.0845576643040293,0.157339021607001,0.0190849514896519,0.019298926321939,0.21185587701427,0.338453328506127,0.0571040114617957,0.0532251879654158,0.528071803263475
8000,0.09,80,4000097,-1,0,1,2,1.24169732657593,0.504433641431205,0.751116519422856,-0.998044290825629,0.778590077736548,0.557498406233762,0.710984287056249,-0.182281974704966,1.30960556799075,0.53291248325628,0.688669926303566,-1.15019927676964,1.26940415574826,0.484324655689411,0.773176521643764,-1.07729258392415,0.0136190235218505,0.00435889283590039,0.00436451831882798,0.0121411220808716,0.0187217851184845,0.0055803178342494,0.0063762184130751,0.0410127388966516,0.0445465345229419,0.00624873258246149,0.00644100067289407,0.0840299532746748,0.0851312010346819,0.0129198264647051,0.0140387291411012,0.119141538009527,0.0137347797115864,0.00436953210970407,0.0043769170412795,0.0123337424819584,0.0190386463865027,0.00574111808248227,0.00655317786505263,0.0415078378048277,0.0467570282297115,0.00652032317616738,0.00664335609852826,0.0863425919989222,0.0905959708783232,0.0143265792959883,0.0153298926528597,0.125702745108751
800,0.09,80,4000098,-1,0,1,2,1.26241759027373,0.499711653043635,0.760492174670691,-1.03243463001232,0.969525912576371,0.536823835030477,0.728711154677744,-0.182716385752714,1.68162736994339,0.51474929411733,0.717415629735385,-1.2136137939314,1.3164176554581,0.472186638693403,0.786455413571939,-1.35431590198491,0.026096569544924,0.013629245607867,0.0138253149605897,0.0381396838115445,0.0726387263975165,0.0184603409925895,0.0174147525144008,0.09932027717916,0.141754738819144,0.0190798598547415,0.0184770349343949,0.165472819395145,0.153854306361423,0.0255865925464524,0.0307996294075189,0.416499663936748,0.0262899163640484,0.0136676591025536,0.0138504884625526,0.0392575376098681,0.0748249414079849,0.0197342796224496,0.0188246506188901,0.10702719025748,0.149537117062493,0.0203533289258,0.0191246188841427,0.182250504622423,0.167971702118917,0.0375803473476716,0.0419049835925648,0.524616806162033
8000,0.09,80,4000098,-1,0,1,2,1.23576239370672,0.50045858188071,0.752216393698833,-1.00331174266408,0.815124294558026,0.558172122704184,0.701218743721019,-0.151176882430832,1.38493888353778,0.534987400878689,0.68121740927034,-1.15473381717558,1.27559136452734,0.506548361901161,0.73840723556701,-0.898268964014061,0.0121726123592969,0.00431748172388216,0.00435975785139818,0.0115217785750187,0.0269340146760298,0.00627372241073362,0.0071042097352679,0.0429659483588234,0.065147523729279,0.0073153435357629,0.00742045507303541,0.0956903808653241,0.0871122687423495,0.0129234461143015,0.0138500463450361,0.129996454354659,0.0122336568457967,0.00432292454389328,0.00436652594697151,0.0116403479181811,0.0276082074958235,0.00662766537459236,0.00745510736502871,0.0438484192274204,0.0704207309849061,0.00802696424663832,0.0080171961406645,0.101092442273882,0.099046937150643,0.0156271515755907,0.0162744722735523,0.140544778013496
800,0.09,80,4000099,-1,0,1,2,1.25505918343159,0.503887975641769,0.75588730068644,-1.03479475955175,0.954274017415778,0.555162114883433,0.731779954747796,-0.431990214894661,1.83818439096772,0.529827608108725,0.691289930183845,-1.92967336104516,2.19855531734034,0.49170005292615,0.792844681572563,-1.45576543684435,0.0393625900150412,0.0141788004251656,0.0135547581674516,0.0415611109484257,0.0972161882048764,0.0168089012781543,0.0182888617553072,0.115540155216277,0.211677902677856,0.018661188921377,0.0218641212530929,0.261728259559397,0.525104564948147,0.0414086561201371,0.0498129434290745,0.454014010292083,0.0448990438274155,0.0147156604558488,0.0138926050149909,0.0471432051104421,0.128978698131128,0.0226800673622172,0.0241322676658382,0.131015399973187,0.39140854365232,0.0285462149773184,0.0320000847024373,0.379437892975205,2.67156115111925,0.199963022093479,0.225652778445485,1.12783841336211
8000,0.09,80,4000099,-1,0,1,2,1.25681208516183,0.497561229675395,0.74916801682711,-1.00014259077302,0.853839868695411,0.544723151694938,0.706956089851391,-0.210221176887203,1.5230373462903,0.519587412981392,0.686042576651809,-1.34405652608998,1.36278501803187,0.49285428247527,0.74319388334494,-0.906599361803704,0.0120936206826275,0.00432888137320892,0.00440584224586583,0.0115434247939856,0.0430397644761953,0.00739966333982632,0.0067132092945492,0.035865410408567,0.0967475254910369,0.00707363332783895,0.00798125681771184,0.0808977663392413,0.0853147585319282,0.0107345751455931,0.0108062248179393,0.0951334420876554,0.0121851618379579,0.00433550134634772,0.00441309043662943,0.0116543893737577,0.0434056481096995,0.00751518094151582,0.0068256225466604,0.0361828850116597,0.0982053682246657,0.0072654351574006,0.00811117823027119,0.0828125666194863,0.0887154221568242,0.0115003125437323,0.0114749101343582,0.0985815813584252
800,0.09,80,4000100,-1,0,1,2,1.26751939623489,0.49763687815255,0.75706124749491,-1.06335330775747,0.745587042964597,0.555809416706863,0.7189657686296,-0.188530161997184,1.31375089355976,0.525642004558463,0.696469547937441,-1.20653781387267,2.05619335251301,0.411046819881078,0.881103548533551,-2.37157950334451,0.0455619883637278,0.0134193281312402,0.0145345830102286,0.041667897108076,0.0621340538062375,0.015603187081646,0.0166080395989793,0.111327048784414,0.132229970769387,0.0167089749782732,0.0176312250810271,0.234335950240633,0.572418910941192,0.0486696482185501,0.0627602897735555,0.612133811924455,0.0493428518596958,0.0136431233263867,0.014767007675589,0.0465305323886943,0.0675231197645718,0.0166616962994183,0.0178728949601746,0.119760263005689,0.173511373990229,0.0193482563367305,0.0190556614978995,0.278244822086391,0.877664453928309,0.0898030961115964,0.100812479692974,1.03667807624791
8000,0.09,80,4000100,-1,0,1,2,1.26088761538438,0.501591047927011,0.755256481339566,-1.0003467593884,0.851025919533295,0.553101769188107,0.712788980364594,-0.181422253637561,1.48561742891203,0.529421248967506,0.690659585897922,-1.28635460691799,1.33700956868659,0.493016185098004,0.760291349284999,-1.12695875649751,0.0124187742770145,0.00440192759171453,0.00434251570268783,0.0129366424329123,0.0282198628154622,0.00650112098521201,0.00730376143959037,0.0483138604051259,0.0698301201264208,0.00723975002324181,0.00740902034600883,0.105239617644177,0.0875521737514391,0.0117229616397274,0.0126740182245197,0.132407627384531,0.012517197781375,0.00441504916172999,0.00435393886287242,0.0131700936692538,0.0287785247899631,0.00681429406566544,0.00767122418280758,0.0494898691303569,0.0736950500813181,0.0078046295229434,0.00785985295283943,0.110713435582677,0.0921657222783727,0.0130326741214812,0.0139050726150229,0.140460416977215
